7f000001:2328	5473:735	115786	11053
7f000001:2328	5473:736	799949	33483
7f000001:2328	5473:737	157964	79763
7f000001:2328	5473:738	472839	114550
7f000001:2328	5473:739	401029	186586
7f000001:2328	5473:740	905366	306937
7f000001:2328	5473:741	298745	180481
7f000001:2328	5473:742	183263	1371057
7f000001:2328	5473:743	42838	265143
7f000001:2328	5473:744	2562	65077
7f000001:2328	5473:745	107812	22733
7f000001:2328	5473:746	164740	97621
7f000001:2328	5473:747	85892	231542
7f000001:2328	5473:748	276991	191512
7f000001:2328	5473:749	135990	24664
7f000001:2328	5473:750	29019	198015
7f000001:2328	5473:751	62025	982494
7f000001:2328	5473:752	508679	158468
7f000001:2328	5473:753	129306	155537
7f000001:2328	5473:754	1363019	4299
7f000001:2328	5473:755	53051	498054
7f000001:2328	5473:756	546194	268670
7f000001:2328	5473:757	238819	51928
7f000001:2328	5473:758	446441	200000
7f000001:2328	5473:759	1099497	273797
7f000001:2328	5473:760	802182	54730
7f000001:2328	5473:761	639293	71286
7f000001:2328	5473:762	327492	16727
7f000001:2328	5473:763	1414093	42142
7f000001:2328	5473:764	397357	77317
7f000001:2328	5473:765	121768	302630
7f000001:2328	5473:766	992496	129178
7f000001:2328	5473:767	493434	263117
7f000001:2328	5473:768	7763	19735
7f000001:2328	5473:769	105917	1257
7f000001:2328	5473:770	40809	108721
7f000001:2328	5473:771	856294	507602
7f000001:2328	5473:772	57476	114150
7f000001:2328	5473:773	54036	453363
7f000001:2328	5473:774	23124	23917
7f000001:2328	5473:775	342401	753552
7f000001:2328	5473:776	144681	136669
7f000001:2328	5473:777	107988	760944
7f000001:2328	5473:778	285467	60857
7f000001:2328	5473:779	61198	63414
7f000001:2328	5473:780	291539	128393
7f000001:2328	5473:781	17626	151882
7f000001:2328	5473:782	995584	347384
7f000001:2328	5473:783	102058	719225
7f000001:2328	5473:784	833282	153556
7f000001:2328	5473:785	1285156	6739
7f000001:2328	5473:786	1035990	464997
7f000001:2328	5473:787	1027176	24137
7f000001:2328	5473:788	137051	21909
7f000001:2328	5473:789	3366	103549
7f000001:2328	5473:790	81316	211134
7f000001:2328	5473:791	159901	168139
7f000001:2328	5473:792	53044	214448
7f000001:2328	5473:793	263458	256336
7f000001:2328	5473:794	842368	250389
7f000001:2328	5473:795	1713841	139868
7f000001:2328	5473:796	69335	9346
7f000001:2328	5473:797	11926	29548
7f000001:2328	5473:798	679039	71017
7f000001:2328	5473:799	38813	309761
7f000001:2328	5473:800	600292	18588
7f000001:2328	5473:801	572773	312276
7f000001:2328	5473:802	1568999	298103
7f000001:2328	5473:803	780596	79524
7f000001:2328	5473:804	702629	490432
7f000001:2328	5473:805	439198	19959
7f000001:2328	5473:806	278186	24039
7f000001:2328	5473:807	363121	249691
7f000001:2328	5473:808	491366	47117
7f000001:2328	5473:809	190594	234964
7f000001:2328	5473:810	858777	112295
7f000001:2328	5473:811	71979	23699
7f000001:2328	5473:812	214971	52106
7f000001:2328	5473:813	95490	84589
7f000001:2328	5473:814	250434	88947
7f000001:2328	5473:815	47336	90226
7f000001:2328	5473:816	197924	611605
7f000001:2328	5473:817	55449	115510
7f000001:2328	5473:818	433694	11757
7f000001:2328	5473:819	485304	186417
7f000001:2328	5473:820	1180005	138243
7f000001:2328	5473:821	402714	153971
7f000001:2328	5473:822	315832	90768
7f000001:2328	5473:823	95882	96676
7f000001:2328	5473:824	284996	231326
7f000001:2328	5473:825	25782	138094
7f000001:2328	5473:826	40756	62571
7f000001:2328	5473:827	314215	178506
7f000001:2328	5473:828	229722	392503
7f000001:2328	5473:829	912515	5321
7f000001:2328	5473:830	82181	14011
7f000001:2328	5473:831	164410	219481
7f000001:2328	5473:832	6964	156439
7f000001:2328	5473:833	36974	276015
7f000001:2328	5473:834	305175	410840
7f000001:2328	5473:835	146018	169111
7f000001:2328	5473:836	154456	11517
7f000001:2328	5473:837	37948	816437
7f000001:2328	5473:838	182022	88501
7f000001:2328	5473:839	152130	1080237
7f000001:2328	5473:840	14662	116273
7f000001:2328	5473:841	227170	34424
7f000001:2328	5473:842	412063	22086
7f000001:2328	5473:843	460115	46516
7f000001:2328	5473:844	1108540	230263
7f000001:2328	5473:845	88758	40313
7f000001:2328	5473:846	464019	195166
7f000001:2328	5473:847	629756	295782
7f000001:2328	5473:848	60395	614999
7f000001:2328	5473:849	245042	289987
7f000001:2328	5473:850	582164	416313
7f000001:2328	5473:851	136539	43744
7f000001:2328	5473:852	892299	117289
7f000001:2328	5473:853	65981	86773
7f000001:2328	5473:854	538613	157940
7f000001:2328	5473:855	142309	371978
7f000001:2328	5473:856	1444680	368574
7f000001:2328	5473:857	812	238406
7f000001:2328	5473:858	974109	278015
7f000001:2328	5473:859	780836	482126
7f000001:2328	5473:860	190146	29627
7f000001:2328	5473:861	32462	41198
7f000001:2328	5473:862	476827	568130
7f000001:2328	5473:863	1058888	522168
7f000001:2328	5473:864	752610	130336
7f000001:2328	5473:865	392489	255336
7f000001:2328	5473:866	145701	5687
7f000001:2328	5473:867	831625	67184
7f000001:2328	5473:868	212720	20423
7f000001:2328	5473:869	338078	63769
7f000001:2328	5473:870	343430	837418
7f000001:2328	5473:871	41598	198841
7f000001:2328	5473:872	583758	25511
7f000001:2328	5473:873	131696	296243
7f000001:2328	5473:874	681882	52349
7f000001:2328	5473:875	382825	72891
7f000001:2328	5473:876	152944	298932
7f000001:2328	5473:877	225488	27573
7f000001:2328	5473:878	421109	119517
7f000001:2328	5473:879	18967	189716
7f000001:2328	5473:880	880262	275074
7f000001:2328	5473:881	135363	66477
7f000001:2328	5473:882	497652	57868
7f000001:2328	5473:883	279862	56745
7f000001:2328	5473:884	142734	45991
7f000001:2328	5473:885	244685	951622
7f000001:2328	5473:886	70339	202871
7f000001:2328	5473:887	323759	3366
7f000001:2328	5473:888	471735	590461
7f000001:2328	5473:889	519151	197680
7f000001:2328	5473:890	65368	127811
7f000001:2328	5473:891	902297	157955
7f000001:2328	5473:892	94955	110622
7f000001:2328	5473:893	374478	671472
7f000001:2328	5473:894	692370	261979
7f000001:2328	5473:895	287491	325320
7f000001:2328	5473:896	216317	485252
7f000001:2328	5473:897	30045	58257
7f000001:2328	5473:898	59261	212440
7f000001:2328	5473:899	230868	143159
7f000001:2328	5473:900	654748	3993
7f000001:2328	5473:901	232797	10254
7f000001:2328	5473:902	356807	26481
7f000001:2328	5473:903	22998	106976
7f000001:2328	5473:904	24835	387584
7f000001:2328	5473:905	14333	57502
7f000001:2328	5473:906	132601	740561
7f000001:2328	5473:907	529757	171647
7f000001:2328	5473:908	170380	127264
7f000001:2328	5473:909	259760	64288
7f000001:2328	5473:910	74763	25373
7f000001:2328	5473:911	27179	226842
7f000001:2328	5473:912	10421	35944
7f000001:2328	5473:913	891328	43049
7f000001:2328	5473:914	569389	112687
7f000001:2328	5473:915	406763	226977
7f000001:2328	5473:916	199595	46505
7f000001:2328	5473:917	434623	22781
7f000001:2328	5473:918	134233	317134
7f000001:2328	5473:919	245992	103263
7f000001:2328	5473:920	351073	166027
7f000001:2328	5473:921	352961	776434
7f000001:2328	5473:922	258376	119234
7f000001:2328	5473:923	270257	561173
7f000001:2328	5473:924	841280	20351
7f000001:2328	5473:925	80454	25740
7f000001:2328	5473:926	81072	69273
7f000001:2328	5473:927	534965	56653
7f000001:2328	5473:928	203698	261950
7f000001:2328	5473:929	193474	64605
7f000001:2328	5473:930	58461	31376
7f000001:2328	5473:931	1030654	189034
7f000001:2328	5473:932	144963	229838
7f000001:2328	5473:933	423189	230499
7f000001:2328	5473:934	216886	55142
7f000001:2328	5473:935	30499	27734
7f000001:2328	5473:936	544878	269873
7f000001:2328	5473:937	38425	84420
7f000001:2328	5473:938	70108	218346
7f000001:2328	5473:939	111301	23200
7f000001:2328	5473:940	477256	137959
7f000001:2328	5473:941	87249	754560
7f000001:2328	5473:942	521917	5965
7f000001:2328	5473:943	84402	57087
7f000001:2328	5473:944	475009	218147
7f000001:2328	5473:945	247697	506056
7f000001:2328	5473:946	552219	130380
7f000001:2328	5473:947	252918	35321
7f000001:2328	5473:948	58934	57749
7f000001:2328	5473:949	623692	204526
7f000001:2328	5473:950	225604	542052
7f000001:2328	5473:951	489658	70406
7f000001:2328	5473:952	373697	421927
7f000001:2328	5473:953	341546	398662
7f000001:2328	5473:954	261084	517926
7f000001:2328	5473:955	1207522	72537
7f000001:2328	5473:956	183463	45525
7f000001:2328	5473:957	110061	48247
7f000001:2328	5473:958	88408	140599
7f000001:2328	5473:959	207039	977621
7f000001:2328	5473:960	61681	868823
7f000001:2328	5473:961	813289	764776
7f000001:2328	5473:962	209097	117605
7f000001:2328	5473:963	50292	197782
7f000001:2328	5473:964	396227	855016
7f000001:2328	5473:965	104160	41439
7f000001:2328	5473:966	840121	7791
7f000001:2328	5473:967	220475	180106
7f000001:2328	5473:968	829350	26697
7f000001:2328	5473:969	203796	123241
7f000001:2328	5473:970	17066	112665
7f000001:2328	5473:971	481602	128181
7f000001:2328	5473:972	335287	9296
7f000001:2328	5473:973	387750	403837
7f000001:2328	5473:974	266406	32548
7f000001:2328	5473:975	654660	254059
7f000001:2328	5473:976	49193	296146
7f000001:2328	5473:977	398458	184849
7f000001:2328	5473:978	81586	363361
7f000001:2328	5473:979	87636	487190
7f000001:2328	5473:980	578230	138453
7f000001:2328	5473:981	34982	271825
7f000001:2328	5473:982	257231	175180
7f000001:2328	5473:983	136873	121283
7f000001:2328	5473:984	410874	316136
7f000001:2328	5473:985	820568	284081
7f000001:2328	5473:986	84901	227212
7f000001:2328	5473:987	87802	391978
7f000001:2328	5473:988	429525	502917
7f000001:2328	5473:989	431984	64222
7f000001:2328	5473:990	23937	176408
7f000001:2328	5473:991	1700330	46260
7f000001:2328	5473:992	148030	235089
7f000001:2328	5473:993	552998	171463
7f000001:2328	5473:994	250806	8343
7f000001:2328	5473:995	223264	86871
7f000001:2328	5473:996	259146	177256
7f000001:2328	5473:997	33434	16283
7f000001:2328	5473:998	62643	113196
7f000001:2328	5473:999	253730	423721
