7f000001:2328	34421:739	2545	37210
7f000001:2328	34421:740	103288	37872
7f000001:2328	34421:741	4304	53206
7f000001:2328	34421:742	48794	30129
7f000001:2328	34421:743	2356	2208
7f000001:2328	34421:744	45832	12992
7f000001:2328	34421:745	45277	2519
7f000001:2328	34421:746	16672	34516
7f000001:2328	34421:747	71326	3979
7f000001:2328	34421:748	12362	526
7f000001:2328	34421:749	43963	9823
7f000001:2328	34421:750	73843	199
7f000001:2328	34421:751	135771	42691
7f000001:2328	34421:752	61181	15113
7f000001:2328	34421:753	95176	55542
7f000001:2328	34421:754	11749	17477
7f000001:2328	34421:755	2574	6709
7f000001:2328	34421:756	63061	19730
7f000001:2328	34421:757	3165	19047
7f000001:2328	34421:758	20016	21681
7f000001:2328	34421:759	37393	1449
7f000001:2328	34421:760	63962	5397
7f000001:2328	34421:761	15497	2823
7f000001:2328	34421:762	36884	58775
7f000001:2328	34421:763	16506	44248
7f000001:2328	34421:764	47455	8930
7f000001:2328	34421:765	133560	5924
7f000001:2328	34421:766	10098	23529
7f000001:2328	34421:767	15690	4624
7f000001:2328	34421:768	67733	1399
7f000001:2328	34421:769	1945	29330
7f000001:2328	34421:770	5798	10882
7f000001:2328	34421:771	58868	43057
7f000001:2328	34421:772	61497	47565
7f000001:2328	34421:773	58271	52672
7f000001:2328	34421:774	121482	27861
7f000001:2328	34421:775	28847	7477
7f000001:2328	34421:776	35673	4095
7f000001:2328	34421:777	53	59886
7f000001:2328	34421:778	21774	7238
7f000001:2328	34421:779	33960	6053
7f000001:2328	34421:780	5066	2128
7f000001:2328	34421:781	42137	5200
7f000001:2328	34421:782	18384	68098
7f000001:2328	34421:783	63249	43803
7f000001:2328	34421:784	11985	66551
7f000001:2328	34421:785	109309	2988
7f000001:2328	34421:786	25513	8870
7f000001:2328	34421:787	49628	29250
7f000001:2328	34421:788	43155	2379
7f000001:2328	34421:789	30542	1490
7f000001:2328	34421:790	35298	1626
7f000001:2328	34421:791	27400	20065
7f000001:2328	34421:792	16246	27945
7f000001:2328	34421:793	6667	2324
7f000001:2328	34421:794	292	29901
7f000001:2328	34421:795	13675	93070
7f000001:2328	34421:796	67332	11392
7f000001:2328	34421:797	37484	68659
7f000001:2328	34421:798	11626	4252
7f000001:2328	34421:799	9321	42198
7f000001:2328	34421:800	9097	5909
7f000001:2328	34421:801	25430	29474
7f000001:2328	34421:802	2573	47021
7f000001:2328	34421:803	57662	636
7f000001:2328	34421:804	35631	1076
7f000001:2328	34421:805	71086	47081
7f000001:2328	34421:806	37393	2005
7f000001:2328	34421:807	88402	426
7f000001:2328	34421:808	22350	371
7f000001:2328	34421:809	81845	10437
7f000001:2328	34421:810	62632	28166
7f000001:2328	34421:811	43324	8429
7f000001:2328	34421:812	12758	40102
7f000001:2328	34421:813	1207	1743
7f000001:2328	34421:814	9923	13693
7f000001:2328	34421:815	131093	29345
7f000001:2328	34421:816	3366	18756
7f000001:2328	34421:817	17715	21661
7f000001:2328	34421:818	81333	1672
7f000001:2328	34421:819	38362	45414
7f000001:2328	34421:820	80101	50041
7f000001:2328	34421:821	9928	4924
7f000001:2328	34421:822	67784	11369
7f000001:2328	34421:823	22204	6689
7f000001:2328	34421:824	40316	19191
7f000001:2328	34421:825	73771	1400
7f000001:2328	34421:826	15598	2151
7f000001:2328	34421:827	8284	10866
7f000001:2328	34421:828	5980	13177
7f000001:2328	34421:829	24834	8902
7f000001:2328	34421:830	48231	12622
7f000001:2328	34421:831	69587	6296
7f000001:2328	34421:832	13020	28458
7f000001:2328	34421:833	10995	6586
7f000001:2328	34421:834	84548	31028
7f000001:2328	34421:835	70904	59526
7f000001:2328	34421:836	5844	1029
7f000001:2328	34421:837	17411	5032
7f000001:2328	34421:838	9408	1235
7f000001:2328	34421:839	44611	49566
7f000001:2328	34421:840	5495	25224
7f000001:2328	34421:841	28775	1717
7f000001:2328	34421:842	17486	35593
7f000001:2328	34421:843	44881	12707
7f000001:2328	34421:844	39852	11751
7f000001:2328	34421:845	36796	5782
7f000001:2328	34421:846	35105	4938
7f000001:2328	34421:847	6643	327
7f000001:2328	34421:848	10714	99458
7f000001:2328	34421:849	34515	12663
7f000001:2328	34421:850	4133	6101
7f000001:2328	34421:851	6582	26493
7f000001:2328	34421:852	3633	49720
7f000001:2328	34421:853	120551	7361
7f000001:2328	34421:854	24559	5190
7f000001:2328	34421:855	22856	15156
7f000001:2328	34421:856	89316	1934
7f000001:2328	34421:857	7176	20555
7f000001:2328	34421:858	18875	30145
7f000001:2328	34421:859	1921	7503
7f000001:2328	34421:860	64814	12282
7f000001:2328	34421:861	11871	42833
7f000001:2328	34421:862	80651	34514
7f000001:2328	34421:863	38162	40334
7f000001:2328	34421:864	5239	34643
7f000001:2328	34421:865	79633	12478
7f000001:2328	34421:866	4925	24568
7f000001:2328	34421:867	31911	24265
7f000001:2328	34421:868	38212	43909
7f000001:2328	34421:869	11919	38563
7f000001:2328	34421:870	2611	9136
7f000001:2328	34421:871	24162	78725
7f000001:2328	34421:872	78843	12345
7f000001:2328	34421:873	86372	19861
7f000001:2328	34421:874	130571	17086
7f000001:2328	34421:875	17980	43314
7f000001:2328	34421:876	52514	6949
7f000001:2328	34421:877	12286	19179
7f000001:2328	34421:878	5277	33353
7f000001:2328	34421:879	42470	9402
7f000001:2328	34421:880	131189	25241
7f000001:2328	34421:881	20251	12162
7f000001:2328	34421:882	120607	1269
7f000001:2328	34421:883	48817	11690
7f000001:2328	34421:884	2883	16308
7f000001:2328	34421:885	33651	35450
7f000001:2328	34421:886	14971	9429
7f000001:2328	34421:887	10606	21548
7f000001:2328	34421:888	28980	20553
7f000001:2328	34421:889	36670	1362
7f000001:2328	34421:890	417	3778
7f000001:2328	34421:891	4973	9602
7f000001:2328	34421:892	35320	50879
7f000001:2328	34421:893	45269	570
7f000001:2328	34421:894	82808	13442
7f000001:2328	34421:895	54	20361
7f000001:2328	34421:896	64900	19186
7f000001:2328	34421:897	24450	820
7f000001:2328	34421:898	11941	10334
7f000001:2328	34421:899	9302	27492
7f000001:2328	34421:900	69667	4908
7f000001:2328	34421:901	34627	13321
7f000001:2328	34421:902	86040	316
7f000001:2328	34421:903	56601	21213
7f000001:2328	34421:904	1250	56
7f000001:2328	34421:905	18504	41428
7f000001:2328	34421:906	8234	29270
7f000001:2328	34421:907	20233	14994
7f000001:2328	34421:908	30630	25761
7f000001:2328	34421:909	36008	47020
7f000001:2328	34421:910	48645	6249
7f000001:2328	34421:911	40848	1511
7f000001:2328	34421:912	10292	40845
7f000001:2328	34421:913	28467	5635
7f000001:2328	34421:914	1409	21139
7f000001:2328	34421:915	17079	9112
7f000001:2328	34421:916	28921	1844
7f000001:2328	34421:917	29256	25854
7f000001:2328	34421:918	6535	3584
7f000001:2328	34421:919	60808	11231
7f000001:2328	34421:920	48887	17214
7f000001:2328	34421:921	1356	1748
7f000001:2328	34421:922	35748	5613
7f000001:2328	34421:923	62613	7916
7f000001:2328	34421:924	31282	22916
7f000001:2328	34421:925	2592	26219
7f000001:2328	34421:926	25845	36842
7f000001:2328	34421:927	15150	32756
7f000001:2328	34421:928	45857	18387
7f000001:2328	34421:929	98555	3969
7f000001:2328	34421:930	58410	2004
7f000001:2328	34421:931	32055	13805
7f000001:2328	34421:932	23299	14038
7f000001:2328	34421:933	87969	15238
7f000001:2328	34421:934	72769	62338
7f000001:2328	34421:935	28443	4623
7f000001:2328	34421:936	2376	16643
7f000001:2328	34421:937	9937	17848
7f000001:2328	34421:938	48511	16654
7f000001:2328	34421:939	12696	14155
7f000001:2328	34421:940	13474	11900
7f000001:2328	34421:941	9947	11390
7f000001:2328	34421:942	74696	8343
7f000001:2328	34421:943	1214	12775
7f000001:2328	34421:944	1432	3883
7f000001:2328	34421:945	10462	12602
7f000001:2328	34421:946	33687	12658
7f000001:2328	34421:947	51997	58743
7f000001:2328	34421:948	108398	17892
7f000001:2328	34421:949	68222	2824
7f000001:2328	34421:950	27493	3220
7f000001:2328	34421:951	693	2016
7f000001:2328	34421:952	96749	14867
7f000001:2328	34421:953	3624	29319
7f000001:2328	34421:954	185298	5621
7f000001:2328	34421:955	1686	2107
7f000001:2328	34421:956	7422	1000
7f000001:2328	34421:957	65356	5613
7f000001:2328	34421:958	103171	4023
7f000001:2328	34421:959	34834	9223
7f000001:2328	34421:960	18605	2229
7f000001:2328	34421:961	4286	3443
7f000001:2328	34421:962	31821	5091
7f000001:2328	34421:963	30534	12318
7f000001:2328	34421:964	44358	8283
7f000001:2328	34421:965	30822	6985
7f000001:2328	34421:966	75089	7203
7f000001:2328	34421:967	6115	4068
7f000001:2328	34421:968	64553	15417
7f000001:2328	34421:969	50819	41571
7f000001:2328	34421:970	11498	7582
7f000001:2328	34421:971	1162	549
7f000001:2328	34421:972	46604	28037
7f000001:2328	34421:973	8118	4841
7f000001:2328	34421:974	21205	39254
7f000001:2328	34421:975	1427	24057
7f000001:2328	34421:976	9257	15527
7f000001:2328	34421:977	41431	16229
7f000001:2328	34421:978	13761	20611
7f000001:2328	34421:979	11258	7107
7f000001:2328	34421:980	44988	12406
7f000001:2328	34421:981	57829	43037
7f000001:2328	34421:982	82417	84457
7f000001:2328	34421:983	36506	15383
7f000001:2328	34421:984	61643	12004
7f000001:2328	34421:985	11867	19547
7f000001:2328	34421:986	41901	13229
7f000001:2328	34421:987	3558	50667
7f000001:2328	34421:988	35487	53708
7f000001:2328	34421:989	81354	686
7f000001:2328	34421:990	20448	7583
7f000001:2328	34421:991	3133	1704
7f000001:2328	34421:992	89165	38211
7f000001:2328	34421:993	37264	35664
7f000001:2328	34421:994	65677	41810
7f000001:2328	34421:995	10761	11917
7f000001:2328	34421:996	99301	14367
7f000001:2328	34421:997	67265	49551
7f000001:2328	34421:998	4294	13139
7f000001:2328	34421:999	57422	12651
7f000001:2328	34421:1000	52327	26906
7f000001:2328	34421:1001	27716	9081
7f000001:2328	34421:1002	42042	25501
7f000001:2328	34421:1003	72448	19596
7f000001:2328	34421:1004	4867	7382
7f000001:2328	34421:1005	27126	13314
7f000001:2328	34421:1006	37197	27673
7f000001:2328	34421:1007	9568	55439
7f000001:2328	34421:1008	85040	6330
7f000001:2328	34421:1009	83174	31742
7f000001:2328	34421:1010	48887	14820
7f000001:2328	34421:1011	23561	35525
7f000001:2328	34421:1012	7027	21965
7f000001:2328	34421:1013	56520	3905
7f000001:2328	34421:1014	22251	18078
7f000001:2328	34421:1015	36887	12127
7f000001:2328	34421:1016	36795	56453
7f000001:2328	34421:1017	73402	17237
7f000001:2328	34421:1018	9004	12929
7f000001:2328	34421:1019	2389	13780
7f000001:2328	34421:1020	38749	9696
7f000001:2328	34421:1021	6452	34076
7f000001:2328	34421:1022	13580	4066
7f000001:2328	34421:1023	20220	35018
7f000001:2328	34421:1024	4183	12180
7f000001:2328	34421:1025	3357	4780
7f000001:2328	34421:1026	25201	29858
7f000001:2328	34421:1027	8455	11735
7f000001:2328	34421:1028	4480	70683
7f000001:2328	34421:1029	25389	1482
7f000001:2328	34421:1030	57378	15459
7f000001:2328	34421:1031	4264	13075
7f000001:2328	34421:1032	3231	1237
7f000001:2328	34421:1033	47082	29672
7f000001:2328	34421:1034	149758	53685
7f000001:2328	34421:1035	27323	10717
7f000001:2328	34421:1036	3383	4372
7f000001:2328	34421:1037	20217	3388
7f000001:2328	34421:1038	8425	24302
7f000001:2328	34421:1039	67956	30396
7f000001:2328	34421:1040	26271	1812
7f000001:2328	34421:1041	20099	23193
7f000001:2328	34421:1042	23631	6565
7f000001:2328	34421:1043	126017	19484
7f000001:2328	34421:1044	46463	1076
7f000001:2328	34421:1045	20970	27173
7f000001:2328	34421:1046	24969	29735
7f000001:2328	34421:1047	62627	10548
7f000001:2328	34421:1048	37604	17876
7f000001:2328	34421:1049	32379	15015
7f000001:2328	34421:1050	74408	35259
7f000001:2328	34421:1051	142072	3557
7f000001:2328	34421:1052	31868	5363
7f000001:2328	34421:1053	10315	8119
7f000001:2328	34421:1054	70872	1300
7f000001:2328	34421:1055	26	13047
7f000001:2328	34421:1056	49021	3937
7f000001:2328	34421:1057	22481	34846
7f000001:2328	34421:1058	55090	61831
7f000001:2328	34421:1059	19668	54528
7f000001:2328	34421:1060	97371	17090
7f000001:2328	34421:1061	80216	3614
7f000001:2328	34421:1062	57150	38122
7f000001:2328	34421:1063	24415	13469
7f000001:2328	34421:1064	18414	25715
7f000001:2328	34421:1065	133896	7908
7f000001:2328	34421:1066	8293	2184
7f000001:2328	34421:1067	8959	12547
7f000001:2328	34421:1068	15302	4465
7f000001:2328	34421:1069	75596	62616
7f000001:2328	34421:1070	60224	11942
7f000001:2328	34421:1071	37731	6555
7f000001:2328	34421:1072	4842	9307
7f000001:2328	34421:1073	82070	2558
7f000001:2328	34421:1074	75232	41963
7f000001:2328	34421:1075	4279	43230
7f000001:2328	34421:1076	42959	35721
7f000001:2328	34421:1077	90664	28493
7f000001:2328	34421:1078	15390	4731
7f000001:2328	34421:1079	23689	20930
7f000001:2328	34421:1080	7409	39257
7f000001:2328	34421:1081	16285	49036
7f000001:2328	34421:1082	10858	15070
7f000001:2328	34421:1083	64281	22288
7f000001:2328	34421:1084	28252	405
7f000001:2328	34421:1085	36903	469
7f000001:2328	34421:1086	6885	32885
7f000001:2328	34421:1087	44251	92191
7f000001:2328	34421:1088	37060	2013
7f000001:2328	34421:1089	14848	12496
7f000001:2328	34421:1090	22023	7552
7f000001:2328	34421:1091	103040	3628
7f000001:2328	34421:1092	29732	33369
7f000001:2328	34421:1093	11461	279
7f000001:2328	34421:1094	29996	444
7f000001:2328	34421:1095	4131	8679
7f000001:2328	34421:1096	5563	18764
7f000001:2328	34421:1097	3797	32372
7f000001:2328	34421:1098	17487	409
7f000001:2328	34421:1099	63521	7606
7f000001:2328	34421:1100	10197	20546
7f000001:2328	34421:1101	35661	4223
7f000001:2328	34421:1102	24370	14258
7f000001:2328	34421:1103	10736	1182
7f000001:2328	34421:1104	3608	13168
7f000001:2328	34421:1105	18337	8730
7f000001:2328	34421:1106	9924	36153
7f000001:2328	34421:1107	2048	23321
7f000001:2328	34421:1108	2633	15232
7f000001:2328	34421:1109	51554	26784
7f000001:2328	34421:1110	61283	29771
7f000001:2328	34421:1111	42256	2456
7f000001:2328	34421:1112	20457	33495
7f000001:2328	34421:1113	5097	5726
7f000001:2328	34421:1114	20926	69138
7f000001:2328	34421:1115	4801	27410
7f000001:2328	34421:1116	17058	3244
7f000001:2328	34421:1117	29494	12744
7f000001:2328	34421:1118	15858	34619
7f000001:2328	34421:1119	13898	5096
7f000001:2328	34421:1120	37511	9905
7f000001:2328	34421:1121	133197	49553
7f000001:2328	34421:1122	10751	16515
7f000001:2328	34421:1123	7684	13298
7f000001:2328	34421:1124	167391	4218
7f000001:2328	34421:1125	7488	21978
7f000001:2328	34421:1126	27230	33797
7f000001:2328	34421:1127	13067	25409
7f000001:2328	34421:1128	11525	4819
7f000001:2328	34421:1129	4829	308
7f000001:2328	34421:1130	14333	709
7f000001:2328	34421:1131	127130	4729
7f000001:2328	34421:1132	33102	182
7f000001:2328	34421:1133	1831	23438
7f000001:2328	34421:1134	34308	5187
7f000001:2328	34421:1135	47056	21321
7f000001:2328	34421:1136	22402	19293
7f000001:2328	34421:1137	50956	77280
7f000001:2328	34421:1138	13456	15445
7f000001:2328	34421:1139	61331	17547
7f000001:2328	34421:1140	24783	5828
7f000001:2328	34421:1141	29800	24566
7f000001:2328	34421:1142	5809	6734
7f000001:2328	34421:1143	44547	9659
7f000001:2328	34421:1144	937	5923
7f000001:2328	34421:1145	6371	1983
7f000001:2328	34421:1146	2895	6415
7f000001:2328	34421:1147	9789	7600
7f000001:2328	34421:1148	49251	21767
7f000001:2328	34421:1149	2621	1196
7f000001:2328	34421:1150	56672	4763
7f000001:2328	34421:1151	6562	14990
7f000001:2328	34421:1152	120709	11693
7f000001:2328	34421:1153	57297	3995
7f000001:2328	34421:1154	28556	9727
7f000001:2328	34421:1155	156066	8864
7f000001:2328	34421:1156	48243	66610
7f000001:2328	34421:1157	45446	41296
7f000001:2328	34421:1158	8324	1416
7f000001:2328	34421:1159	754	1714
7f000001:2328	34421:1160	27515	63278
7f000001:2328	34421:1161	43631	8376
7f000001:2328	34421:1162	3704	22863
7f000001:2328	34421:1163	48225	32595
7f000001:2328	34421:1164	7860	25073
7f000001:2328	34421:1165	19696	30888
7f000001:2328	34421:1166	51021	309
7f000001:2328	34421:1167	1300	6597
7f000001:2328	34421:1168	25561	20035
7f000001:2328	34421:1169	69534	60001
7f000001:2328	34421:1170	12321	15416
7f000001:2328	34421:1171	21894	27420
7f000001:2328	34421:1172	32570	53854
7f000001:2328	34421:1173	9882	4629
7f000001:2328	34421:1174	50668	7246
7f000001:2328	34421:1175	6452	656
7f000001:2328	34421:1176	3599	3700
7f000001:2328	34421:1177	7972	1213
7f000001:2328	34421:1178	35803	19982
7f000001:2328	34421:1179	48914	24538
7f000001:2328	34421:1180	11480	35341
7f000001:2328	34421:1181	71559	55285
7f000001:2328	34421:1182	50366	38941
7f000001:2328	34421:1183	51053	13228
7f000001:2328	34421:1184	31636	5116
7f000001:2328	34421:1185	16709	1686
7f000001:2328	34421:1186	12023	10841
7f000001:2328	34421:1187	115317	14471
7f000001:2328	34421:1188	14492	2429
7f000001:2328	34421:1189	6149	7398
7f000001:2328	34421:1190	3414	18393
7f000001:2328	34421:1191	108555	20640
7f000001:2328	34421:1192	75656	2051
7f000001:2328	34421:1193	28867	23457
7f000001:2328	34421:1194	28698	22316
7f000001:2328	34421:1195	5665	2222
7f000001:2328	34421:1196	40107	3652
7f000001:2328	34421:1197	15225	14029
7f000001:2328	34421:1198	1247	12858
7f000001:2328	34421:1199	24294	1827
7f000001:2328	34421:1200	14069	54332
7f000001:2328	34421:1201	3453	3236
7f000001:2328	34421:1202	6431	83448
7f000001:2328	34421:1203	84864	8522
7f000001:2328	34421:1204	24268	28938
7f000001:2328	34421:1205	14789	9365
7f000001:2328	34421:1206	20631	8363
7f000001:2328	34421:1207	883	16785
7f000001:2328	34421:1208	100055	19985
7f000001:2328	34421:1209	19863	3484
7f000001:2328	34421:1210	6106	15546
7f000001:2328	34421:1211	2449	42196
7f000001:2328	34421:1212	105405	13771
7f000001:2328	34421:1213	77182	37630
7f000001:2328	34421:1214	14143	8864
7f000001:2328	34421:1215	35067	12273
7f000001:2328	34421:1216	28495	8332
7f000001:2328	34421:1217	54039	35797
7f000001:2328	34421:1218	29101	469
7f000001:2328	34421:1219	7998	13165
7f000001:2328	34421:1220	3683	11798
7f000001:2328	34421:1221	93826	67359
7f000001:2328	34421:1222	58801	1498
7f000001:2328	34421:1223	27635	16058
7f000001:2328	34421:1224	2784	45107
7f000001:2328	34421:1225	434	26707
7f000001:2328	34421:1226	34859	34436
7f000001:2328	34421:1227	71786	6583
7f000001:2328	34421:1228	98145	8644
7f000001:2328	34421:1229	7370	4224
7f000001:2328	34421:1230	3772	14709
7f000001:2328	34421:1231	38346	9378
7f000001:2328	34421:1232	26139	35909
7f000001:2328	34421:1233	9032	10321
7f000001:2328	34421:1234	47750	981
7f000001:2328	34421:1235	45652	10595
7f000001:2328	34421:1236	1733	21834
7f000001:2328	34421:1237	1110	18250
7f000001:2328	34421:1238	63603	14844
7f000001:2328	34421:1239	79222	7566
7f000001:2328	34421:1240	1858	9727
7f000001:2328	34421:1241	17351	12496
7f000001:2328	34421:1242	11560	12848
7f000001:2328	34421:1243	1873	9355
7f000001:2328	34421:1244	8807	21495
7f000001:2328	34421:1245	23592	14674
7f000001:2328	34421:1246	30099	4589
7f000001:2328	34421:1247	125779	41440
7f000001:2328	34421:1248	19505	8037
7f000001:2328	34421:1249	6301	1609
7f000001:2328	34421:1250	35873	23593
7f000001:2328	34421:1251	56215	30044
7f000001:2328	34421:1252	5806	25094
7f000001:2328	34421:1253	23059	59403
7f000001:2328	34421:1254	74656	5096
7f000001:2328	34421:1255	17122	17998
7f000001:2328	34421:1256	6382	24785
7f000001:2328	34421:1257	37570	540
7f000001:2328	34421:1258	43197	35974
7f000001:2328	34421:1259	9280	11480
7f000001:2328	34421:1260	19869	823
7f000001:2328	34421:1261	71604	17673
7f000001:2328	34421:1262	16844	10071
7f000001:2328	34421:1263	23126	61882
7f000001:2328	34421:1264	17343	1545
7f000001:2328	34421:1265	95240	30808
7f000001:2328	34421:1266	13946	8109
7f000001:2328	34421:1267	9599	19417
7f000001:2328	34421:1268	16888	16725
7f000001:2328	34421:1269	8851	23106
7f000001:2328	34421:1270	20823	5882
7f000001:2328	34421:1271	37056	12051
7f000001:2328	34421:1272	62600	8024
7f000001:2328	34421:1273	25378	16808
7f000001:2328	34421:1274	13177	2864
7f000001:2328	34421:1275	62242	17901
7f000001:2328	34421:1276	3443	17358
7f000001:2328	34421:1277	175055	60626
7f000001:2328	34421:1278	1698	80148
7f000001:2328	34421:1279	20002	44999
7f000001:2328	34421:1280	22193	12715
7f000001:2328	34421:1281	19736	39020
7f000001:2328	34421:1282	9293	10011
7f000001:2328	34421:1283	63977	8289
7f000001:2328	34421:1284	40563	24051
7f000001:2328	34421:1285	48434	14457
7f000001:2328	34421:1286	59998	24910
7f000001:2328	34421:1287	7110	19362
7f000001:2328	34421:1288	71895	19174
7f000001:2328	34421:1289	32718	39862
7f000001:2328	34421:1290	47388	4921
7f000001:2328	34421:1291	10704	9290
7f000001:2328	34421:1292	48933	60541
7f000001:2328	34421:1293	27757	6594
7f000001:2328	34421:1294	25741	20306
7f000001:2328	34421:1295	186241	1089
7f000001:2328	34421:1296	43070	5518
7f000001:2328	34421:1297	18460	3041
7f000001:2328	34421:1298	61051	1420
7f000001:2328	34421:1299	6284	2653
7f000001:2328	34421:1300	150049	16780
7f000001:2328	34421:1301	13016	5516
7f000001:2328	34421:1302	35813	9688
7f000001:2328	34421:1303	6876	2446
7f000001:2328	34421:1304	112314	23601
7f000001:2328	34421:1305	941	4253
7f000001:2328	34421:1306	35415	9498
7f000001:2328	34421:1307	107268	3534
7f000001:2328	34421:1308	23877	1786
7f000001:2328	34421:1309	13309	66938
7f000001:2328	34421:1310	24653	5
7f000001:2328	34421:1311	18335	37163
7f000001:2328	34421:1312	65311	803
7f000001:2328	34421:1313	21147	5022
7f000001:2328	34421:1314	14821	27924
7f000001:2328	34421:1315	42713	16398
7f000001:2328	34421:1316	112808	4500
7f000001:2328	34421:1317	43311	13759
7f000001:2328	34421:1318	99836	2640
7f000001:2328	34421:1319	17969	20731
7f000001:2328	34421:1320	4331	490
7f000001:2328	34421:1321	1133	71465
7f000001:2328	34421:1322	13233	939
7f000001:2328	34421:1323	80452	38279
7f000001:2328	34421:1324	5102	18800
7f000001:2328	34421:1325	67630	6207
7f000001:2328	34421:1326	33869	27449
7f000001:2328	34421:1327	59914	21863
7f000001:2328	34421:1328	5387	5210
7f000001:2328	34421:1329	101162	45844
7f000001:2328	34421:1330	47641	42478
7f000001:2328	34421:1331	24484	6004
7f000001:2328	34421:1332	117808	16277
7f000001:2328	34421:1333	863	16978
7f000001:2328	34421:1334	32623	62
7f000001:2328	34421:1335	29166	30167
7f000001:2328	34421:1336	1945	1289
7f000001:2328	34421:1337	39772	3264
7f000001:2328	34421:1338	12933	41965
7f000001:2328	34421:1339	10583	5638
7f000001:2328	34421:1340	50028	1043
7f000001:2328	34421:1341	23402	2625
7f000001:2328	34421:1342	19080	2213
7f000001:2328	34421:1343	47974	48488
7f000001:2328	34421:1344	3532	41912
7f000001:2328	34421:1345	65870	11502
7f000001:2328	34421:1346	31906	24296
7f000001:2328	34421:1347	13528	28127
7f000001:2328	34421:1348	53488	13344
7f000001:2328	34421:1349	40452	1313
7f000001:2328	34421:1350	12286	20433
7f000001:2328	34421:1351	30783	13575
7f000001:2328	34421:1352	36266	44214
7f000001:2328	34421:1353	30794	25581
7f000001:2328	34421:1354	47116	852
7f000001:2328	34421:1355	32185	9041
7f000001:2328	34421:1356	26760	10066
7f000001:2328	34421:1357	116287	21539
7f000001:2328	34421:1358	789	3742
7f000001:2328	34421:1359	10565	10925
7f000001:2328	34421:1360	7232	2057
7f000001:2328	34421:1361	17951	11476
7f000001:2328	34421:1362	34631	5982
7f000001:2328	34421:1363	5514	39272
7f000001:2328	34421:1364	7497	10063
7f000001:2328	34421:1365	16840	738
7f000001:2328	34421:1366	1507	1847
7f000001:2328	34421:1367	6251	1431
7f000001:2328	34421:1368	58424	9275
7f000001:2328	34421:1369	91063	57689
7f000001:2328	34421:1370	48653	5172
7f000001:2328	34421:1371	15440	834
7f000001:2328	34421:1372	8732	21952
7f000001:2328	34421:1373	7003	65693
7f000001:2328	34421:1374	25491	1475
7f000001:2328	34421:1375	38470	2199
7f000001:2328	34421:1376	26372	6307
7f000001:2328	34421:1377	5795	3857
7f000001:2328	34421:1378	100827	27703
7f000001:2328	34421:1379	34426	16967
7f000001:2328	34421:1380	39522	29841
7f000001:2328	34421:1381	2104	4691
7f000001:2328	34421:1382	3605	3289
7f000001:2328	34421:1383	61553	7550
7f000001:2328	34421:1384	43333	19309
7f000001:2328	34421:1385	45276	73445
7f000001:2328	34421:1386	50673	36776
7f000001:2328	34421:1387	27525	3986
7f000001:2328	34421:1388	29858	25623
7f000001:2328	34421:1389	33141	8755
7f000001:2328	34421:1390	41608	7414
7f000001:2328	34421:1391	10280	9767
7f000001:2328	34421:1392	38152	8103
7f000001:2328	34421:1393	11440	17411
7f000001:2328	34421:1394	66991	12710
7f000001:2328	34421:1395	1665	5296
7f000001:2328	34421:1396	20597	59223
7f000001:2328	34421:1397	3933	36165
7f000001:2328	34421:1398	41954	1728
7f000001:2328	34421:1399	69349	8001
7f000001:2328	34421:1400	28887	34545
7f000001:2328	34421:1401	10464	8470
7f000001:2328	34421:1402	35113	21035
7f000001:2328	34421:1403	2467	1127
7f000001:2328	34421:1404	141633	430
7f000001:2328	34421:1405	129986	21458
7f000001:2328	34421:1406	62686	73583
7f000001:2328	34421:1407	42677	14152
7f000001:2328	34421:1408	22047	22451
7f000001:2328	34421:1409	8167	15607
7f000001:2328	34421:1410	17549	9482
7f000001:2328	34421:1411	94344	13543
7f000001:2328	34421:1412	9745	13509
7f000001:2328	34421:1413	46967	19929
7f000001:2328	34421:1414	8823	30322
7f000001:2328	34421:1415	73971	512
7f000001:2328	34421:1416	27551	40682
7f000001:2328	34421:1417	43448	8958
7f000001:2328	34421:1418	5026	23865
7f000001:2328	34421:1419	39497	55086
7f000001:2328	34421:1420	8410	2335
7f000001:2328	34421:1421	9945	22923
7f000001:2328	34421:1422	48972	11872
7f000001:2328	34421:1423	1757	4572
7f000001:2328	34421:1424	5774	11036
7f000001:2328	34421:1425	48189	13053
7f000001:2328	34421:1426	12962	36258
7f000001:2328	34421:1427	21388	8070
7f000001:2328	34421:1428	46793	4348
7f000001:2328	34421:1429	13386	643
7f000001:2328	34421:1430	54402	34495
7f000001:2328	34421:1431	56387	30391
7f000001:2328	34421:1432	24557	33639
7f000001:2328	34421:1433	55022	8982
7f000001:2328	34421:1434	49761	42213
7f000001:2328	34421:1435	40879	20535
7f000001:2328	34421:1436	11390	29269
7f000001:2328	34421:1437	19245	34778
7f000001:2328	34421:1438	63749	10001
7f000001:2328	34421:1439	131011	67789
7f000001:2328	34421:1440	5895	9175
7f000001:2328	34421:1441	77124	62687
7f000001:2328	34421:1442	19644	3812
7f000001:2328	34421:1443	68247	30502
7f000001:2328	34421:1444	141825	10246
7f000001:2328	34421:1445	37139	5241
7f000001:2328	34421:1446	94260	86495
7f000001:2328	34421:1447	25428	5750
7f000001:2328	34421:1448	38293	69602
7f000001:2328	34421:1449	10621	86810
7f000001:2328	34421:1450	364	65935
7f000001:2328	34421:1451	3705	9827
7f000001:2328	34421:1452	32727	22640
7f000001:2328	34421:1453	45640	36807
