7f000001:da79	34424:539	533031000	533061000	1	20724
7f000001:da79	34424:540	533150000	533169000	1	11369
7f000001:da79	34424:541	533239000	533247000	1	3502
7f000001:da79	34424:542	533294000	533305000	1	4628
7f000001:da79	34424:543	533461000	533479000	1	10240
7f000001:da79	34424:544	533516000	533544000	1	18349
7f000001:da79	34424:545	533542000	533550000	1	2165
7f000001:da79	34424:546	533567000	533577000	1	4382
7f000001:da79	34424:547	533595000	533607000	1	5316
7f000001:da79	34424:548	533619000	533635000	1	8851
7f000001:da79	34424:549	533641000	533659000	2	15827
7f000001:da79	34424:550	533642000	533670000	1	6110
7f000001:da79	34424:551	533694000	533747000	2	41354
7f000001:da79	34424:552	533695000	533754000	2	4509
7f000001:da79	34424:553	533731000	533758000	1	1531
7f000001:da79	34424:554	533846000	533869000	1	14152
7f000001:da79	34424:555	533856000	533937000	1	48878
7f000001:da79	34424:556	533935000	533955000	1	12868
7f000001:da79	34424:557	534069000	534080000	1	5097
7f000001:da79	34424:558	534094000	534099000	1	640
7f000001:da79	34424:559	534122000	534133000	1	4067
7f000001:da79	34424:560	534150000	534163000	1	7041
7f000001:da79	34424:561	534221000	534329000	1	83290
7f000001:da79	34424:562	534301000	534436000	1	85893
7f000001:da79	34424:563	534353000	534596000	4	246290
7f000001:da79	34424:564	534355000	534655000	9	251858
7f000001:da79	34424:565	534379000	534743000	9	216990
7f000001:da79	34424:566	534380000	534755000	8	149343
7f000001:da79	34424:567	534454000	534763000	7	141869
7f000001:da79	34424:568	534476000	534802000	6	136697
7f000001:da79	34424:569	534503000	534847000	5	107602
7f000001:da79	34424:570	534542000	534866000	5	89249
7f000001:da79	34424:571	534573000	534870000	5	127452
7f000001:da79	34424:572	534583000	534935000	4	126186
7f000001:da79	34424:573	534645000	534953000	3	77061
7f000001:da79	34424:574	534815000	534975000	3	78454
7f000001:da79	34424:575	534862000	535033000	3	80304
7f000001:da79	34424:576	534938000	535051000	4	59739
7f000001:da79	34424:577	534970000	535074000	4	60207
7f000001:da79	34424:578	534986000	535115000	3	43471
7f000001:da79	34424:579	535010000	535117000	3	20514
7f000001:da79	34424:580	535048000	535135000	2	20122
7f000001:da79	34424:581	535100000	535147000	1	7929
7f000001:da79	34424:582	535296000	535310000	1	6730
7f000001:da79	34424:583	535364000	535395000	1	21848
7f000001:da79	34424:584	535431000	535459000	1	18475
7f000001:da79	34424:585	535458000	535469000	1	6359
7f000001:da79	34424:586	535496000	535524000	1	18808
7f000001:da79	34424:587	535539000	535574000	1	24512
7f000001:da79	34424:588	535625000	535636000	1	4803
7f000001:da79	34424:589	535657000	535670000	1	6814
7f000001:da79	34424:590	535708000	535735000	1	18242
7f000001:da79	34424:591	535940000	535954000	1	6943
7f000001:da79	34424:592	535978000	536001000	1	14764
7f000001:da79	34424:593	536124000	536140000	1	6414
7f000001:da79	34424:594	536154000	536209000	1	38812
7f000001:da79	34424:595	536176000	536243000	2	67936
7f000001:da79	34424:596	536201000	536299000	2	43034
7f000001:da79	34424:597	536229000	536302000	1	971
7f000001:da79	34424:598	536385000	536417000	1	21347
7f000001:da79	34424:599	536479000	536502000	1	15143
7f000001:da79	34424:600	536549000	536619000	1	53052
7f000001:da79	34424:601	536597000	536643000	1	16171
7f000001:da79	34424:602	536657000	536665000	1	3634
7f000001:da79	34424:603	536686000	536699000	1	5928
7f000001:da79	34424:604	536713000	536724000	1	2484
7f000001:da79	34424:605	536737000	536752000	1	8226
7f000001:da79	34424:606	536773000	536844000	1	52515
7f000001:da79	34424:607	536800000	536852000	3	33398
7f000001:da79	34424:608	536801000	536855000	4	79018
7f000001:da79	34424:609	536825000	536894000	3	78916
7f000001:da79	34424:610	536847000	536917000	3	53840
7f000001:da79	34424:611	536849000	536959000	2	37145
7f000001:da79	34424:612	536872000	536966000	1	4121
7f000001:da79	34424:613	536986000	537011000	1	16738
7f000001:da79	34424:614	537052000	537062000	1	2094
7f000001:da79	34424:615	537078000	537105000	1	18209
7f000001:da79	34424:616	537184000	537198000	1	4669
7f000001:da79	34424:617	537218000	537223000	1	1330
7f000001:da79	34424:618	537299000	537305000	1	1930
7f000001:da79	34424:619	537329000	537365000	1	25853
7f000001:da79	34424:620	537472000	537495000	1	15255
7f000001:da79	34424:621	537543000	537550000	1	1430
7f000001:da79	34424:622	537620000	537666000	1	30654
7f000001:da79	34424:623	537662000	537712000	1	31138
7f000001:da79	34424:624	537684000	537722000	2	10612
7f000001:da79	34424:625	537710000	537732000	1	5198
7f000001:da79	34424:626	537732000	537756000	1	16734
7f000001:da79	34424:627	537755000	537769000	1	8495
7f000001:da79	34424:628	537818000	537857000	1	27931
7f000001:da79	34424:629	537827000	537877000	2	51741
7f000001:da79	34424:630	537849000	537926000	1	37448
7f000001:da79	34424:631	537979000	537987000	1	3130
7f000001:da79	34424:632	538005000	538041000	2	61953
7f000001:da79	34424:633	538008000	538093000	2	59592
7f000001:da79	34424:634	538032000	538120000	1	19498
7f000001:da79	34424:635	538120000	538157000	1	26865
7f000001:da79	34424:636	538157000	538204000	1	29326
7f000001:da79	34424:637	538182000	538242000	2	85547
7f000001:da79	34424:638	538203000	538318000	1	57519
7f000001:da79	34424:639	538257000	538327000	2	11706
7f000001:da79	34424:640	538258000	538338000	2	9411
7f000001:da79	34424:641	538324000	538344000	2	17637
7f000001:da79	34424:642	538336000	538366000	1	15726
7f000001:da79	34424:643	538353000	538373000	1	3542
7f000001:da79	34424:644	538491000	538506000	1	8198
7f000001:da79	34424:645	538512000	538539000	1	17513
7f000001:da79	34424:646	538556000	538563000	1	232
7f000001:da79	34424:647	538578000	538602000	1	15975
7f000001:da79	34424:648	538644000	538677000	1	22338
7f000001:da79	34424:649	538669000	538691000	2	41330
7f000001:da79	34424:650	538670000	538735000	1	31800
7f000001:da79	34424:651	538735000	538745000	1	5762
7f000001:da79	34424:652	538769000	538785000	1	8852
7f000001:da79	34424:653	538782000	538792000	1	3305
7f000001:da79	34424:654	538805000	538822000	1	10238
7f000001:da79	34424:655	539276000	539368000	2	88814
7f000001:da79	34424:656	539280000	539400000	3	64394
7f000001:da79	34424:657	539321000	539415000	4	70782
7f000001:da79	34424:658	539334000	539455000	4	77312
7f000001:da79	34424:659	539371000	539475000	4	60570
7f000001:da79	34424:660	539388000	539499000	4	51443
7f000001:da79	34424:661	539415000	539520000	3	34194
7f000001:da79	34424:662	539453000	539542000	3	155971
7f000001:da79	34424:663	539474000	539549000	4	154924
7f000001:da79	34424:664	539507000	539723000	3	151433
7f000001:da79	34424:665	539527000	539726000	5	91697
7f000001:da79	34424:666	539528000	539746000	4	91530
7f000001:da79	34424:667	539632000	539766000	3	77434
7f000001:da79	34424:668	539698000	539841000	2	64551
7f000001:da79	34424:669	539699000	539852000	3	63520
7f000001:da79	34424:670	539773000	539916000	2	57737
7f000001:da79	34424:671	539810000	539929000	2	41095
7f000001:da79	34424:672	539870000	539973000	1	33115
7f000001:da79	34424:673	539942000	540015000	1	30732
7f000001:da79	34424:674	540003000	540045000	2	33044
7f000001:da79	34424:675	540004000	540062000	2	15547
7f000001:da79	34424:676	540026000	540069000	1	4426
7f000001:da79	34424:677	540065000	540111000	1	32339
7f000001:da79	34424:678	540147000	540182000	1	22518
7f000001:da79	34424:679	540198000	540214000	1	8833
7f000001:da79	34424:680	540264000	540296000	1	20291
7f000001:da79	34424:681	540295000	540320000	1	16554
7f000001:da79	34424:682	540340000	540372000	1	21636
7f000001:da79	34424:683	540395000	540428000	1	23250
7f000001:da79	34424:684	540438000	540453000	1	8253
7f000001:da79	34424:685	540544000	540567000	1	15106
7f000001:da79	34424:686	540675000	540704000	1	19646
7f000001:da79	34424:687	540721000	540728000	1	1659
7f000001:da79	34424:688	540744000	540759000	1	8430
7f000001:da79	34424:689	540859000	540881000	1	13568
7f000001:da79	34424:690	540909000	540936000	1	16195
7f000001:da79	34424:691	540935000	540941000	1	1183
7f000001:da79	34424:692	541020000	541026000	1	1466
7f000001:da79	34424:693	541046000	541070000	1	15778
7f000001:da79	34424:694	541223000	541286000	1	46561
7f000001:da79	34424:695	541257000	541337000	2	65036
7f000001:da79	34424:696	541277000	541370000	1	23589
7f000001:da79	34424:697	541354000	541436000	1	46046
7f000001:da79	34424:698	541433000	541443000	1	2424
7f000001:da79	34424:699	541501000	541531000	1	20500
7f000001:da79	34424:700	541580000	541633000	1	41517
7f000001:da79	34424:701	541626000	541686000	1	38443
7f000001:da79	34424:702	541648000	541690000	3	53847
7f000001:da79	34424:703	541672000	541704000	2	51859
7f000001:da79	34424:704	541684000	541761000	2	49362
7f000001:da79	34424:705	541700000	541770000	3	31642
7f000001:da79	34424:706	541721000	541803000	2	25754
7f000001:da79	34424:707	541745000	541807000	1	1586
7f000001:da79	34424:708	541826000	541858000	1	22744
7f000001:da79	34424:709	541952000	541962000	1	3495
7f000001:da79	34424:710	541977000	542001000	1	13170
7f000001:da79	34424:711	541999000	542008000	1	1397
7f000001:da79	34424:712	542021000	542061000	1	26504
7f000001:da79	34424:713	542059000	542089000	1	18967
7f000001:da79	34424:714	542088000	542160000	1	54072
7f000001:da79	34424:715	542124000	542192000	2	33507
7f000001:da79	34424:716	542144000	542214000	2	10963
7f000001:da79	34424:717	542180000	542222000	1	1210
7f000001:da79	34424:718	542239000	542266000	2	39104
7f000001:da79	34424:719	542242000	542297000	1	22486
7f000001:da79	34424:720	542365000	542394000	2	34188
7f000001:da79	34424:721	542368000	542418000	1	16767
7f000001:da79	34424:722	542408000	542433000	2	13510
7f000001:da79	34424:723	542409000	542444000	2	11210
7f000001:da79	34424:724	542431000	542455000	1	5143
7f000001:da79	34424:725	542454000	542575000	1	93884
7f000001:da79	34424:726	542473000	542595000	3	21523
7f000001:da79	34424:727	542496000	542607000	3	29788
7f000001:da79	34424:728	542528000	542611000	2	21552
7f000001:da79	34424:729	542594000	542639000	1	20441
7f000001:da79	34424:730	542717000	542730000	1	5574
7f000001:da79	34424:731	542746000	542847000	1	76255
7f000001:da79	34424:732	542817000	542873000	3	50784
7f000001:da79	34424:733	542835000	542903000	3	46134
7f000001:da79	34424:734	542836000	542921000	2	24654
7f000001:da79	34424:735	542871000	542942000	1	14470
7f000001:da79	34424:736	542937000	542951000	1	6059
7f000001:da79	34424:737	542996000	543038000	2	30430
7f000001:da79	34424:738	542998000	543043000	2	39419
7f000001:da79	34424:739	543019000	543091000	1	37210
7f000001:da79	34424:740	543141000	543197000	1	37872
7f000001:da79	34424:741	543149000	543267000	1	53206
7f000001:da79	34424:742	543212000	543308000	2	32337
7f000001:da79	34424:743	543215000	543313000	2	15200
7f000001:da79	34424:744	543280000	543334000	1	12992
7f000001:da79	34424:745	543336000	543344000	1	2519
7f000001:da79	34424:746	543363000	543410000	1	34516
7f000001:da79	34424:747	543434000	543446000	1	3979
7f000001:da79	34424:748	543456000	543460000	1	526
7f000001:da79	34424:749	543512000	543529000	1	9823
7f000001:da79	34424:750	543599000	543605000	1	199
7f000001:da79	34424:751	543753000	543809000	1	42691
7f000001:da79	34424:752	543828000	543851000	1	15113
7f000001:da79	34424:753	543937000	544013000	1	55542
7f000001:da79	34424:754	543963000	544038000	2	24186
7f000001:da79	34424:755	543965000	544049000	1	6709
7f000001:da79	34424:756	544046000	544078000	2	38777
7f000001:da79	34424:757	544047000	544104000	1	19047
7f000001:da79	34424:758	544084000	544133000	1	21681
7f000001:da79	34424:759	544132000	544137000	1	1449
7f000001:da79	34424:760	544207000	544217000	1	5397
7f000001:da79	34424:761	544230000	544238000	1	2823
7f000001:da79	34424:762	544276000	544342000	1	58775
7f000001:da79	34424:763	544300000	544401000	1	44248
7f000001:da79	34424:764	544358000	544414000	1	8930
7f000001:da79	34424:765	544513000	544526000	1	5924
7f000001:da79	34424:766	544541000	544575000	1	23529
7f000001:da79	34424:767	544562000	544583000	1	4624
7f000001:da79	34424:768	544643000	544650000	2	30729
7f000001:da79	34424:769	544645000	544690000	1	29330
7f000001:da79	34424:770	544666000	544706000	1	10882
7f000001:da79	34424:771	544744000	544803000	1	43057
7f000001:da79	34424:772	544818000	544883000	1	47565
7f000001:da79	34424:773	544887000	544959000	1	52672
7f000001:da79	34424:774	545028000	545067000	1	27861
7f000001:da79	34424:775	545063000	545079000	1	7477
7f000001:da79	34424:776	545111000	545122000	2	63981
7f000001:da79	34424:777	545113000	545200000	1	59886
7f000001:da79	34424:778	545146000	545211000	3	15419
7f000001:da79	34424:779	545188000	545221000	2	8181
7f000001:da79	34424:780	545197000	545225000	1	2128
7f000001:da79	34424:781	545245000	545259000	1	5200
7f000001:da79	34424:782	545275000	545352000	1	68098
7f000001:da79	34424:783	545349000	545410000	1	43803
7f000001:da79	34424:784	545372000	545496000	1	66551
7f000001:da79	34424:785	545495000	545502000	1	2988
7f000001:da79	34424:786	545529000	545545000	1	8870
7f000001:da79	34424:787	545590000	545628000	1	29250
7f000001:da79	34424:788	545644000	545650000	1	2379
7f000001:da79	34424:789	545683000	545689000	1	1490
7f000001:da79	34424:790	545727000	545733000	1	1626
7f000001:da79	34424:791	545762000	545795000	1	20065
7f000001:da79	34424:792	545792000	545838000	2	30269
7f000001:da79	34424:793	545793000	545843000	3	125295
7f000001:da79	34424:794	545818000	545883000	2	122971
7f000001:da79	34424:795	545835000	546004000	1	93070
7f000001:da79	34424:796	545919000	546022000	4	126501
7f000001:da79	34424:797	545963000	546110000	3	115109
7f000001:da79	34424:798	545982000	546118000	5	128854
7f000001:da79	34424:799	546002000	546173000	4	124602
7f000001:da79	34424:800	546025000	546184000	4	83040
7f000001:da79	34424:801	546062000	546223000	4	78207
7f000001:da79	34424:802	546063000	546285000	3	48733
7f000001:da79	34424:803	546138000	546287000	3	48793
7f000001:da79	34424:804	546183000	546290000	2	48157
7f000001:da79	34424:805	546267000	546351000	1	47081
7f000001:da79	34424:806	546313000	546357000	1	2005
7f000001:da79	34424:807	546418000	546422000	1	426
7f000001:da79	34424:808	546450000	546455000	1	371
7f000001:da79	34424:809	546546000	546563000	1	10437
7f000001:da79	34424:810	546622000	546661000	1	28166
7f000001:da79	34424:811	546676000	546690000	1	8429
7f000001:da79	34424:812	546695000	546750000	2	41845
7f000001:da79	34424:813	546696000	546754000	2	15436
7f000001:da79	34424:814	546721000	546773000	1	13693
7f000001:da79	34424:815	546870000	546912000	2	48101
7f000001:da79	34424:816	546872000	546938000	2	40417
7f000001:da79	34424:817	546911000	546968000	1	21661
7f000001:da79	34424:818	546990000	546997000	1	1672
7f000001:da79	34424:819	547037000	547099000	1	45414
7f000001:da79	34424:820	547129000	547197000	1	50041
7f000001:da79	34424:821	547151000	547205000	1	4924
7f000001:da79	34424:822	547234000	547252000	1	11369
7f000001:da79	34424:823	547265000	547277000	1	6689
7f000001:da79	34424:824	547314000	547342000	1	19191
7f000001:da79	34424:825	547402000	547408000	1	1400
7f000001:da79	34424:826	547424000	547431000	1	2151
7f000001:da79	34424:827	547449000	547467000	1	10866
7f000001:da79	34424:828	547462000	547487000	1	13177
7f000001:da79	34424:829	547498000	547513000	1	8902
7f000001:da79	34424:830	547556000	547575000	1	12622
7f000001:da79	34424:831	547641000	547654000	1	6296
7f000001:da79	34424:832	547661000	547701000	1	28458
7f000001:da79	34424:833	547682000	547711000	1	6586
7f000001:da79	34424:834	547783000	547826000	1	31028
7f000001:da79	34424:835	547867000	547946000	1	59526
7f000001:da79	34424:836	547882000	547950000	3	7296
7f000001:da79	34424:837	547904000	547959000	2	6267
7f000001:da79	34424:838	547922000	547962000	1	1235
7f000001:da79	34424:839	547980000	548040000	2	74790
7f000001:da79	34424:840	547982000	548074000	2	26941
7f000001:da79	34424:841	548029000	548078000	2	37310
7f000001:da79	34424:842	548055000	548125000	1	35593
7f000001:da79	34424:843	548109000	548143000	1	12707
7f000001:da79	34424:844	548158000	548177000	1	11751
7f000001:da79	34424:845	548204000	548215000	1	5782
7f000001:da79	34424:846	548251000	548266000	1	4938
7f000001:da79	34424:847	548264000	548270000	1	327
7f000001:da79	34424:848	548287000	548417000	1	99458
7f000001:da79	34424:849	548329000	548435000	4	94977
7f000001:da79	34424:850	548330000	548445000	3	82314
7f000001:da79	34424:851	548352000	548480000	2	76213
7f000001:da79	34424:852	548353000	548544000	1	49720
7f000001:da79	34424:853	548501000	548556000	2	12551
7f000001:da79	34424:854	548533000	548565000	1	5190
7f000001:da79	34424:855	548559000	548587000	1	15156
7f000001:da79	34424:856	548671000	548678000	1	1934
7f000001:da79	34424:857	548686000	548717000	1	20555
7f000001:da79	34424:858	548713000	548757000	2	37648
7f000001:da79	34424:859	548714000	548769000	1	7503
7f000001:da79	34424:860	548791000	548811000	1	12282
7f000001:da79	34424:861	548807000	548868000	1	42833
7f000001:da79	34424:862	548906000	548954000	1	34514
7f000001:da79	34424:863	548952000	549006000	1	40334
7f000001:da79	34424:864	548965000	549055000	1	34643
7f000001:da79	34424:865	549058000	549081000	2	37046
7f000001:da79	34424:866	549062000	549113000	1	24568
7f000001:da79	34424:867	549110000	549144000	1	24265
7f000001:da79	34424:868	549159000	549221000	1	43909
7f000001:da79	34424:869	549179000	549273000	3	126424
7f000001:da79	34424:870	549180000	549286000	2	87861
7f000001:da79	34424:871	549221000	549389000	1	78725
7f000001:da79	34424:872	549309000	549411000	1	12345
7f000001:da79	34424:873	549409000	549438000	1	19861
7f000001:da79	34424:874	549558000	549587000	1	17086
7f000001:da79	34424:875	549585000	549649000	1	43314
7f000001:da79	34424:876	549647000	549662000	1	6949
7f000001:da79	34424:877	549669000	549699000	2	52532
7f000001:da79	34424:878	549672000	549743000	1	33353
7f000001:da79	34424:879	549733000	549757000	1	9402
7f000001:da79	34424:880	549881000	549917000	1	25241
7f000001:da79	34424:881	549908000	549934000	1	12162
7f000001:da79	34424:882	550045000	550051000	1	1269
7f000001:da79	34424:883	550106000	550126000	2	27998
7f000001:da79	34424:884	550108000	550150000	1	16308
7f000001:da79	34424:885	550158000	550206000	1	35450
7f000001:da79	34424:886	550181000	550223000	2	30977
7f000001:da79	34424:887	550201000	550253000	1	21548
7f000001:da79	34424:888	550238000	550281000	1	20553
7f000001:da79	34424:889	550285000	550293000	2	5140
7f000001:da79	34424:890	550287000	550300000	1	3778
7f000001:da79	34424:891	550303000	550319000	1	9602
7f000001:da79	34424:892	550349000	550417000	1	50879
7f000001:da79	34424:893	550399000	550419000	1	570
7f000001:da79	34424:894	550493000	550514000	1	13442
7f000001:da79	34424:895	550504000	550542000	1	20361
7f000001:da79	34424:896	550579000	550606000	1	19186
7f000001:da79	34424:897	550610000	550615000	1	820
7f000001:da79	34424:898	550628000	550645000	1	10334
7f000001:da79	34424:899	550643000	550682000	1	27492
7f000001:da79	34424:900	550724000	550734000	1	4908
7f000001:da79	34424:901	550766000	550787000	1	13321
7f000001:da79	34424:902	550865000	550870000	1	316
7f000001:da79	34424:903	550935000	550965000	1	21213
7f000001:da79	34424:904	550943000	550969000	1	56
7f000001:da79	34424:905	550970000	551026000	1	41428
7f000001:da79	34424:906	550984000	551066000	2	44264
7f000001:da79	34424:907	551010000	551091000	2	40755
7f000001:da79	34424:908	551050000	551126000	1	25761
7f000001:da79	34424:909	551097000	551189000	1	47020
7f000001:da79	34424:910	551153000	551200000	1	6249
7f000001:da79	34424:911	551202000	551207000	1	1511
7f000001:da79	34424:912	551217000	551273000	1	40845
7f000001:da79	34424:913	551255000	551284000	2	26774
7f000001:da79	34424:914	551261000	551313000	1	21139
7f000001:da79	34424:915	551285000	551326000	1	9112
7f000001:da79	34424:916	551321000	551330000	1	1844
7f000001:da79	34424:917	551357000	551393000	1	25854
7f000001:da79	34424:918	551369000	551399000	1	3584
7f000001:da79	34424:919	551441000	551459000	1	11231
7f000001:da79	34424:920	551500000	551526000	1	17214
7f000001:da79	34424:921	551507000	551531000	1	1748
7f000001:da79	34424:922	551550000	551561000	1	5613
7f000001:da79	34424:923	551624000	551638000	1	7916
7f000001:da79	34424:924	551663000	551696000	1	22916
7f000001:da79	34424:925	551673000	551730000	1	26219
7f000001:da79	34424:926	551707000	551778000	2	69598
7f000001:da79	34424:927	551728000	551821000	1	32756
7f000001:da79	34424:928	551782000	551846000	1	18387
7f000001:da79	34424:929	551896000	551905000	1	3969
7f000001:da79	34424:930	551965000	551973000	1	2004
7f000001:da79	34424:931	552006000	552028000	1	13805
7f000001:da79	34424:932	552040000	552061000	1	14038
7f000001:da79	34424:933	552143000	552166000	1	15238
7f000001:da79	34424:934	552226000	552309000	1	62338
7f000001:da79	34424:935	552263000	552317000	3	39114
7f000001:da79	34424:936	552273000	552344000	2	34491
7f000001:da79	34424:937	552287000	552369000	1	17848
7f000001:da79	34424:938	552348000	552393000	2	30809
7f000001:da79	34424:939	552369000	552413000	2	26055
7f000001:da79	34424:940	552389000	552430000	2	23290
7f000001:da79	34424:941	552405000	552446000	1	11390
7f000001:da79	34424:942	552493000	552510000	1	8343
7f000001:da79	34424:943	552504000	552529000	1	12775
7f000001:da79	34424:944	552514000	552537000	1	3883
7f000001:da79	34424:945	552531000	552554000	1	12602
7f000001:da79	34424:946	552570000	552590000	1	12658
7f000001:da79	34424:947	552631000	552712000	1	58743
7f000001:da79	34424:948	552755000	552781000	1	17892
7f000001:da79	34424:949	552833000	552841000	1	2824
7f000001:da79	34424:950	552869000	552878000	1	3220
7f000001:da79	34424:951	552876000	552883000	1	2016
7f000001:da79	34424:952	552990000	553014000	1	14867
7f000001:da79	34424:953	553000000	553059000	1	29319
7f000001:da79	34424:954	553205000	553216000	1	5621
7f000001:da79	34424:955	553216000	553221000	1	2107
7f000001:da79	34424:956	553230000	553235000	1	1000
7f000001:da79	34424:957	553308000	553319000	1	5613
7f000001:da79	34424:958	553426000	553435000	1	4023
7f000001:da79	34424:959	553470000	553486000	1	9223
7f000001:da79	34424:960	553496000	553503000	1	2229
7f000001:da79	34424:961	553508000	553517000	1	3443
7f000001:da79	34424:962	553548000	553558000	1	5091
7f000001:da79	34424:963	553585000	553605000	1	12318
7f000001:da79	34424:964	553638000	553653000	1	8283
7f000001:da79	34424:965	553677000	553690000	1	6985
7f000001:da79	34424:966	553766000	553781000	1	7203
7f000001:da79	34424:967	553779000	553787000	1	4068
7f000001:da79	34424:968	553853000	553877000	1	15417
7f000001:da79	34424:969	553913000	553969000	1	41571
7f000001:da79	34424:970	553932000	553981000	2	8131
7f000001:da79	34424:971	553938000	553983000	1	549
7f000001:da79	34424:972	553993000	554034000	1	28037
7f000001:da79	34424:973	554008000	554045000	1	4841
7f000001:da79	34424:974	554036000	554097000	1	39254
7f000001:da79	34424:975	554046000	554130000	2	39584
7f000001:da79	34424:976	554061000	554153000	2	31756
7f000001:da79	34424:977	554110000	554175000	3	43947
7f000001:da79	34424:978	554132000	554203000	2	27718
7f000001:da79	34424:979	554147000	554214000	2	19513
7f000001:da79	34424:980	554201000	554231000	1	12406
7f000001:da79	34424:981	554267000	554328000	1	43037
7f000001:da79	34424:982	554366000	554476000	1	84457
7f000001:da79	34424:983	554409000	554499000	1	15383
7f000001:da79	34424:984	554481000	554515000	1	12004
7f000001:da79	34424:985	554501000	554542000	1	19547
7f000001:da79	34424:986	554558000	554578000	1	13229
7f000001:da79	34424:987	554563000	554643000	1	50667
7f000001:da79	34424:988	554605000	554713000	1	53708
7f000001:da79	34424:989	554697000	554717000	1	686
7f000001:da79	34424:990	554723000	554737000	1	7583
7f000001:da79	34424:991	554731000	554741000	1	1704
7f000001:da79	34424:992	554833000	554885000	1	38211
7f000001:da79	34424:993	554878000	554931000	1	35664
7f000001:da79	34424:994	554954000	555010000	1	41810
7f000001:da79	34424:995	554973000	555027000	1	11917
7f000001:da79	34424:996	555085000	555107000	1	14367
7f000001:da79	34424:997	555162000	555229000	1	49551
7f000001:da79	34424:998	555175000	555247000	1	13139
7f000001:da79	34424:999	555244000	555265000	1	12651
7f000001:da79	34424:1000	555307000	555343000	1	26906
7f000001:da79	34424:1001	555341000	555357000	1	9081
7f000001:da79	34424:1002	555391000	555427000	1	25501
7f000001:da79	34424:1003	555476000	555508000	1	19596
7f000001:da79	34424:1004	555489000	555519000	1	7382
7f000001:da79	34424:1005	555524000	555545000	1	13314
7f000001:da79	34424:1006	555571000	555610000	1	27673
7f000001:da79	34424:1007	555587000	555681000	1	55439
7f000001:da79	34424:1008	555686000	555698000	1	6330
7f000001:da79	34424:1009	555785000	555829000	1	31742
7f000001:da79	34424:1010	555841000	555864000	1	14820
7f000001:da79	34424:1011	555872000	555921000	1	35525
7f000001:da79	34424:1012	555885000	555957000	1	21965
7f000001:da79	34424:1013	555958000	555969000	1	3905
7f000001:da79	34424:1014	555986000	556014000	1	18078
7f000001:da79	34424:1015	556031000	556050000	1	12127
7f000001:da79	34424:1016	556076000	556150000	1	56453
7f000001:da79	34424:1017	556162000	556188000	1	17237
7f000001:da79	34424:1018	556178000	556206000	1	12929
7f000001:da79	34424:1019	556190000	556226000	1	13780
7f000001:da79	34424:1020	556236000	556252000	1	9696
7f000001:da79	34424:1021	556248000	556297000	1	34076
7f000001:da79	34424:1022	556268000	556304000	2	39084
7f000001:da79	34424:1023	556295000	556350000	1	35018
7f000001:da79	34424:1024	556309000	556368000	2	16960
7f000001:da79	34424:1025	556322000	556376000	3	46373
7f000001:da79	34424:1026	556352000	556415000	2	41593
7f000001:da79	34424:1027	556366000	556432000	3	83900
7f000001:da79	34424:1028	556377000	556524000	2	72165
7f000001:da79	34424:1029	556410000	556528000	4	31253
7f000001:da79	34424:1030	556480000	556550000	3	29771
7f000001:da79	34424:1031	556489000	556569000	2	14312
7f000001:da79	34424:1032	556498000	556578000	2	30909
7f000001:da79	34424:1033	556555000	556617000	1	29672
7f000001:da79	34424:1034	556723000	556790000	1	53685
7f000001:da79	34424:1035	556757000	556807000	2	15089
7f000001:da79	34424:1036	556767000	556814000	2	7760
7f000001:da79	34424:1037	556794000	556821000	2	27690
7f000001:da79	34424:1038	556808000	556853000	1	24302
7f000001:da79	34424:1039	556888000	556930000	1	30396
7f000001:da79	34424:1040	556921000	556934000	1	1812
7f000001:da79	34424:1041	556947000	556981000	1	23193
7f000001:da79	34424:1042	556978000	556991000	1	6565
7f000001:da79	34424:1043	557120000	557149000	1	19484
7f000001:da79	34424:1044	557177000	557183000	1	1076
7f000001:da79	34424:1045	557205000	557244000	1	27173
7f000001:da79	34424:1046	557238000	557284000	1	29735
7f000001:da79	34424:1047	557317000	557334000	1	10548
7f000001:da79	34424:1048	557366000	557392000	1	17876
7f000001:da79	34424:1049	557400000	557423000	1	15015
7f000001:da79	34424:1050	557487000	557535000	1	35259
7f000001:da79	34424:1051	557647000	557655000	1	3557
7f000001:da79	34424:1052	557686000	557697000	1	5363
7f000001:da79	34424:1053	557703000	557717000	1	8119
7f000001:da79	34424:1054	557786000	557791000	1	1300
7f000001:da79	34424:1055	557800000	557821000	1	13047
7f000001:da79	34424:1056	557858000	557867000	1	3937
7f000001:da79	34424:1057	557887000	557935000	1	34846
7f000001:da79	34424:1058	557954000	558035000	1	61831
7f000001:da79	34424:1059	557979000	558105000	1	54528
7f000001:da79	34424:1060	558091000	558128000	1	17090
7f000001:da79	34424:1061	558182000	558191000	1	3614
7f000001:da79	34424:1062	558251000	558305000	1	38122
7f000001:da79	34424:1063	558284000	558325000	1	13469
7f000001:da79	34424:1064	558309000	558360000	1	25715
7f000001:da79	34424:1065	558459000	558473000	1	7908
7f000001:da79	34424:1066	558475000	558482000	1	2184
7f000001:da79	34424:1067	558488000	558507000	1	12547
7f000001:da79	34424:1068	558511000	558521000	1	4465
7f000001:da79	34424:1069	558599000	558681000	1	62616
7f000001:da79	34424:1070	558671000	558698000	1	11942
7f000001:da79	34424:1071	558717000	558730000	1	6555
7f000001:da79	34424:1072	558729000	558744000	1	9307
7f000001:da79	34424:1073	558824000	558831000	1	2558
7f000001:da79	34424:1074	558912000	558970000	1	41963
