7f000001:2328	34430:740	68859	37872
7f000001:2328	34430:741	2869	53206
7f000001:2328	34430:742	32529	30129
7f000001:2328	34430:743	1570	2208
7f000001:2328	34430:744	30555	12992
7f000001:2328	34430:745	30185	2519
7f000001:2328	34430:746	11114	34516
7f000001:2328	34430:747	47551	3979
7f000001:2328	34430:748	8241	526
7f000001:2328	34430:749	29309	9823
7f000001:2328	34430:750	49228	199
7f000001:2328	34430:751	90514	42691
7f000001:2328	34430:752	40787	15113
7f000001:2328	34430:753	63450	55542
7f000001:2328	34430:754	7832	17477
7f000001:2328	34430:755	1716	6709
7f000001:2328	34430:756	42041	19730
7f000001:2328	34430:757	2110	19047
7f000001:2328	34430:758	13344	21681
7f000001:2328	34430:759	24928	1449
7f000001:2328	34430:760	42641	5397
7f000001:2328	34430:761	10331	2823
7f000001:2328	34430:762	24589	58775
7f000001:2328	34430:763	11004	44248
7f000001:2328	34430:764	31636	8930
7f000001:2328	34430:765	89040	5924
7f000001:2328	34430:766	6732	23529
7f000001:2328	34430:767	10460	4624
7f000001:2328	34430:768	45155	1399
7f000001:2328	34430:769	1296	29330
7f000001:2328	34430:770	3865	10882
7f000001:2328	34430:771	39245	43057
7f000001:2328	34430:772	40998	47565
7f000001:2328	34430:773	38847	52672
7f000001:2328	34430:774	80988	27861
7f000001:2328	34430:775	19231	7477
7f000001:2328	34430:776	23782	4095
7f000001:2328	34430:777	35	59886
7f000001:2328	34430:778	14516	7238
7f000001:2328	34430:779	22640	6053
7f000001:2328	34430:780	3377	2128
7f000001:2328	34430:781	28091	5200
7f000001:2328	34430:782	12256	68098
7f000001:2328	34430:783	42166	43803
7f000001:2328	34430:784	7990	66551
7f000001:2328	34430:785	72873	2988
7f000001:2328	34430:786	17009	8870
7f000001:2328	34430:787	33085	29250
7f000001:2328	34430:788	28770	2379
7f000001:2328	34430:789	20361	1490
7f000001:2328	34430:790	23532	1626
7f000001:2328	34430:791	18267	20065
7f000001:2328	34430:792	10831	27945
7f000001:2328	34430:793	4445	2324
7f000001:2328	34430:794	194	29901
7f000001:2328	34430:795	9117	93070
7f000001:2328	34430:796	44888	11392
7f000001:2328	34430:797	24989	68659
7f000001:2328	34430:798	7751	4252
7f000001:2328	34430:799	6214	42198
7f000001:2328	34430:800	6064	5909
7f000001:2328	34430:801	16953	29474
7f000001:2328	34430:802	1715	47021
7f000001:2328	34430:803	38441	636
7f000001:2328	34430:804	23754	1076
7f000001:2328	34430:805	47391	47081
7f000001:2328	34430:806	24928	2005
7f000001:2328	34430:807	58934	426
7f000001:2328	34430:808	14900	371
7f000001:2328	34430:809	54563	10437
7f000001:2328	34430:810	41754	28166
7f000001:2328	34430:811	28882	8429
7f000001:2328	34430:812	8505	40102
7f000001:2328	34430:813	805	1743
7f000001:2328	34430:814	6615	13693
7f000001:2328	34430:815	87395	29345
7f000001:2328	34430:816	2244	18756
7f000001:2328	34430:817	11810	21661
7f000001:2328	34430:818	54222	1672
7f000001:2328	34430:819	25574	45414
7f000001:2328	34430:820	53400	50041
7f000001:2328	34430:821	6618	4924
7f000001:2328	34430:822	45189	11369
7f000001:2328	34430:823	14802	6689
7f000001:2328	34430:824	26877	19191
7f000001:2328	34430:825	49181	1400
7f000001:2328	34430:826	10399	2151
7f000001:2328	34430:827	5522	10866
7f000001:2328	34430:828	3987	13177
7f000001:2328	34430:829	16556	8902
7f000001:2328	34430:830	32154	12622
7f000001:2328	34430:831	46391	6296
7f000001:2328	34430:832	8680	28458
7f000001:2328	34430:833	7330	6586
7f000001:2328	34430:834	56365	31028
7f000001:2328	34430:835	47269	59526
7f000001:2328	34430:836	3896	1029
7f000001:2328	34430:837	11607	5032
7f000001:2328	34430:838	6272	1235
7f000001:2328	34430:839	29741	49566
7f000001:2328	34430:840	3663	25224
7f000001:2328	34430:841	19183	1717
7f000001:2328	34430:842	11657	35593
7f000001:2328	34430:843	29921	12707
7f000001:2328	34430:844	26568	11751
7f000001:2328	34430:845	24531	5782
7f000001:2328	34430:846	23403	4938
7f000001:2328	34430:847	4428	327
7f000001:2328	34430:848	7142	99458
7f000001:2328	34430:849	23010	12663
7f000001:2328	34430:850	2755	6101
7f000001:2328	34430:851	4388	26493
7f000001:2328	34430:852	2422	49720
7f000001:2328	34430:853	80367	7361
7f000001:2328	34430:854	16372	5190
7f000001:2328	34430:855	15237	15156
7f000001:2328	34430:856	59544	1934
7f000001:2328	34430:857	4784	20555
7f000001:2328	34430:858	12583	30145
7f000001:2328	34430:859	1280	7503
7f000001:2328	34430:860	43209	12282
7f000001:2328	34430:861	7914	42833
7f000001:2328	34430:862	53767	34514
7f000001:2328	34430:863	25441	40334
7f000001:2328	34430:864	3493	34643
7f000001:2328	34430:865	53089	12478
7f000001:2328	34430:866	3283	24568
7f000001:2328	34430:867	21274	24265
7f000001:2328	34430:868	25474	43909
7f000001:2328	34430:869	7946	38563
7f000001:2328	34430:870	1740	9136
7f000001:2328	34430:871	16108	78725
7f000001:2328	34430:872	52562	12345
7f000001:2328	34430:873	57581	19861
7f000001:2328	34430:874	87047	17086
7f000001:2328	34430:875	11986	43314
7f000001:2328	34430:876	35009	6949
7f000001:2328	34430:877	8191	19179
7f000001:2328	34430:878	3518	33353
7f000001:2328	34430:879	28313	9402
7f000001:2328	34430:880	87459	25241
7f000001:2328	34430:881	13501	12162
7f000001:2328	34430:882	80404	1269
7f000001:2328	34430:883	32545	11690
7f000001:2328	34430:884	1922	16308
7f000001:2328	34430:885	22434	35450
7f000001:2328	34430:886	9981	9429
7f000001:2328	34430:887	7071	21548
7f000001:2328	34430:888	19320	20553
7f000001:2328	34430:889	24446	1362
7f000001:2328	34430:890	278	3778
7f000001:2328	34430:891	3315	9602
7f000001:2328	34430:892	23547	50879
7f000001:2328	34430:893	30179	570
7f000001:2328	34430:894	55205	13442
7f000001:2328	34430:895	36	20361
7f000001:2328	34430:896	43266	19186
7f000001:2328	34430:897	16300	820
7f000001:2328	34430:898	7960	10334
7f000001:2328	34430:899	6201	27492
7f000001:2328	34430:900	46444	4908
7f000001:2328	34430:901	23084	13321
7f000001:2328	34430:902	57360	316
7f000001:2328	34430:903	37734	21213
7f000001:2328	34430:904	833	56
7f000001:2328	34430:905	12336	41428
7f000001:2328	34430:906	5489	29270
7f000001:2328	34430:907	13489	14994
7f000001:2328	34430:908	20420	25761
7f000001:2328	34430:909	24005	47020
7f000001:2328	34430:910	32430	6249
7f000001:2328	34430:911	27232	1511
7f000001:2328	34430:912	6861	40845
7f000001:2328	34430:913	18978	5635
7f000001:2328	34430:914	939	21139
7f000001:2328	34430:915	11386	9112
7f000001:2328	34430:916	19281	1844
7f000001:2328	34430:917	19504	25854
7f000001:2328	34430:918	4356	3584
7f000001:2328	34430:919	40539	11231
7f000001:2328	34430:920	32591	17214
7f000001:2328	34430:921	904	1748
7f000001:2328	34430:922	23832	5613
7f000001:2328	34430:923	41742	7916
7f000001:2328	34430:924	20854	22916
7f000001:2328	34430:925	1728	26219
7f000001:2328	34430:926	17230	36842
7f000001:2328	34430:927	10100	32756
7f000001:2328	34430:928	30571	18387
7f000001:2328	34430:929	65703	3969
7f000001:2328	34430:930	38940	2004
7f000001:2328	34430:931	21370	13805
7f000001:2328	34430:932	15533	14038
7f000001:2328	34430:933	58646	15238
7f000001:2328	34430:934	48512	62338
7f000001:2328	34430:935	18962	4623
7f000001:2328	34430:936	1584	16643
7f000001:2328	34430:937	6624	17848
7f000001:2328	34430:938	32340	16654
7f000001:2328	34430:939	8464	14155
7f000001:2328	34430:940	8982	11900
7f000001:2328	34430:941	6631	11390
7f000001:2328	34430:942	49797	8343
7f000001:2328	34430:943	809	12775
7f000001:2328	34430:944	955	3883
7f000001:2328	34430:945	6974	12602
7f000001:2328	34430:946	22458	12658
7f000001:2328	34430:947	34664	58743
7f000001:2328	34430:948	72265	17892
7f000001:2328	34430:949	45481	2824
7f000001:2328	34430:950	18329	3220
7f000001:2328	34430:951	462	2016
7f000001:2328	34430:952	64499	14867
7f000001:2328	34430:953	2416	29319
7f000001:2328	34430:954	123532	5621
7f000001:2328	34430:955	1124	2107
7f000001:2328	34430:956	4948	1000
7f000001:2328	34430:957	43571	5613
7f000001:2328	34430:958	68781	4023
7f000001:2328	34430:959	23223	9223
7f000001:2328	34430:960	12403	2229
7f000001:2328	34430:961	2857	3443
7f000001:2328	34430:962	21214	5091
7f000001:2328	34430:963	20356	12318
7f000001:2328	34430:964	29572	8283
7f000001:2328	34430:965	20548	6985
7f000001:2328	34430:966	50059	7203
7f000001:2328	34430:967	4077	4068
7f000001:2328	34430:968	43035	15417
7f000001:2328	34430:969	33879	41571
7f000001:2328	34430:970	7665	7582
7f000001:2328	34430:971	774	549
7f000001:2328	34430:972	31069	28037
7f000001:2328	34430:973	5412	4841
7f000001:2328	34430:974	14137	39254
7f000001:2328	34430:975	951	24057
7f000001:2328	34430:976	6171	15527
7f000001:2328	34430:977	27620	16229
7f000001:2328	34430:978	9174	20611
7f000001:2328	34430:979	7505	7107
7f000001:2328	34430:980	29992	12406
7f000001:2328	34430:981	38552	43037
7f000001:2328	34430:982	54945	84457
7f000001:2328	34430:983	24337	15383
7f000001:2328	34430:984	41095	12004
7f000001:2328	34430:985	7911	19547
7f000001:2328	34430:986	27934	13229
7f000001:2328	34430:987	2372	50667
7f000001:2328	34430:988	23658	53708
7f000001:2328	34430:989	54236	686
7f000001:2328	34430:990	13632	7583
7f000001:2328	34430:991	2089	1704
7f000001:2328	34430:992	59443	38211
7f000001:2328	34430:993	24842	35664
7f000001:2328	34430:994	43784	41810
7f000001:2328	34430:995	7174	11917
7f000001:2328	34430:996	66201	14367
7f000001:2328	34430:997	44843	49551
7f000001:2328	34430:998	2862	13139
7f000001:2328	34430:999	38281	12651
7f000001:2328	34430:1000	34884	26906
7f000001:2328	34430:1001	18477	9081
7f000001:2328	34430:1002	28028	25501
7f000001:2328	34430:1003	48298	19596
7f000001:2328	34430:1004	3244	7382
7f000001:2328	34430:1005	18084	13314
7f000001:2328	34430:1006	24798	27673
7f000001:2328	34430:1007	6379	55439
7f000001:2328	34430:1008	56693	6330
7f000001:2328	34430:1009	55449	31742
7f000001:2328	34430:1010	32591	14820
7f000001:2328	34430:1011	15707	35525
7f000001:2328	34430:1012	4684	21965
7f000001:2328	34430:1013	37680	3905
7f000001:2328	34430:1014	14834	18078
7f000001:2328	34430:1015	24591	12127
7f000001:2328	34430:1016	24530	56453
7f000001:2328	34430:1017	48934	17237
7f000001:2328	34430:1018	6002	12929
7f000001:2328	34430:1019	1592	13780
7f000001:2328	34430:1020	25833	9696
7f000001:2328	34430:1021	4301	34076
7f000001:2328	34430:1022	9053	4066
7f000001:2328	34430:1023	13480	35018
7f000001:2328	34430:1024	2789	12180
7f000001:2328	34430:1025	2238	4780
7f000001:2328	34430:1026	16800	29858
7f000001:2328	34430:1027	5636	11735
7f000001:2328	34430:1028	2987	70683
7f000001:2328	34430:1029	16926	1482
7f000001:2328	34430:1030	38252	15459
7f000001:2328	34430:1031	2843	13075
7f000001:2328	34430:1032	2154	1237
7f000001:2328	34430:1033	31388	29672
7f000001:2328	34430:1034	99838	53685
7f000001:2328	34430:1035	18215	10717
7f000001:2328	34430:1036	2255	4372
7f000001:2328	34430:1037	13478	3388
7f000001:2328	34430:1038	5616	24302
7f000001:2328	34430:1039	45304	30396
7f000001:2328	34430:1040	17514	1812
7f000001:2328	34430:1041	13399	23193
7f000001:2328	34430:1042	15754	6565
7f000001:2328	34430:1043	84011	19484
7f000001:2328	34430:1044	30975	1076
7f000001:2328	34430:1045	13980	27173
7f000001:2328	34430:1046	16646	29735
7f000001:2328	34430:1047	41751	10548
7f000001:2328	34430:1048	25069	17876
7f000001:2328	34430:1049	21586	15015
7f000001:2328	34430:1050	49605	35259
7f000001:2328	34430:1051	94715	3557
7f000001:2328	34430:1052	21245	5363
7f000001:2328	34430:1053	6876	8119
7f000001:2328	34430:1054	47248	1300
7f000001:2328	34430:1055	17	13047
7f000001:2328	34430:1056	32681	3937
7f000001:2328	34430:1057	14987	34846
7f000001:2328	34430:1058	36726	61831
7f000001:2328	34430:1059	13112	54528
7f000001:2328	34430:1060	64914	17090
7f000001:2328	34430:1061	53477	3614
7f000001:2328	34430:1062	38100	38122
7f000001:2328	34430:1063	16276	13469
7f000001:2328	34430:1064	12276	25715
7f000001:2328	34430:1065	89264	7908
7f000001:2328	34430:1066	5529	2184
7f000001:2328	34430:1067	5973	12547
7f000001:2328	34430:1068	10201	4465
7f000001:2328	34430:1069	50397	62616
7f000001:2328	34430:1070	40149	11942
7f000001:2328	34430:1071	25154	6555
7f000001:2328	34430:1072	3228	9307
7f000001:2328	34430:1073	54713	2558
7f000001:2328	34430:1074	50155	41963
7f000001:2328	34430:1075	2852	43230
7f000001:2328	34430:1076	28639	35721
7f000001:2328	34430:1077	60442	28493
7f000001:2328	34430:1078	10260	4731
7f000001:2328	34430:1079	15793	20930
7f000001:2328	34430:1080	4939	39257
7f000001:2328	34430:1081	10857	49036
7f000001:2328	34430:1082	7238	15070
7f000001:2328	34430:1083	42854	22288
7f000001:2328	34430:1084	18835	405
7f000001:2328	34430:1085	24602	469
7f000001:2328	34430:1086	4590	32885
7f000001:2328	34430:1087	29500	92191
7f000001:2328	34430:1088	24706	2013
7f000001:2328	34430:1089	9898	12496
7f000001:2328	34430:1090	14682	7552
7f000001:2328	34430:1091	68693	3628
7f000001:2328	34430:1092	19821	33369
7f000001:2328	34430:1093	7640	279
7f000001:2328	34430:1094	19997	444
7f000001:2328	34430:1095	2754	8679
7f000001:2328	34430:1096	3709	18764
7f000001:2328	34430:1097	2531	32372
7f000001:2328	34430:1098	11658	409
7f000001:2328	34430:1099	42347	7606
7f000001:2328	34430:1100	6798	20546
7f000001:2328	34430:1101	23774	4223
7f000001:2328	34430:1102	16246	14258
7f000001:2328	34430:1103	7157	1182
7f000001:2328	34430:1104	2405	13168
7f000001:2328	34430:1105	12224	8730
7f000001:2328	34430:1106	6616	36153
7f000001:2328	34430:1107	1365	23321
7f000001:2328	34430:1108	1755	15232
7f000001:2328	34430:1109	34369	26784
7f000001:2328	34430:1110	40855	29771
7f000001:2328	34430:1111	28170	2456
7f000001:2328	34430:1112	13638	33495
7f000001:2328	34430:1113	3398	5726
7f000001:2328	34430:1114	13950	69138
7f000001:2328	34430:1115	3201	27410
7f000001:2328	34430:1116	11372	3244
7f000001:2328	34430:1117	19663	12744
7f000001:2328	34430:1118	10572	34619
7f000001:2328	34430:1119	9265	5096
7f000001:2328	34430:1120	25007	9905
7f000001:2328	34430:1121	88798	49553
7f000001:2328	34430:1122	7167	16515
7f000001:2328	34430:1123	5123	13298
7f000001:2328	34430:1124	111594	4218
7f000001:2328	34430:1125	4992	21978
7f000001:2328	34430:1126	18153	33797
7f000001:2328	34430:1127	8711	25409
7f000001:2328	34430:1128	7683	4819
7f000001:2328	34430:1129	3219	308
7f000001:2328	34430:1130	9555	709
7f000001:2328	34430:1131	84753	4729
7f000001:2328	34430:1132	22068	182
7f000001:2328	34430:1133	1221	23438
7f000001:2328	34430:1134	22872	5187
7f000001:2328	34430:1135	31371	21321
7f000001:2328	34430:1136	14935	19293
7f000001:2328	34430:1137	33971	77280
7f000001:2328	34430:1138	8971	15445
7f000001:2328	34430:1139	40887	17547
7f000001:2328	34430:1140	16522	5828
7f000001:2328	34430:1141	19866	24566
7f000001:2328	34430:1142	3873	6734
7f000001:2328	34430:1143	29698	9659
7f000001:2328	34430:1144	625	5923
7f000001:2328	34430:1145	4247	1983
7f000001:2328	34430:1146	1930	6415
7f000001:2328	34430:1147	6526	7600
7f000001:2328	34430:1148	32834	21767
7f000001:2328	34430:1149	1747	1196
7f000001:2328	34430:1150	37781	4763
7f000001:2328	34430:1151	4375	14990
7f000001:2328	34430:1152	80473	11693
7f000001:2328	34430:1153	38198	3995
7f000001:2328	34430:1154	19037	9727
7f000001:2328	34430:1155	104044	8864
7f000001:2328	34430:1156	32162	66610
7f000001:2328	34430:1157	30297	41296
7f000001:2328	34430:1158	5549	1416
7f000001:2328	34430:1159	502	1714
7f000001:2328	34430:1160	18343	63278
7f000001:2328	34430:1161	29087	8376
7f000001:2328	34430:1162	2469	22863
7f000001:2328	34430:1163	32150	32595
7f000001:2328	34430:1164	5240	25073
7f000001:2328	34430:1165	13131	30888
7f000001:2328	34430:1166	34014	309
7f000001:2328	34430:1167	867	6597
7f000001:2328	34430:1168	17041	20035
7f000001:2328	34430:1169	46356	60001
7f000001:2328	34430:1170	8214	15416
7f000001:2328	34430:1171	14596	27420
7f000001:2328	34430:1172	21713	53854
7f000001:2328	34430:1173	6588	4629
7f000001:2328	34430:1174	33778	7246
7f000001:2328	34430:1175	4301	656
7f000001:2328	34430:1176	2399	3700
7f000001:2328	34430:1177	5314	1213
7f000001:2328	34430:1178	23868	19982
7f000001:2328	34430:1179	32609	24538
7f000001:2328	34430:1180	7653	35341
7f000001:2328	34430:1181	47706	55285
7f000001:2328	34430:1182	33577	38941
7f000001:2328	34430:1183	34035	13228
7f000001:2328	34430:1184	21091	5116
7f000001:2328	34430:1185	11139	1686
7f000001:2328	34430:1186	8015	10841
7f000001:2328	34430:1187	76878	14471
7f000001:2328	34430:1188	9661	2429
7f000001:2328	34430:1189	4099	7398
7f000001:2328	34430:1190	2276	18393
7f000001:2328	34430:1191	72370	20640
7f000001:2328	34430:1192	50437	2051
7f000001:2328	34430:1193	19245	23457
7f000001:2328	34430:1194	19132	22316
7f000001:2328	34430:1195	3777	2222
7f000001:2328	34430:1196	26738	3652
7f000001:2328	34430:1197	10150	14029
7f000001:2328	34430:1198	831	12858
7f000001:2328	34430:1199	16196	1827
7f000001:2328	34430:1200	9379	54332
7f000001:2328	34430:1201	2302	3236
7f000001:2328	34430:1202	4287	83448
7f000001:2328	34430:1203	56576	8522
7f000001:2328	34430:1204	16178	28938
7f000001:2328	34430:1205	9859	9365
7f000001:2328	34430:1206	13754	8363
7f000001:2328	34430:1207	588	16785
7f000001:2328	34430:1208	66703	19985
7f000001:2328	34430:1209	13242	3484
7f000001:2328	34430:1210	4071	15546
7f000001:2328	34430:1211	1633	42196
7f000001:2328	34430:1212	70270	13771
7f000001:2328	34430:1213	51455	37630
7f000001:2328	34430:1214	9428	8864
7f000001:2328	34430:1215	23378	12273
7f000001:2328	34430:1216	18997	8332
7f000001:2328	34430:1217	36026	35797
7f000001:2328	34430:1218	19400	469
7f000001:2328	34430:1219	5332	13165
7f000001:2328	34430:1220	2455	11798
7f000001:2328	34430:1221	62550	67359
7f000001:2328	34430:1222	39200	1498
7f000001:2328	34430:1223	18423	16058
7f000001:2328	34430:1224	1856	45107
7f000001:2328	34430:1225	289	26707
7f000001:2328	34430:1226	23239	34436
7f000001:2328	34430:1227	47857	6583
7f000001:2328	34430:1228	65430	8644
7f000001:2328	34430:1229	4913	4224
7f000001:2328	34430:1230	2515	14709
7f000001:2328	34430:1231	25564	9378
7f000001:2328	34430:1232	17426	35909
7f000001:2328	34430:1233	6021	10321
7f000001:2328	34430:1234	31833	981
7f000001:2328	34430:1235	30435	10595
7f000001:2328	34430:1236	1155	21834
7f000001:2328	34430:1237	740	18250
7f000001:2328	34430:1238	42402	14844
7f000001:2328	34430:1239	52814	7566
7f000001:2328	34430:1240	1238	9727
7f000001:2328	34430:1241	11567	12496
7f000001:2328	34430:1242	7706	12848
7f000001:2328	34430:1243	1248	9355
7f000001:2328	34430:1244	5871	21495
7f000001:2328	34430:1245	15728	14674
7f000001:2328	34430:1246	20066	4589
7f000001:2328	34430:1247	83853	41440
7f000001:2328	34430:1248	13003	8037
7f000001:2328	34430:1249	4201	1609
7f000001:2328	34430:1250	23915	23593
7f000001:2328	34430:1251	37476	30044
7f000001:2328	34430:1252	3870	25094
7f000001:2328	34430:1253	15372	59403
7f000001:2328	34430:1254	49771	5096
7f000001:2328	34430:1255	11415	17998
7f000001:2328	34430:1256	4254	24785
7f000001:2328	34430:1257	25046	540
7f000001:2328	34430:1258	28798	35974
7f000001:2328	34430:1259	6187	11480
7f000001:2328	34430:1260	13246	823
7f000001:2328	34430:1261	47736	17673
7f000001:2328	34430:1262	11229	10071
7f000001:2328	34430:1263	15417	61882
7f000001:2328	34430:1264	11562	1545
7f000001:2328	34430:1265	63493	30808
7f000001:2328	34430:1266	9297	8109
7f000001:2328	34430:1267	6399	19417
7f000001:2328	34430:1268	11258	16725
7f000001:2328	34430:1269	5901	23106
7f000001:2328	34430:1270	13882	5882
7f000001:2328	34430:1271	24704	12051
7f000001:2328	34430:1272	41733	8024
7f000001:2328	34430:1273	16918	16808
7f000001:2328	34430:1274	8784	2864
7f000001:2328	34430:1275	41495	17901
7f000001:2328	34430:1276	2295	17358
7f000001:2328	34430:1277	116703	60626
7f000001:2328	34430:1278	1132	80148
7f000001:2328	34430:1279	13335	44999
7f000001:2328	34430:1280	14795	12715
7f000001:2328	34430:1281	13157	39020
7f000001:2328	34430:1282	6195	10011
7f000001:2328	34430:1283	42651	8289
7f000001:2328	34430:1284	27042	24051
7f000001:2328	34430:1285	32289	14457
7f000001:2328	34430:1286	39999	24910
7f000001:2328	34430:1287	4740	19362
7f000001:2328	34430:1288	47930	19174
7f000001:2328	34430:1289	21812	39862
7f000001:2328	34430:1290	31592	4921
7f000001:2328	34430:1291	7136	9290
7f000001:2328	34430:1292	32622	60541
7f000001:2328	34430:1293	18505	6594
7f000001:2328	34430:1294	17161	20306
7f000001:2328	34430:1295	124161	1089
7f000001:2328	34430:1296	28713	5518
7f000001:2328	34430:1297	12307	3041
7f000001:2328	34430:1298	40700	1420
7f000001:2328	34430:1299	4189	2653
7f000001:2328	34430:1300	100032	16780
7f000001:2328	34430:1301	8677	5516
7f000001:2328	34430:1302	23875	9688
7f000001:2328	34430:1303	4584	2446
7f000001:2328	34430:1304	74876	23601
7f000001:2328	34430:1305	627	4253
7f000001:2328	34430:1306	23610	9498
7f000001:2328	34430:1307	71512	3534
7f000001:2328	34430:1308	15918	1786
7f000001:2328	34430:1309	8873	66938
7f000001:2328	34430:1310	16435	5
7f000001:2328	34430:1311	12223	37163
7f000001:2328	34430:1312	43540	803
7f000001:2328	34430:1313	14098	5022
7f000001:2328	34430:1314	9880	27924
7f000001:2328	34430:1315	28475	16398
7f000001:2328	34430:1316	75205	4500
7f000001:2328	34430:1317	28874	13759
7f000001:2328	34430:1318	66557	2640
7f000001:2328	34430:1319	11979	20731
7f000001:2328	34430:1320	2887	490
7f000001:2328	34430:1321	755	71465
7f000001:2328	34430:1322	8822	939
7f000001:2328	34430:1323	53634	38279
7f000001:2328	34430:1324	3401	18800
7f000001:2328	34430:1325	45087	6207
7f000001:2328	34430:1326	22579	27449
7f000001:2328	34430:1327	39942	21863
7f000001:2328	34430:1328	3591	5210
7f000001:2328	34430:1329	67441	45844
7f000001:2328	34430:1330	31760	42478
7f000001:2328	34430:1331	16323	6004
7f000001:2328	34430:1332	78538	16277
7f000001:2328	34430:1333	575	16978
7f000001:2328	34430:1334	21749	62
7f000001:2328	34430:1335	19444	30167
7f000001:2328	34430:1336	1297	1289
7f000001:2328	34430:1337	26514	3264
7f000001:2328	34430:1338	8622	41965
7f000001:2328	34430:1339	7055	5638
7f000001:2328	34430:1340	33352	1043
7f000001:2328	34430:1341	15601	2625
7f000001:2328	34430:1342	12720	2213
7f000001:2328	34430:1343	31983	48488
7f000001:2328	34430:1344	2354	41912
7f000001:2328	34430:1345	43913	11502
7f000001:2328	34430:1346	21271	24296
7f000001:2328	34430:1347	9019	28127
7f000001:2328	34430:1348	35659	13344
7f000001:2328	34430:1349	26968	1313
7f000001:2328	34430:1350	8191	20433
7f000001:2328	34430:1351	20522	13575
7f000001:2328	34430:1352	24177	44214
7f000001:2328	34430:1353	20529	25581
7f000001:2328	34430:1354	31411	852
7f000001:2328	34430:1355	21456	9041
7f000001:2328	34430:1356	17840	10066
7f000001:2328	34430:1357	77524	21539
7f000001:2328	34430:1358	526	3742
7f000001:2328	34430:1359	7043	10925
7f000001:2328	34430:1360	4821	2057
7f000001:2328	34430:1361	11967	11476
7f000001:2328	34430:1362	23087	5982
7f000001:2328	34430:1363	3676	39272
7f000001:2328	34430:1364	4998	10063
7f000001:2328	34430:1365	11226	738
7f000001:2328	34430:1366	1004	1847
7f000001:2328	34430:1367	4167	1431
7f000001:2328	34430:1368	38949	9275
7f000001:2328	34430:1369	60708	57689
7f000001:2328	34430:1370	32435	5172
7f000001:2328	34430:1371	10293	834
7f000001:2328	34430:1372	5821	21952
7f000001:2328	34430:1373	4669	65693
7f000001:2328	34430:1374	16994	1475
7f000001:2328	34430:1375	25646	2199
7f000001:2328	34430:1376	17581	6307
7f000001:2328	34430:1377	3863	3857
7f000001:2328	34430:1378	67218	27703
7f000001:2328	34430:1379	22951	16967
7f000001:2328	34430:1380	26348	29841
7f000001:2328	34430:1381	1402	4691
7f000001:2328	34430:1382	2403	3289
7f000001:2328	34430:1383	41035	7550
7f000001:2328	34430:1384	28889	19309
7f000001:2328	34430:1385	30184	73445
7f000001:2328	34430:1386	33782	36776
7f000001:2328	34430:1387	18350	3986
7f000001:2328	34430:1388	19905	25623
7f000001:2328	34430:1389	22094	8755
7f000001:2328	34430:1390	27739	7414
7f000001:2328	34430:1391	6853	9767
7f000001:2328	34430:1392	25434	8103
7f000001:2328	34430:1393	7626	17411
7f000001:2328	34430:1394	44660	12710
7f000001:2328	34430:1395	1110	5296
7f000001:2328	34430:1396	13731	59223
7f000001:2328	34430:1397	2622	36165
7f000001:2328	34430:1398	27969	1728
7f000001:2328	34430:1399	46233	8001
7f000001:2328	34430:1400	19258	34545
7f000001:2328	34430:1401	6976	8470
7f000001:2328	34430:1402	23409	21035
7f000001:2328	34430:1403	1644	1127
7f000001:2328	34430:1404	94422	430
7f000001:2328	34430:1405	86657	21458
7f000001:2328	34430:1406	41791	73583
7f000001:2328	34430:1407	28451	14152
7f000001:2328	34430:1408	14698	22451
7f000001:2328	34430:1409	5445	15607
7f000001:2328	34430:1410	11699	9482
7f000001:2328	34430:1411	62896	13543
7f000001:2328	34430:1412	6496	13509
7f000001:2328	34430:1413	31311	19929
7f000001:2328	34430:1414	5882	30322
7f000001:2328	34430:1415	49314	512
7f000001:2328	34430:1416	18367	40682
7f000001:2328	34430:1417	28965	8958
7f000001:2328	34430:1418	3351	23865
7f000001:2328	34430:1419	26331	55086
7f000001:2328	34430:1420	5607	2335
7f000001:2328	34430:1421	6630	22923
7f000001:2328	34430:1422	32648	11872
7f000001:2328	34430:1423	1171	4572
7f000001:2328	34430:1424	3849	11036
7f000001:2328	34430:1425	32126	13053
7f000001:2328	34430:1426	8641	36258
7f000001:2328	34430:1427	14258	8070
7f000001:2328	34430:1428	31195	4348
7f000001:2328	34430:1429	8924	643
7f000001:2328	34430:1430	36268	34495
7f000001:2328	34430:1431	37591	30391
7f000001:2328	34430:1432	16371	33639
7f000001:2328	34430:1433	36681	8982
7f000001:2328	34430:1434	33174	42213
7f000001:2328	34430:1435	27252	20535
7f000001:2328	34430:1436	7593	29269
7f000001:2328	34430:1437	12830	34778
7f000001:2328	34430:1438	42499	10001
7f000001:2328	34430:1439	87341	67789
7f000001:2328	34430:1440	3930	9175
7f000001:2328	34430:1441	51416	62687
7f000001:2328	34430:1442	13096	3812
7f000001:2328	34430:1443	45498	30502
7f000001:2328	34430:1444	94550	10246
7f000001:2328	34430:1445	24759	5241
7f000001:2328	34430:1446	62840	86495
7f000001:2328	34430:1447	16952	5750
7f000001:2328	34430:1448	25529	69602
7f000001:2328	34430:1449	7080	86810
7f000001:2328	34430:1450	243	65935
7f000001:2328	34430:1451	2470	9827
7f000001:2328	34430:1452	21818	22640
7f000001:2328	34430:1453	30426	36807
7f000001:2328	34430:1454	33763	24287
7f000001:2328	34430:1455	1479	6964
