7f000001:d28d	5536:516	1023986088	1026188018	3	95121
7f000001:d28d	5536:517	1024464259	1026569208	2	79266
7f000001:d28d	5536:518	1024468231	1027079550	3	89676
7f000001:d28d	5536:519	1026244338	1027267177	3	69612
7f000001:d28d	5536:520	1026376103	1027476939	3	92692
7f000001:d28d	5536:521	1026847737	1029788396	2	79922
7f000001:d28d	5536:522	1027264658	1030239634	2	122328
7f000001:d28d	5536:523	1027505524	1030811486	1	66201
7f000001:d28d	5536:524	1030992373	1031561273	3	87833
7f000001:d28d	5536:525	1031006264	1031771437	3	70418
7f000001:d28d	5536:526	1031008085	1032228044	2	56462
7f000001:d28d	5536:527	1031397847	1032744648	2	26987
7f000001:d28d	5536:528	1032006428	1033201944	1	20023
7f000001:d28d	5536:529	1032603305	1033408293	3	82460
7f000001:d28d	5536:530	1033180098	1033859419	2	62990
7f000001:d28d	5536:531	1033184831	1035889489	1	61343
7f000001:d28d	5536:532	1034028766	1036205999	1	8676
7f000001:d28d	5536:533	1036234075	1036851114	1	93552
7f000001:d28d	5536:534	1036864596	1037848639	1	22480
7f000001:d28d	5536:535	1037839467	1038199650	1	41422
7f000001:d28d	5536:536	1038611714	1039123365	1	21043
7f000001:d28d	5536:537	1039135666	1039707268	1	21245
7f000001:d28d	5536:538	1039700119	1040125179	1	22471
7f000001:d28d	5536:539	1040117352	1040778867	2	70051
7f000001:d28d	5536:540	1040121657	1041263265	1	46144
7f000001:d28d	5536:541	1040832216	1041728170	1	71
7f000001:d28d	5536:542	1041314144	1042139139	1	6016
7f000001:d28d	5536:543	1041876231	1042539824	1	4708
7f000001:d28d	5536:544	1042511224	1042822153	2	10368
7f000001:d28d	5536:545	1042519450	1060085824	1	3926
7f000001:d28d	5536:546	1042826228	1060459315	2	97354
7f000001:d28d	5536:547	1060093505	1061808424	1	79171
7f000001:d28d	5536:548	1061158322	1062792272	1	49275
7f000001:d28d	5536:549	1062285669	1063590811	2	33657
7f000001:d28d	5536:550	1062293391	1064393093	1	29455
7f000001:d28d	5536:551	1064054928	1064887824	2	46757
7f000001:d28d	5536:552	1064067320	1065331685	2	20293
7f000001:d28d	5536:553	1064812329	1065723161	2	420
7f000001:d28d	5536:554	1065212938	1066261874	2	23434
7f000001:d28d	5536:555	1065495754	1066665033	2	71207
7f000001:d28d	5536:556	1066200895	1067049476	2	73832
7f000001:d28d	5536:557	1066507075	1067739860	2	115270
7f000001:d28d	5536:558	1066883732	1079162685	2	90656
7f000001:d28d	5536:559	1067473904	1079772877	2	30448
7f000001:d28d	5536:560	1067792882	1080106888	1	29184
7f000001:d28d	5536:561	1081905410	1082507228	1	19266
7f000001:d28d	5536:562	1082701022	1083333315	2	16811
7f000001:d28d	5536:563	1082708843	1083771063	2	24452
7f000001:d28d	5536:564	1083180424	1084645308	1	16920
7f000001:d28d	5536:565	1084149676	1085162777	2	58483
7f000001:d28d	5536:566	1084163017	1085463800	2	45535
7f000001:d28d	5536:567	1085075287	1086151768	1	28804
7f000001:d28d	5536:568	1085800348	1086660769	1	82
7f000001:d28d	5536:569	1086356425	1086898642	1	14183
7f000001:d28d	5536:570	1086765193	1087245966	1	13247
7f000001:d28d	5536:571	1087206087	1087698429	1	51200
7f000001:d28d	5536:572	1088042869	1088668892	2	59994
7f000001:d28d	5536:573	1088128630	1089009956	1	16525
7f000001:d28d	5536:574	1088726862	1089383300	2	20531
7f000001:d28d	5536:575	1088740242	1089710765	2	42755
7f000001:d28d	5536:576	1089265641	1090066689	2	64972
7f000001:d28d	5536:577	1089457337	1090447049	2	34015
7f000001:d28d	5536:578	1089859024	1090837374	1	8812
7f000001:d28d	5536:579	1090457507	1091253525	1	14696
7f000001:d28d	5536:580	1090866799	1091638500	2	21515
7f000001:d28d	5536:581	1091160388	1091866709	1	6262
7f000001:d28d	5536:582	1091861222	1092090457	1	187
7f000001:d28d	5536:583	1091874467	1092366938	1	7143
7f000001:d28d	5536:584	1092729863	1093244278	2	33443
7f000001:d28d	5536:585	1092747455	1093623613	1	540
7f000001:d28d	5536:586	1093357108	1094206870	1	71
7f000001:d28d	5536:587	1093934643	1094661351	2	41312
7f000001:d28d	5536:588	1093943580	1095195582	1	18219
7f000001:d28d	5536:589	1094760783	1095513906	2	69845
7f000001:d28d	5536:590	1094774312	1095828007	2	56174
7f000001:d28d	5536:591	1095384696	1096117339	2	36850
7f000001:d28d	5536:592	1095776494	1096410976	1	21595
7f000001:d28d	5536:593	1096403395	1096693652	1	68933
7f000001:d28d	5536:594	1096593408	1097050297	1	6576
7f000001:d28d	5536:595	1097089332	1097652596	1	57623
7f000001:d28d	5536:596	1097473976	1098121645	1	43256
7f000001:d28d	5536:597	1097917768	1098527122	1	49121
7f000001:d28d	5536:598	1098402827	1098865869	1	5614
7f000001:d28d	5536:599	1098879243	1099350333	1	47678
7f000001:d28d	5536:600	1099434946	1099947417	1	462
7f000001:d28d	5536:601	1100049483	1100530967	1	8406
7f000001:d28d	5536:602	1100426190	1100929943	1	43051
7f000001:d28d	5536:603	1100562688	1101326851	2	56027
7f000001:d28d	5536:604	1100893678	1101649222	1	6436
7f000001:d28d	5536:605	1101475864	1101984293	2	39333
7f000001:d28d	5536:606	1101486739	1102303709	3	71762
7f000001:d28d	5536:607	1101964516	1102647008	2	54219
7f000001:d28d	5536:608	1101968509	1102956861	2	17907
7f000001:d28d	5536:609	1102544247	1103266352	1	6050
7f000001:d28d	5536:610	1102968612	1103440544	1	8203
7f000001:d28d	5536:611	1103508025	1104257659	3	28866
7f000001:d28d	5536:612	1103832126	1104555386	2	13278
7f000001:d28d	5536:613	1103835131	1104906680	2	24641
7f000001:d28d	5536:614	1104460278	1105201187	3	110672
7f000001:d28d	5536:615	1104767001	1105466073	2	88492
7f000001:d28d	5536:616	1104884918	1105779188	2	88851
7f000001:d28d	5536:617	1105299198	1106093338	2	27201
7f000001:d28d	5536:618	1105638180	1106352209	2	9604
7f000001:d28d	5536:619	1105953161	1106630739	2	15425
7f000001:d28d	5536:620	1106307364	1106893339	1	7607
7f000001:d28d	5536:621	1106949994	1107376328	2	18203
7f000001:d28d	5536:622	1107100659	1107726690	1	4077
7f000001:d28d	5536:623	1107475137	1107957855	1	3128
7f000001:d28d	5536:624	1107838941	1108223413	1	5336
7f000001:d28d	5536:625	1108112355	1108540732	1	8900
7f000001:d28d	5536:626	1108452730	1108877292	1	18874
7f000001:d28d	5536:627	1108824746	1109224242	1	31413
7f000001:d28d	5536:628	1109066883	1109491744	1	8802
7f000001:d28d	5536:629	1109750200	1110096371	2	77114
7f000001:d28d	5536:630	1109759153	1110384565	2	79016
7f000001:d28d	5536:631	1110034782	1110608957	2	37829
7f000001:d28d	5536:632	1110323726	1110837861	2	38726
7f000001:d28d	5536:633	1110523020	1111071949	2	27835
7f000001:d28d	5536:634	1110752274	1111332495	2	49476
7f000001:d28d	5536:635	1110984942	1111648681	2	48798
7f000001:d28d	5536:636	1111234874	1111878782	2	7739
7f000001:d28d	5536:637	1111549606	1112113678	2	39248
7f000001:d28d	5536:638	1111798620	1112349534	2	71452
7f000001:d28d	5536:639	1112002833	1112592338	2	75935
7f000001:d28d	5536:640	1112211808	1112874898	2	55514
7f000001:d28d	5536:641	1112436625	1113097054	2	21170
7f000001:d28d	5536:642	1112706923	1113369846	2	15628
7f000001:d28d	5536:643	1113038929	1113581067	2	20441
7f000001:d28d	5536:644	1113269294	1113915006	2	21194
7f000001:d28d	5536:645	1113492476	1114132311	2	31106
7f000001:d28d	5536:646	1113720794	1114555070	2	19967
7f000001:d28d	5536:647	1113945845	1114796346	2	24184
7f000001:d28d	5536:648	1114164615	1115040609	2	39227
7f000001:d28d	5536:649	1114720767	1115262768	2	66884
7f000001:d28d	5536:650	1114996204	1115507655	2	51724
7f000001:d28d	5536:651	1115206437	1115681226	1	2615
7f000001:d28d	5536:652	1115622013	1115905912	1	48922
7f000001:d28d	5536:653	1115821032	1116106335	1	4042
7f000001:d28d	5536:654	1116031638	1116511596	1	37849
7f000001:d28d	5536:655	1116225296	1116694274	1	27821
7f000001:d28d	5536:656	1116664257	1116897671	1	5989
7f000001:d28d	5536:657	1116841320	1117102689	1	3095
7f000001:d28d	5536:658	1116918104	1117205686	1	28257
7f000001:d28d	5536:659	1117162281	1117441049	1	38052
7f000001:d28d	5536:660	1117362141	1117635794	1	31851
7f000001:d28d	5536:661	1117684018	1118133253	2	24067
7f000001:d28d	5536:662	1117721650	1118374009	3	34405
7f000001:d28d	5536:663	1117927996	1118598056	3	82041
7f000001:d28d	5536:664	1118125620	1118800597	3	85247
7f000001:d28d	5536:665	1118341684	1119023863	2	78450
7f000001:d28d	5536:666	1118552502	1119238421	2	17373
7f000001:d28d	5536:667	1118895416	1119436999	2	17176
7f000001:d28d	5536:668	1119059607	1120395447	2	16503
7f000001:d28d	5536:669	1119272062	1120615684	2	12442
7f000001:d28d	5536:670	1119500067	1120823055	1	9659
7f000001:d28d	5536:671	1120663168	1121027311	2	6206
7f000001:d28d	5536:672	1120741895	1121400335	2	5836
7f000001:d28d	5536:673	1120971452	1121602876	1	376
7f000001:d28d	5536:674	1121520838	1121801393	1	32637
7f000001:d28d	5536:675	1121717565	1121997565	1	1209
7f000001:d28d	5536:676	1121912796	1122200066	1	4982
7f000001:d28d	5536:677	1122108965	1122489542	1	73952
7f000001:d28d	5536:678	1122406667	1122687278	1	31117
7f000001:d28d	5536:679	1122602353	1122882679	1	387
7f000001:d28d	5536:680	1122802323	1123398032	1	9998
7f000001:d28d	5536:681	1123516642	1123854856	1	6555
7f000001:d28d	5536:682	1123811290	1124046424	1	1287
7f000001:d28d	5536:683	1123887509	1124149264	1	7406
7f000001:d28d	5536:684	1124105730	1124384129	1	30275
7f000001:d28d	5536:685	1124351895	1124617937	1	46972
7f000001:d28d	5536:686	1124527368	1124830913	1	7729
7f000001:d28d	5536:687	1124866442	1125956143	1	32675
7f000001:d28d	5536:688	1125059585	1126134051	1	2582
7f000001:d28d	5536:689	1126058084	1126333097	1	16193
7f000001:d28d	5536:690	1126249256	1126531361	1	23611
7f000001:d28d	5536:691	1126447277	1126691918	1	14956
7f000001:d28d	5536:692	1126646710	1126939963	1	72743
7f000001:d28d	5536:693	1126976290	1127348265	1	24367
7f000001:d28d	5536:694	1127324724	1127590598	1	44460
7f000001:d28d	5536:695	1127532738	1127843310	1	36628
7f000001:d28d	5536:696	1127785629	1128069299	1	24276
7f000001:d28d	5536:697	1128025282	1128251092	1	3966
7f000001:d28d	5536:698	1128372403	1128698463	1	16305
7f000001:d28d	5536:699	1128590389	1128903048	1	7833
7f000001:d28d	5536:700	1128818193	1129163289	1	52857
7f000001:d28d	5536:701	1129071304	1129373722	1	13878
7f000001:d28d	5536:702	1129305696	1129585295	1	3720
7f000001:d28d	5536:703	1129509729	1129813712	1	33097
7f000001:d28d	5536:704	1129728360	1130023865	1	2753
7f000001:d28d	5536:705	1129946878	1130219695	1	4878
7f000001:d28d	5536:706	1130253041	1130628893	1	75934
7f000001:d28d	5536:707	1130543298	1130860900	1	26556
7f000001:d28d	5536:708	1130803632	1131058984	1	5618
7f000001:d28d	5536:709	1131003181	1131286853	1	25027
7f000001:d28d	5536:710	1131214446	1131495315	1	3551
7f000001:d28d	5536:711	1131451573	1131703077	1	10955
7f000001:d28d	5536:712	1131759825	1132088107	1	22356
7f000001:d28d	5536:713	1131976462	1132300290	1	19937
7f000001:d28d	5536:714	1132198634	1132494568	1	1909
7f000001:d28d	5536:715	1132529648	1133009018	2	20839
7f000001:d28d	5536:716	1132722790	1133210784	2	10332
7f000001:d28d	5536:717	1132869909	1133411399	2	15626
7f000001:d28d	5536:718	1133094687	1133627655	2	30021
7f000001:d28d	5536:719	1133308424	1134021767	2	32340
7f000001:d28d	5536:720	1133537401	1134239475	2	19491
7f000001:d28d	5536:721	1133955820	1134447451	1	7821
7f000001:d28d	5536:722	1134248476	1134667589	1	18515
7f000001:d28d	5536:723	1134458417	1134871234	1	9267
7f000001:d28d	5536:724	1134769502	1135073472	1	13776
7f000001:d28d	5536:725	1134966545	1135360134	1	84390
7f000001:d28d	5536:726	1135194385	1135669765	1	20347
7f000001:d28d	5536:727	1135439237	1135881084	1	14939
7f000001:d28d	5536:728	1135739780	1136074305	1	175
7f000001:d28d	5536:729	1135965173	1136296122	1	15615
7f000001:d28d	5536:730	1136182604	1136511481	1	2380
7f000001:d28d	5536:731	1136414142	1136737219	1	2550
7f000001:d28d	5536:732	1136643247	1136942247	1	3924
7f000001:d28d	5536:733	1136931664	1137166037	1	20951
7f000001:d28d	5536:734	1137183441	1137451211	1	12592
7f000001:d28d	5536:735	1137385546	1138289513	1	1105
7f000001:d28d	5536:736	1138356155	1138654308	1	3348
7f000001:d28d	5536:737	1138535975	1139241288	1	7976
7f000001:d28d	5536:738	1138741976	1139593291	3	60806
7f000001:d28d	5536:739	1138938852	1139764876	3	67399
7f000001:d28d	5536:740	1139132913	1140426563	2	48741
7f000001:d28d	5536:741	1139508659	1141008254	2	155153
7f000001:d28d	5536:742	1140352004	1141283478	1	137105
7f000001:d28d	5536:743	1141176312	1141597347	1	26514
7f000001:d28d	5536:744	1141449063	1142164973	1	6507
7f000001:d28d	5536:745	1142149208	1142375583	1	2273
7f000001:d28d	5536:746	1142409760	1142759711	1	9762
7f000001:d28d	5536:747	1142766673	1143239604	1	23154
7f000001:d28d	5536:748	1143184944	1143451419	1	19151
7f000001:d28d	5536:749	1143517400	1143850421	1	2466
7f000001:d28d	5536:750	1143905935	1144639557	1	19801
7f000001:d28d	5536:751	1144425791	1144959883	1	98249
7f000001:d28d	5536:752	1145036162	1145376672	1	15846
7f000001:d28d	5536:753	1145310558	1145654028	1	15553
7f000001:d28d	5536:754	1146024637	1146388225	1	429
7f000001:d28d	5536:755	1146285123	1146653152	1	49805
7f000001:d28d	5536:756	1146648767	1146917832	1	26867
7f000001:d28d	5536:757	1146787892	1147132325	1	5192
7f000001:d28d	5536:758	1147137674	1147719321	1	20000
7f000001:d28d	5536:759	1147821962	1148095381	1	27379
7f000001:d28d	5536:760	1147988060	1148294097	1	5473
7f000001:d28d	5536:761	1148198539	1148493268	1	7128
7f000001:d28d	5536:762	1148401653	1148648224	1	1672
7f000001:d28d	5536:763	1148740595	1149043051	1	4214
7f000001:d28d	5536:764	1148936303	1149246812	1	7731
7f000001:d28d	5536:765	1149146278	1149478720	1	30263
7f000001:d28d	5536:766	1149468244	1149692616	1	12917
7f000001:d28d	5536:767	1149733715	1150058025	1	26311
7f000001:d28d	5536:768	1149926503	1150157576	1	1973
7f000001:d28d	5536:769	1150218366	1150591003	1	125
7f000001:d28d	5536:770	1150354966	1150834751	1	10872
7f000001:d28d	5536:771	1150816229	1151105268	1	50760
7f000001:d28d	5536:772	1151031618	1151319303	1	11415
7f000001:d28d	5536:773	1151252549	1151680141	1	45336
7f000001:d28d	5536:774	1151464211	1151857248	1	2391
7f000001:d28d	5536:775	1151749831	1152054939	1	75355
7f000001:d28d	5536:776	1151960426	1152253785	1	13666
7f000001:d28d	5536:777	1152147671	1152452096	1	76094
7f000001:d28d	5536:778	1152357096	1152653076	1	6085
7f000001:d28d	5536:779	1152654051	1152849525	1	6341
7f000001:d28d	5536:780	1152707718	1153143292	1	12839
7f000001:d28d	5536:781	1152971919	1153411200	1	15188
7f000001:d28d	5536:782	1153341469	1153658528	1	34738
7f000001:d28d	5536:783	1153576775	1153903239	1	71922
7f000001:d28d	5536:784	1153792577	1154105575	1	15355
7f000001:d28d	5536:785	1154289193	1154616579	1	673
7f000001:d28d	5536:786	1154718236	1155114085	1	46499
7f000001:d28d	5536:787	1155046040	1155329617	1	2413
7f000001:d28d	5536:788	1155262715	1155541116	1	2190
7f000001:d28d	5536:789	1155474508	1155792185	1	10354
7f000001:d28d	5536:790	1155688645	1156011668	1	21113
7f000001:d28d	5536:791	1155902787	1156214376	1	16813
7f000001:d28d	5536:792	1156101380	1156445288	1	21444
7f000001:d28d	5536:793	1156332642	1156664926	1	25633
7f000001:d28d	5536:794	1156806480	1157163713	1	25038
7f000001:d28d	5536:795	1157086204	1157372960	1	13986
7f000001:d28d	5536:796	1157247716	1157637598	1	934
7f000001:d28d	5536:797	1157428339	1157837512	1	2954
7f000001:d28d	5536:798	1157750531	1158112940	1	7101
7f000001:d28d	5536:799	1157964196	1158344922	1	30976
7f000001:d28d	5536:800	1158349841	1158625795	1	1858
7f000001:d28d	5536:801	1158655561	1158993181	1	31227
7f000001:d28d	5536:802	1158928666	1160077555	1	29810
7f000001:d28d	5536:803	1160170797	1160507148	1	7952
7f000001:d28d	5536:804	1160441660	1160759259	1	49043
7f000001:d28d	5536:805	1160748795	1160959727	1	1995
7f000001:d28d	5536:806	1160949706	1162031672	1	2403
7f000001:d28d	5536:807	1162131389	1162424456	1	24969
7f000001:d28d	5536:808	1162308616	1162605128	1	4711
7f000001:d28d	5536:809	1162498248	1162802864	1	23496
7f000001:d28d	5536:810	1162708975	1163016949	1	11229
7f000001:d28d	5536:811	1162915625	1163215936	1	2369
7f000001:d28d	5536:812	1163111351	1163415433	1	5210
7f000001:d28d	5536:813	1163310082	1163613547	1	8458
7f000001:d28d	5536:814	1163508835	1163811994	1	8894
7f000001:d28d	5536:815	1163705527	1164019280	1	9022
7f000001:d28d	5536:816	1163912684	1164217029	1	61160
7f000001:d28d	5536:817	1164113463	1164416578	1	11551
7f000001:d28d	5536:818	1164312715	1164613595	1	1175
7f000001:d28d	5536:819	1164508541	1164722246	1	18641
7f000001:d28d	5536:820	1164862258	1165198024	1	13824
7f000001:d28d	5536:821	1165130971	1165425996	1	15397
7f000001:d28d	5536:822	1165359029	1165643416	1	9076
7f000001:d28d	5536:823	1165575865	1165882584	1	9667
7f000001:d28d	5536:824	1165815420	1166105289	1	23132
7f000001:d28d	5536:825	1166026302	1166329873	1	13809
7f000001:d28d	5536:826	1166223361	1166582977	1	6257
7f000001:d28d	5536:827	1166494690	1166836855	1	17850
7f000001:d28d	5536:828	1166731846	1167105613	1	39250
7f000001:d28d	5536:829	1167038747	1167316972	1	532
7f000001:d28d	5536:830	1167249586	1167532905	1	1401
7f000001:d28d	5536:831	1167465917	1167760460	1	21948
7f000001:d28d	5536:832	1167676202	1167991831	1	15643
7f000001:d28d	5536:833	1167879448	1168236437	1	27601
7f000001:d28d	5536:834	1168169812	1168667232	1	41084
7f000001:d28d	5536:835	1168472681	1168920522	1	16911
7f000001:d28d	5536:836	1168765200	1169134817	2	82794
7f000001:d28d	5536:837	1168905960	1169444178	1	81643
7f000001:d28d	5536:838	1169166772	1169676925	2	116873
7f000001:d28d	5536:839	1169358294	1170346342	2	119650
7f000001:d28d	5536:840	1169577978	1170527090	2	15069
7f000001:d28d	5536:841	1169800594	1170812652	2	5650
7f000001:d28d	5536:842	1170440576	1171078659	2	6859
7f000001:d28d	5536:843	1170639852	1171280222	1	4651
7f000001:d28d	5536:844	1171174501	1171538616	2	27057
7f000001:d28d	5536:845	1171238549	1171723906	1	4031
7f000001:d28d	5536:846	1171546113	1171943985	1	19516
7f000001:d28d	5536:847	1171844967	1172151095	1	29578
7f000001:d28d	5536:848	1172049275	1172349485	1	61499
7f000001:d28d	5536:849	1172248432	1172553274	1	28998
7f000001:d28d	5536:850	1172446210	1172935363	1	41631
7f000001:d28d	5536:851	1172787371	1173139228	1	4374
7f000001:d28d	5536:852	1173035886	1173360527	1	11728
7f000001:d28d	5536:853	1173251554	1173680675	1	8677
7f000001:d28d	5536:854	1173575837	1173910036	1	15794
7f000001:d28d	5536:855	1173804419	1174233217	1	37197
7f000001:d28d	5536:856	1174356812	1174661945	1	36857
7f000001:d28d	5536:857	1174663761	1174951457	1	23840
7f000001:d28d	5536:858	1174856461	1175211216	1	27801
7f000001:d28d	5536:859	1175148276	1175470035	1	48212
7f000001:d28d	5536:860	1175376155	1175674292	1	2962
7f000001:d28d	5536:861	1175585783	1175872643	1	4119
7f000001:d28d	5536:862	1175884805	1176847666	1	56813
7f000001:d28d	5536:863	1176954646	1177274784	1	52216
7f000001:d28d	5536:864	1177151556	1177455356	1	13033
7f000001:d28d	5536:865	1177349723	1177654666	1	25533
7f000001:d28d	5536:866	1177547367	1177858166	1	568
7f000001:d28d	5536:867	1177773230	1178016835	1	6718
7f000001:d28d	5536:868	1177918083	1178220185	1	2042
7f000001:d28d	5536:869	1178113473	1178418345	1	6376
7f000001:d28d	5536:870	1178323631	1178625715	1	83741
7f000001:d28d	5536:871	1178518025	1178826302	1	19884
7f000001:d28d	5536:872	1178719340	1179023640	1	2551
7f000001:d28d	5536:873	1178920082	1179223942	1	29624
7f000001:d28d	5536:874	1179117299	1179420903	1	5234
7f000001:d28d	5536:875	1179320600	1179694899	1	7289
7f000001:d28d	5536:876	1179514447	1179950664	1	29893
7f000001:d28d	5536:877	1179783603	1180152720	1	2757
7f000001:d28d	5536:878	1180055127	1180362799	1	11951
7f000001:d28d	5536:879	1180265788	1180591833	1	18971
7f000001:d28d	5536:880	1180590488	1180845043	1	27507
7f000001:d28d	5536:881	1180784958	1180948069	1	6647
7f000001:d28d	5536:882	1181086403	1181425442	1	5786
7f000001:d28d	5536:883	1181302257	1181642594	1	5674
7f000001:d28d	5536:884	1181533486	1181865853	1	4599
7f000001:d28d	5536:885	1181797908	1182120864	1	95162
7f000001:d28d	5536:886	1182024152	1182336347	1	20287
7f000001:d28d	5536:887	1182226718	1182558813	1	336
7f000001:d28d	5536:888	1182504828	1182812729	1	59046
7f000001:d28d	5536:889	1182801106	1183061110	1	19768
7f000001:d28d	5536:890	1182993923	1183708868	1	12781
7f000001:d28d	5536:891	1183826411	1184064006	1	15795
7f000001:d28d	5536:892	1184185978	1184777786	3	104406
7f000001:d28d	5536:893	1184223730	1185049873	4	174401
7f000001:d28d	5536:894	1184281932	1185259536	4	113079
7f000001:d28d	5536:895	1184508249	1185458459	4	108126
7f000001:d28d	5536:896	1184730119	1185703015	4	89909
7f000001:d28d	5536:897	1184939748	1185879517	4	41783
7f000001:d28d	5536:898	1185155659	1186098328	4	36983
7f000001:d28d	5536:899	1185354526	1186294955	4	18387
7f000001:d28d	5536:900	1185590834	1186492525	4	14769
7f000001:d28d	5536:901	1185762284	1186692135	4	53128
7f000001:d28d	5536:902	1185990202	1186905541	4	57853
7f000001:d28d	5536:903	1186188133	1187119754	4	129261
7f000001:d28d	5536:904	1186397716	1187421694	4	135728
7f000001:d28d	5536:905	1186585586	1187620320	4	109696
7f000001:d28d	5536:906	1186792858	1187881171	4	110374
7f000001:d28d	5536:907	1187121339	1188088424	4	38855
7f000001:d28d	5536:908	1187309632	1188295668	4	44375
7f000001:d28d	5536:909	1187538301	1188507031	4	35243
7f000001:d28d	5536:910	1187751211	1188823753	3	28815
7f000001:d28d	5536:911	1187974467	1189045463	4	41850
7f000001:d28d	5536:912	1188179659	1189257618	4	41863
7f000001:d28d	5536:913	1188643581	1193525083	4	42919
7f000001:d28d	5536:914	1188756674	1193709215	18	317113
7f000001:d28d	5536:915	1189043403	1193879108	17	305845
7f000001:d28d	5536:916	1189247526	1194039612	16	283148
7f000001:d28d	5536:917	1190112242	1194200327	15	278498
7f000001:d28d	5536:918	1190332340	1194435297	14	276220
7f000001:d28d	5536:919	1190533688	1194646869	18	325813
7f000001:d28d	5536:920	1190753368	1194874005	17	315487
7f000001:d28d	5536:921	1190952626	1195157990	18	329161
7f000001:d28d	5536:922	1191156231	1195362629	18	253838
7f000001:d28d	5536:923	1191356629	1195594340	17	241915
7f000001:d28d	5536:924	1191556035	1195835955	17	199593
7f000001:d28d	5536:925	1191780421	1196040709	17	273014
7f000001:d28d	5536:926	1191977519	1196256594	16	270440
7f000001:d28d	5536:927	1192173370	1196452234	16	264109
7f000001:d28d	5536:928	1192385226	1196657399	16	264152
7f000001:d28d	5536:929	1192583914	1196872341	16	259771
7f000001:d28d	5536:930	1192800391	1197075177	16	303916
7f000001:d28d	5536:931	1193444494	1197294225	16	313817
7f000001:d28d	5536:932	1194324246	1197543141	16	298446
7f000001:d28d	5536:933	1194329108	1197765448	16	281237
7f000001:d28d	5536:934	1194329941	1197870097	15	258188
7f000001:d28d	5536:935	1194330658	1198078147	15	273126
7f000001:d28d	5536:936	1194332320	1198369442	15	324558
7f000001:d28d	5536:937	1194676477	1198596604	15	304611
7f000001:d28d	5536:938	1194872672	1198822503	15	338361
7f000001:d28d	5536:939	1195099614	1199026305	15	356393
7f000001:d28d	5536:940	1195449431	1199226925	15	405865
7f000001:d28d	5536:941	1195631298	1199499218	14	392070
7f000001:d28d	5536:942	1196049500	1199674999	14	323867
7f000001:d28d	5536:943	1196300128	1199907109	14	327823
7f000001:d28d	5536:944	1196552146	1200159597	14	326939
7f000001:d28d	5536:945	1196766666	1200393705	14	319184
7f000001:d28d	5536:946	1197062913	1200750168	14	366341
7f000001:d28d	5536:947	1197283445	1200965195	14	440185
7f000001:d28d	5536:948	1197476084	1201180291	14	513130
7f000001:d28d	5536:949	1197800083	1201405383	14	519116
7f000001:d28d	5536:950	1197993980	1201693272	14	518442
7f000001:d28d	5536:951	1198287320	1201951321	13	464237
7f000001:d28d	5536:952	1198527671	1202059831	13	542698
7f000001:d28d	5536:953	1198740751	1202308334	13	504649
7f000001:d28d	5536:954	1198960244	1202676749	13	465562
7f000001:d28d	5536:955	1199322903	1202885314	13	431780
7f000001:d28d	5536:956	1199672490	1203147341	13	427196
7f000001:d28d	5536:957	1199846165	1203349563	13	434968
7f000001:d28d	5536:958	1200078530	1203693552	13	441410
7f000001:d28d	5536:959	1200278883	1204079706	13	440169
7f000001:d28d	5536:960	1200491404	1204358144	13	343336
7f000001:d28d	5536:961	1200906709	1204641444	14	300091
7f000001:d28d	5536:962	1201116699	1204868219	13	223614
7f000001:d28d	5536:963	1201338192	1205091777	13	237259
7f000001:d28d	5536:964	1201836032	1205356286	13	247095
7f000001:d28d	5536:965	1202019295	1205663271	14	216414
7f000001:d28d	5536:966	1202285069	1205869881	14	260990
7f000001:d28d	5536:967	1202651777	1206083469	14	274056
7f000001:d28d	5536:968	1202802939	1206250424	14	283228
7f000001:d28d	5536:969	1203046536	1206459991	14	298077
7f000001:d28d	5536:970	1203229789	1206787446	14	297881
7f000001:d28d	5536:971	1203503901	1207535363	14	318228
7f000001:d28d	5536:972	1203864751	1207694232	13	305410
7f000001:d28d	5536:973	1204171861	1207914696	13	332889
7f000001:d28d	5536:974	1204233566	1208111680	13	315227
7f000001:d28d	5536:975	1204844656	1208309628	13	351170
7f000001:d28d	5536:976	1204996033	1208509765	13	376056
7f000001:d28d	5536:977	1205140702	1208680968	13	352864
7f000001:d28d	5536:978	1205298495	1209499166	13	352020
7f000001:d28d	5536:979	1205471547	1209747366	12	315684
7f000001:d28d	5536:980	1205685752	1209948039	12	271591
7f000001:d28d	5536:981	1205902908	1210166549	12	281254
7f000001:d28d	5536:982	1206141349	1210374543	12	271218
7f000001:d28d	5536:983	1206346332	1210609199	12	254534
7f000001:d28d	5536:984	1206626436	1210841467	12	251093
7f000001:d28d	5536:985	1207608752	1211057606	12	237205
7f000001:d28d	5536:986	1207813556	1211274226	12	210425
7f000001:d28d	5536:987	1208009648	1211522903	12	199023
7f000001:d28d	5536:988	1208207897	1211773888	12	202198
7f000001:d28d	5536:989	1208407581	1211979965	12	163776
7f000001:d28d	5536:990	1208607789	1212190311	11	157354
7f000001:d28d	5536:991	1209570483	1212393806	12	192482
7f000001:d28d	5536:992	1209805069	1213412440	11	187856
7f000001:d28d	5536:993	1210075657	1213573513	11	202404
7f000001:d28d	5536:994	1210298735	1213892554	11	186005
7f000001:d28d	5536:995	1210530649	1214104837	11	224231
7f000001:d28d	5536:996	1210716055	1214317202	11	218087
7f000001:d28d	5536:997	1210956548	1214680511	11	280016
7f000001:d28d	5536:998	1211173172	1214858438	11	319869
