7f000001:cfb0	34430:500	530313000	530353000	3	16094
7f000001:cfb0	34430:501	530328000	530368000	2	14806
7f000001:cfb0	34430:502	530345000	530377000	1	5474
7f000001:cfb0	34430:503	530408000	530421000	1	2372
7f000001:cfb0	34430:504	530418000	530430000	1	3876
7f000001:cfb0	34430:505	530444000	530455000	1	4694
7f000001:cfb0	34430:506	530475000	530511000	3	66751
7f000001:cfb0	34430:507	530478000	530563000	2	48727
7f000001:cfb0	34430:508	530479000	530581000	3	20727
7f000001:cfb0	34430:509	530520000	530590000	3	59629
7f000001:cfb0	34430:510	530521000	530604000	2	57722
7f000001:cfb0	34430:511	530580000	530669000	1	48943
7f000001:cfb0	34430:512	530611000	530711000	3	71721
7f000001:cfb0	34430:513	530614000	530733000	3	51991
7f000001:cfb0	34430:514	530645000	530770000	2	37382
7f000001:cfb0	34430:515	530676000	530787000	2	33597
7f000001:cfb0	34430:516	530741000	530820000	2	84939
7f000001:cfb0	34430:517	530783000	530900000	2	62268
7f000001:cfb0	34430:518	530803000	530903000	3	54787
7f000001:cfb0	34430:519	530834000	530968000	2	54401
7f000001:cfb0	34430:520	530864000	530978000	3	32632
7f000001:cfb0	34430:521	530944000	531001000	2	26902
7f000001:cfb0	34430:522	530947000	531019000	1	11689
7f000001:cfb0	34430:523	531011000	531030000	2	6687
7f000001:cfb0	34430:524	531013000	531033000	1	649
7f000001:cfb0	34430:525	531044000	531064000	2	12383
7f000001:cfb0	34430:526	531046000	531071000	1	2813
7f000001:cfb0	34430:527	531077000	531135000	2	47673
7f000001:cfb0	34430:528	531079000	531148000	1	7781
7f000001:cfb0	34430:529	531174000	531181000	1	1728
7f000001:cfb0	34430:530	531222000	531243000	1	10887
7f000001:cfb0	34430:531	531258000	531264000	1	1621
7f000001:cfb0	34430:532	531291000	531304000	2	76783
7f000001:cfb0	34430:533	531294000	531398000	1	72006
7f000001:cfb0	34430:534	531387000	531404000	1	1974
7f000001:cfb0	34430:535	531428000	531444000	1	5533
7f000001:cfb0	34430:536	531457000	531526000	2	51385
7f000001:cfb0	34430:537	531462000	531533000	2	9030
7f000001:cfb0	34430:538	531504000	531542000	2	25671
7f000001:cfb0	34430:539	531530000	531570000	1	20724
7f000001:cfb0	34430:540	531624000	531644000	1	11369
7f000001:cfb0	34430:541	531694000	531702000	1	3502
7f000001:cfb0	34430:542	531742000	531753000	1	4628
7f000001:cfb0	34430:543	531872000	531890000	1	10240
7f000001:cfb0	34430:544	531919000	531949000	1	18349
7f000001:cfb0	34430:545	531934000	531957000	1	2165
7f000001:cfb0	34430:546	531957000	531969000	2	9698
7f000001:cfb0	34430:547	531961000	531979000	1	5316
7f000001:cfb0	34430:548	531990000	532006000	1	8851
7f000001:cfb0	34430:549	532022000	532042000	2	15827
7f000001:cfb0	34430:550	532024000	532052000	1	6110
7f000001:cfb0	34430:551	532067000	532121000	2	41354
7f000001:cfb0	34430:552	532069000	532128000	2	4509
7f000001:cfb0	34430:553	532105000	532132000	1	1531
7f000001:cfb0	34430:554	532194000	532219000	2	63030
7f000001:cfb0	34430:555	532197000	532283000	1	48878
7f000001:cfb0	34430:556	532270000	532311000	1	12868
7f000001:cfb0	34430:557	532374000	532389000	1	5097
7f000001:cfb0	34430:558	532401000	532410000	1	640
7f000001:cfb0	34430:559	532423000	532433000	1	4067
7f000001:cfb0	34430:560	532455000	532469000	1	7041
7f000001:cfb0	34430:561	532512000	532621000	1	83290
7f000001:cfb0	34430:562	532576000	532719000	2	211862
7f000001:cfb0	34430:563	532617000	532881000	5	251462
7f000001:cfb0	34430:564	532635000	532941000	9	251858
7f000001:cfb0	34430:565	532643000	533028000	9	216990
7f000001:cfb0	34430:566	532666000	533042000	9	164229
7f000001:cfb0	34430:567	532717000	533051000	8	156755
7f000001:cfb0	34430:568	532747000	533089000	7	151583
7f000001:cfb0	34430:569	532772000	533133000	7	174331
7f000001:cfb0	34430:570	532805000	533154000	7	152817
7f000001:cfb0	34430:571	532835000	533160000	7	155913
7f000001:cfb0	34430:572	532836000	533225000	6	154647
7f000001:cfb0	34430:573	532885000	533241000	7	136800
7f000001:cfb0	34430:574	533024000	533263000	7	138661
7f000001:cfb0	34430:575	533063000	533331000	6	123775
7f000001:cfb0	34430:576	533129000	533349000	6	79861
7f000001:cfb0	34430:577	533152000	533373000	5	68136
7f000001:cfb0	34430:578	533173000	533415000	4	51400
7f000001:cfb0	34430:579	533196000	533418000	3	20514
7f000001:cfb0	34430:580	533230000	533436000	2	20122
7f000001:cfb0	34430:581	533277000	533450000	2	14659
7f000001:cfb0	34430:582	533433000	533463000	1	6730
7f000001:cfb0	34430:583	533485000	533519000	1	21848
7f000001:cfb0	34430:584	533544000	533574000	1	18475
7f000001:cfb0	34430:585	533572000	533589000	1	6359
7f000001:cfb0	34430:586	533610000	533641000	1	18808
7f000001:cfb0	34430:587	533653000	533689000	1	24512
7f000001:cfb0	34430:588	533714000	533730000	1	4803
7f000001:cfb0	34430:589	533747000	533762000	1	6814
7f000001:cfb0	34430:590	533789000	533817000	1	18242
7f000001:cfb0	34430:591	533973000	533987000	1	6943
7f000001:cfb0	34430:592	534004000	534029000	1	14764
7f000001:cfb0	34430:593	534121000	534140000	1	6414
7f000001:cfb0	34430:594	534151000	534206000	1	38812
7f000001:cfb0	34430:595	534167000	534241000	2	67936
7f000001:cfb0	34430:596	534190000	534297000	2	43034
7f000001:cfb0	34430:597	534214000	534301000	1	971
7f000001:cfb0	34430:598	534343000	534375000	1	21347
7f000001:cfb0	34430:599	534418000	534443000	1	15143
7f000001:cfb0	34430:600	534482000	534554000	1	53052
7f000001:cfb0	34430:601	534518000	534578000	1	16171
7f000001:cfb0	34430:602	534566000	534586000	1	3634
7f000001:cfb0	34430:603	534597000	534610000	1	5928
7f000001:cfb0	34430:604	534620000	534628000	1	2484
7f000001:cfb0	34430:605	534650000	534667000	1	8226
7f000001:cfb0	34430:606	534680000	534751000	1	52515
7f000001:cfb0	34430:607	534705000	534762000	3	33398
7f000001:cfb0	34430:608	534707000	534767000	4	79018
7f000001:cfb0	34430:609	534731000	534806000	3	78916
7f000001:cfb0	34430:610	534759000	534830000	3	53840
7f000001:cfb0	34430:611	534760000	534874000	2	37145
7f000001:cfb0	34430:612	534791000	534882000	1	4121
7f000001:cfb0	34430:613	534878000	534906000	1	16738
7f000001:cfb0	34430:614	534933000	534941000	1	2094
7f000001:cfb0	34430:615	534963000	534993000	1	18209
7f000001:cfb0	34430:616	535048000	535060000	1	4669
7f000001:cfb0	34430:617	535076000	535084000	1	1330
7f000001:cfb0	34430:618	535143000	535152000	1	1930
7f000001:cfb0	34430:619	535172000	535209000	1	25853
7f000001:cfb0	34430:620	535283000	535306000	1	15255
7f000001:cfb0	34430:621	535339000	535346000	1	1430
7f000001:cfb0	34430:622	535406000	535450000	1	30654
7f000001:cfb0	34430:623	535444000	535492000	1	31138
7f000001:cfb0	34430:624	535463000	535502000	2	10612
7f000001:cfb0	34430:625	535487000	535513000	2	21932
7f000001:cfb0	34430:626	535501000	535537000	1	16734
7f000001:cfb0	34430:627	535529000	535551000	1	8495
7f000001:cfb0	34430:628	535574000	535615000	2	42224
7f000001:cfb0	34430:629	535577000	535634000	2	51741
7f000001:cfb0	34430:630	535607000	535684000	1	37448
7f000001:cfb0	34430:631	535713000	535727000	1	3130
7f000001:cfb0	34430:632	535729000	535762000	2	61953
7f000001:cfb0	34430:633	535732000	535815000	2	59592
7f000001:cfb0	34430:634	535758000	535842000	1	19498
7f000001:cfb0	34430:635	535832000	535886000	1	26865
7f000001:cfb0	34430:636	535863000	535926000	1	29326
7f000001:cfb0	34430:637	535886000	535962000	2	85547
7f000001:cfb0	34430:638	535905000	536038000	3	69225
7f000001:cfb0	34430:639	535950000	536046000	5	32885
7f000001:cfb0	34430:640	535951000	536058000	4	28679
7f000001:cfb0	34430:641	536003000	536064000	3	21179
7f000001:cfb0	34430:642	536005000	536085000	2	19268
7f000001:cfb0	34430:643	536032000	536092000	1	3542
7f000001:cfb0	34430:644	536144000	536161000	1	8198
7f000001:cfb0	34430:645	536159000	536189000	1	17513
7f000001:cfb0	34430:646	536187000	536193000	1	232
7f000001:cfb0	34430:647	536215000	536240000	1	15975
7f000001:cfb0	34430:648	536271000	536305000	1	22338
7f000001:cfb0	34430:649	536287000	536321000	2	41330
7f000001:cfb0	34430:650	536288000	536365000	1	31800
7f000001:cfb0	34430:651	536342000	536375000	1	5762
7f000001:cfb0	34430:652	536373000	536389000	1	8852
7f000001:cfb0	34430:653	536384000	536396000	1	3305
7f000001:cfb0	34430:654	536409000	536426000	1	10238
7f000001:cfb0	34430:655	536778000	536860000	2	88814
7f000001:cfb0	34430:656	536780000	536892000	3	64394
7f000001:cfb0	34430:657	536820000	536906000	4	70782
7f000001:cfb0	34430:658	536835000	536950000	4	77312
7f000001:cfb0	34430:659	536864000	536969000	4	60570
7f000001:cfb0	34430:660	536877000	536994000	4	51443
7f000001:cfb0	34430:661	536897000	537016000	4	171364
7f000001:cfb0	34430:662	536932000	537037000	5	170234
7f000001:cfb0	34430:663	536953000	537044000	4	154924
7f000001:cfb0	34430:664	536984000	537193000	3	151433
7f000001:cfb0	34430:665	537007000	537197000	5	91697
7f000001:cfb0	34430:666	537009000	537218000	4	91530
7f000001:cfb0	34430:667	537093000	537237000	4	127191
7f000001:cfb0	34430:668	537147000	537313000	3	114308
7f000001:cfb0	34430:669	537148000	537324000	4	96635
7f000001:cfb0	34430:670	537210000	537381000	3	90852
7f000001:cfb0	34430:671	537241000	537394000	3	71827
7f000001:cfb0	34430:672	537288000	537439000	2	63847
7f000001:cfb0	34430:673	537349000	537480000	4	68202
7f000001:cfb0	34430:674	537399000	537511000	4	69809
7f000001:cfb0	34430:675	537401000	537528000	3	47886
7f000001:cfb0	34430:676	537420000	537536000	3	59283
7f000001:cfb0	34430:677	537457000	537579000	2	54857
7f000001:cfb0	34430:678	537525000	537610000	2	31351
7f000001:cfb0	34430:679	537567000	537623000	1	8833
7f000001:cfb0	34430:680	537622000	537651000	1	20291
7f000001:cfb0	34430:681	537647000	537675000	1	16554
7f000001:cfb0	34430:682	537687000	537721000	1	21636
7f000001:cfb0	34430:683	537737000	537775000	1	23250
7f000001:cfb0	34430:684	537773000	537788000	1	8253
7f000001:cfb0	34430:685	537857000	537881000	1	15106
7f000001:cfb0	34430:686	537956000	537986000	1	19646
7f000001:cfb0	34430:687	537995000	538002000	1	1659
7f000001:cfb0	34430:688	538025000	538040000	1	8430
7f000001:cfb0	34430:689	538118000	538140000	1	13568
7f000001:cfb0	34430:690	538159000	538185000	1	16195
7f000001:cfb0	34430:691	538182000	538189000	1	1183
7f000001:cfb0	34430:692	538254000	538261000	1	1466
7f000001:cfb0	34430:693	538266000	538290000	1	15778
7f000001:cfb0	34430:694	538410000	538473000	1	46561
7f000001:cfb0	34430:695	538440000	538528000	2	65036
7f000001:cfb0	34430:696	538450000	538560000	2	69635
7f000001:cfb0	34430:697	538513000	538621000	1	46046
7f000001:cfb0	34430:698	538579000	538629000	1	2424
7f000001:cfb0	34430:699	538629000	538657000	1	20500
7f000001:cfb0	34430:700	538697000	538756000	1	41517
7f000001:cfb0	34430:701	538731000	538810000	2	40431
7f000001:cfb0	34430:702	538754000	538820000	4	59735
7f000001:cfb0	34430:703	538781000	538834000	3	57747
7f000001:cfb0	34430:704	538782000	538891000	4	75116
7f000001:cfb0	34430:705	538810000	538902000	3	31642
7f000001:cfb0	34430:706	538830000	538934000	2	25754
7f000001:cfb0	34430:707	538833000	538938000	2	24330
7f000001:cfb0	34430:708	538918000	538970000	1	22744
7f000001:cfb0	34430:709	539017000	539029000	1	3495
7f000001:cfb0	34430:710	539042000	539063000	1	13170
7f000001:cfb0	34430:711	539067000	539073000	1	1397
7f000001:cfb0	34430:712	539093000	539131000	1	26504
7f000001:cfb0	34430:713	539122000	539157000	1	18967
7f000001:cfb0	34430:714	539147000	539235000	1	54072
7f000001:cfb0	34430:715	539181000	539268000	3	34717
7f000001:cfb0	34430:716	539184000	539282000	2	10963
7f000001:cfb0	34430:717	539224000	539286000	3	40314
7f000001:cfb0	34430:718	539272000	539309000	2	39104
7f000001:cfb0	34430:719	539274000	539340000	1	22486
7f000001:cfb0	34430:720	539378000	539407000	2	34188
7f000001:cfb0	34430:721	539381000	539431000	1	16767
7f000001:cfb0	34430:722	539418000	539446000	2	13510
7f000001:cfb0	34430:723	539420000	539458000	2	11210
7f000001:cfb0	34430:724	539445000	539471000	1	5143
7f000001:cfb0	34430:725	539469000	539590000	1	93884
7f000001:cfb0	34430:726	539479000	539608000	4	41964
7f000001:cfb0	34430:727	539503000	539620000	3	29788
7f000001:cfb0	34430:728	539529000	539624000	2	21552
7f000001:cfb0	34430:729	539583000	539652000	1	20441
7f000001:cfb0	34430:730	539675000	539691000	1	5574
7f000001:cfb0	34430:731	539706000	539808000	1	76255
7f000001:cfb0	34430:732	539758000	539834000	4	65254
7f000001:cfb0	34430:733	539770000	539864000	3	46134
7f000001:cfb0	34430:734	539782000	539880000	3	30713
7f000001:cfb0	34430:735	539807000	539901000	2	20529
7f000001:cfb0	34430:736	539863000	539914000	1	6059
7f000001:cfb0	34430:737	539911000	539953000	2	30430
7f000001:cfb0	34430:738	539912000	539958000	2	39419
7f000001:cfb0	34430:739	539938000	540008000	1	37210
7f000001:cfb0	34430:740	540034000	540086000	2	91078
7f000001:cfb0	34430:741	540036000	540157000	1	53206
7f000001:cfb0	34430:742	540094000	540198000	3	45329
7f000001:cfb0	34430:743	540095000	540204000	3	17719
7f000001:cfb0	34430:744	540150000	540223000	2	15511
7f000001:cfb0	34430:745	540196000	540229000	2	37035
7f000001:cfb0	34430:746	540221000	540275000	1	34516
7f000001:cfb0	34430:747	540288000	540298000	1	3979
7f000001:cfb0	34430:748	540318000	540323000	1	526
7f000001:cfb0	34430:749	540362000	540380000	1	9823
7f000001:cfb0	34430:750	540433000	540440000	1	199
7f000001:cfb0	34430:751	540556000	540615000	1	42691
7f000001:cfb0	34430:752	540612000	540637000	1	15113
7f000001:cfb0	34430:753	540700000	540776000	1	55542
7f000001:cfb0	34430:754	540727000	540802000	2	24186
7f000001:cfb0	34430:755	540728000	540813000	3	45486
7f000001:cfb0	34430:756	540799000	540841000	2	38777
7f000001:cfb0	34430:757	540800000	540868000	2	40728
7f000001:cfb0	34430:758	540834000	540899000	1	21681
7f000001:cfb0	34430:759	540872000	540902000	1	1449
7f000001:cfb0	34430:760	540939000	540951000	1	5397
7f000001:cfb0	34430:761	540968000	540976000	1	2823
7f000001:cfb0	34430:762	541005000	541084000	1	58775
7f000001:cfb0	34430:763	541028000	541142000	2	53178
7f000001:cfb0	34430:764	541072000	541156000	1	8930
7f000001:cfb0	34430:765	541195000	541213000	1	5924
7f000001:cfb0	34430:766	541210000	541245000	1	23529
7f000001:cfb0	34430:767	541233000	541253000	1	4624
7f000001:cfb0	34430:768	541302000	541311000	2	30729
7f000001:cfb0	34430:769	541305000	541350000	1	29330
7f000001:cfb0	34430:770	541323000	541367000	1	10882
7f000001:cfb0	34430:771	541383000	541442000	1	43057
7f000001:cfb0	34430:772	541440000	541504000	1	47565
7f000001:cfb0	34430:773	541494000	541572000	1	52672
7f000001:cfb0	34430:774	541607000	541646000	1	27861
7f000001:cfb0	34430:775	541636000	541659000	1	7477
7f000001:cfb0	34430:776	541677000	541688000	2	63981
7f000001:cfb0	34430:777	541679000	541766000	1	59886
7f000001:cfb0	34430:778	541710000	541777000	3	15419
7f000001:cfb0	34430:779	541744000	541788000	2	8181
7f000001:cfb0	34430:780	541745000	541793000	1	2128
7f000001:cfb0	34430:781	541799000	541814000	1	5200
7f000001:cfb0	34430:782	541824000	541914000	1	68098
7f000001:cfb0	34430:783	541885000	541973000	2	110354
7f000001:cfb0	34430:784	541908000	542059000	1	66551
7f000001:cfb0	34430:785	541998000	542066000	2	11858
7f000001:cfb0	34430:786	542027000	542080000	1	8870
7f000001:cfb0	34430:787	542077000	542120000	1	29250
7f000001:cfb0	34430:788	542120000	542127000	1	2379
7f000001:cfb0	34430:789	542154000	542160000	1	1490
7f000001:cfb0	34430:790	542191000	542197000	1	1626
7f000001:cfb0	34430:791	542221000	542253000	1	20065
7f000001:cfb0	34430:792	542245000	542291000	2	30269
7f000001:cfb0	34430:793	542246000	542305000	3	125295
7f000001:cfb0	34430:794	542268000	542345000	2	122971
7f000001:cfb0	34430:795	542289000	542460000	1	93070
7f000001:cfb0	34430:796	542356000	542477000	5	132410
7f000001:cfb0	34430:797	542401000	542568000	5	150492
7f000001:cfb0	34430:798	542419000	542576000	6	129490
7f000001:cfb0	34430:799	542435000	542632000	5	125238
7f000001:cfb0	34430:800	542443000	542643000	5	84116
7f000001:cfb0	34430:801	542478000	542683000	4	78207
7f000001:cfb0	34430:802	542479000	542744000	4	95814
7f000001:cfb0	34430:803	542544000	542747000	4	50798
7f000001:cfb0	34430:804	542579000	542751000	3	50162
7f000001:cfb0	34430:805	542650000	542812000	2	49086
7f000001:cfb0	34430:806	542689000	542817000	3	2802
7f000001:cfb0	34430:807	542773000	542819000	2	797
7f000001:cfb0	34430:808	542799000	542821000	1	371
7f000001:cfb0	34430:809	542879000	542897000	1	10437
7f000001:cfb0	34430:810	542946000	542987000	1	28166
7f000001:cfb0	34430:811	542985000	543000000	1	8429
7f000001:cfb0	34430:812	543005000	543062000	2	41845
7f000001:cfb0	34430:813	543007000	543067000	2	15436
7f000001:cfb0	34430:814	543031000	543088000	1	13693
7f000001:cfb0	34430:815	543150000	543193000	2	48101
7f000001:cfb0	34430:816	543152000	543219000	2	40417
7f000001:cfb0	34430:817	543179000	543249000	1	21661
7f000001:cfb0	34430:818	543260000	543266000	1	1672
7f000001:cfb0	34430:819	543301000	543363000	1	45414
7f000001:cfb0	34430:820	543383000	543453000	1	50041
7f000001:cfb0	34430:821	543397000	543463000	1	4924
7f000001:cfb0	34430:822	543463000	543481000	1	11369
7f000001:cfb0	34430:823	543490000	543502000	1	6689
7f000001:cfb0	34430:824	543533000	543562000	1	19191
7f000001:cfb0	34430:825	543602000	543611000	1	1400
7f000001:cfb0	34430:826	543628000	543641000	1	2151
7f000001:cfb0	34430:827	543644000	543664000	1	10866
7f000001:cfb0	34430:828	543658000	543685000	1	13177
7f000001:cfb0	34430:829	543685000	543702000	1	8902
7f000001:cfb0	34430:830	543734000	543754000	1	12622
7f000001:cfb0	34430:831	543800000	543813000	1	6296
7f000001:cfb0	34430:832	543828000	543869000	1	28458
7f000001:cfb0	34430:833	543845000	543880000	1	6586
7f000001:cfb0	34430:834	543921000	543965000	1	31028
7f000001:cfb0	34430:835	543990000	544070000	2	60555
7f000001:cfb0	34430:836	543993000	544075000	3	7296
7f000001:cfb0	34430:837	544027000	544085000	2	6267
7f000001:cfb0	34430:838	544043000	544089000	1	1235
7f000001:cfb0	34430:839	544086000	544154000	2	74790
7f000001:cfb0	34430:840	544087000	544188000	3	62534
7f000001:cfb0	34430:841	544129000	544197000	2	37310
7f000001:cfb0	34430:842	544151000	544244000	2	48300
7f000001:cfb0	34430:843	544195000	544263000	2	24458
7f000001:cfb0	34430:844	544236000	544280000	1	11751
7f000001:cfb0	34430:845	544274000	544289000	1	5782
7f000001:cfb0	34430:846	544313000	544328000	2	5265
7f000001:cfb0	34430:847	544315000	544335000	1	327
7f000001:cfb0	34430:848	544341000	544471000	1	99458
7f000001:cfb0	34430:849	544378000	544489000	4	94977
7f000001:cfb0	34430:850	544380000	544500000	3	82314
7f000001:cfb0	34430:851	544403000	544537000	2	76213
7f000001:cfb0	34430:852	544404000	544601000	2	57081
7f000001:cfb0	34430:853	544512000	544613000	3	27707
7f000001:cfb0	34430:854	544540000	544623000	2	20346
7f000001:cfb0	34430:855	544568000	544646000	1	15156
7f000001:cfb0	34430:856	544649000	544657000	2	22489
7f000001:cfb0	34430:857	544651000	544686000	1	20555
7f000001:cfb0	34430:858	544686000	544729000	1	30145
7f000001:cfb0	34430:859	544689000	544742000	1	7503
7f000001:cfb0	34430:860	544750000	544772000	1	12282
7f000001:cfb0	34430:861	544775000	544835000	1	42833
7f000001:cfb0	34430:862	544855000	544902000	1	34514
7f000001:cfb0	34430:863	544893000	544956000	2	74977
7f000001:cfb0	34430:864	544894000	545001000	1	34643
7f000001:cfb0	34430:865	544978000	545024000	2	37046
7f000001:cfb0	34430:866	544979000	545058000	2	48833
7f000001:cfb0	34430:867	545023000	545092000	1	24265
7f000001:cfb0	34430:868	545063000	545150000	3	91608
7f000001:cfb0	34430:869	545085000	545201000	3	126424
7f000001:cfb0	34430:870	545086000	545214000	3	100206
7f000001:cfb0	34430:871	545121000	545314000	2	91070
7f000001:cfb0	34430:872	545194000	545342000	2	32206
7f000001:cfb0	34430:873	545270000	545371000	1	19861
7f000001:cfb0	34430:874	545388000	545415000	1	17086
7f000001:cfb0	34430:875	545413000	545466000	1	43314
7f000001:cfb0	34430:876	545464000	545478000	1	6949
7f000001:cfb0	34430:877	545490000	545521000	2	52532
7f000001:cfb0	34430:878	545494000	545565000	1	33353
7f000001:cfb0	34430:879	545543000	545580000	1	9402
7f000001:cfb0	34430:880	545662000	545698000	1	25241
7f000001:cfb0	34430:881	545686000	545716000	1	12162
7f000001:cfb0	34430:882	545798000	545804000	1	1269
7f000001:cfb0	34430:883	545846000	545867000	2	27998
7f000001:cfb0	34430:884	545848000	545893000	1	16308
7f000001:cfb0	34430:885	545889000	545942000	1	35450
7f000001:cfb0	34430:886	545913000	545957000	2	30977
7f000001:cfb0	34430:887	545930000	545988000	1	21548
7f000001:cfb0	34430:888	545963000	546017000	1	20553
7f000001:cfb0	34430:889	546001000	546021000	2	5140
7f000001:cfb0	34430:890	546003000	546028000	1	3778
7f000001:cfb0	34430:891	546025000	546043000	1	9602
7f000001:cfb0	34430:892	546067000	546136000	1	50879
7f000001:cfb0	34430:893	546110000	546138000	1	570
7f000001:cfb0	34430:894	546188000	546211000	1	13442
7f000001:cfb0	34430:895	546211000	546240000	1	20361
7f000001:cfb0	34430:896	546277000	546307000	1	19186
7f000001:cfb0	34430:897	546305000	546310000	1	820
7f000001:cfb0	34430:898	546331000	546350000	1	10334
7f000001:cfb0	34430:899	546348000	546387000	1	27492
7f000001:cfb0	34430:900	546413000	546425000	1	4908
7f000001:cfb0	34430:901	546450000	546472000	1	13321
7f000001:cfb0	34430:902	546532000	546537000	1	316
7f000001:cfb0	34430:903	546587000	546619000	2	21269
7f000001:cfb0	34430:904	546589000	546622000	2	41484
7f000001:cfb0	34430:905	546615000	546669000	1	41428
7f000001:cfb0	34430:906	546631000	546709000	2	44264
7f000001:cfb0	34430:907	546655000	546730000	2	40755
7f000001:cfb0	34430:908	546686000	546766000	2	72781
7f000001:cfb0	34430:909	546724000	546831000	1	47020
7f000001:cfb0	34430:910	546770000	546841000	3	48605
7f000001:cfb0	34430:911	546813000	546850000	2	42356
7f000001:cfb0	34430:912	546831000	546904000	1	40845
7f000001:cfb0	34430:913	546870000	546914000	3	35886
7f000001:cfb0	34430:914	546871000	546943000	2	30251
7f000001:cfb0	34430:915	546892000	546958000	2	10956
7f000001:cfb0	34430:916	546920000	546962000	2	27698
7f000001:cfb0	34430:917	546950000	546997000	2	29438
7f000001:cfb0	34430:918	546960000	547004000	1	3584
7f000001:cfb0	34430:919	547015000	547033000	1	11231
7f000001:cfb0	34430:920	547064000	547091000	1	17214
7f000001:cfb0	34430:921	547076000	547096000	1	1748
7f000001:cfb0	34430:922	547111000	547122000	1	5613
7f000001:cfb0	34430:923	547168000	547182000	1	7916
7f000001:cfb0	34430:924	547201000	547236000	1	22916
7f000001:cfb0	34430:925	547211000	547272000	1	26219
7f000001:cfb0	34430:926	547237000	547321000	2	69598
7f000001:cfb0	34430:927	547255000	547364000	2	51143
7f000001:cfb0	34430:928	547300000	547390000	1	18387
7f000001:cfb0	34430:929	547391000	547401000	1	3969
7f000001:cfb0	34430:930	547445000	547452000	1	2004
7f000001:cfb0	34430:931	547477000	547499000	1	13805
7f000001:cfb0	34430:932	547503000	547525000	1	14038
7f000001:cfb0	34430:933	547584000	547608000	1	15238
7f000001:cfb0	34430:934	547650000	547732000	1	62338
7f000001:cfb0	34430:935	547684000	547742000	3	39114
7f000001:cfb0	34430:936	547695000	547765000	2	34491
7f000001:cfb0	34430:937	547709000	547792000	2	34502
7f000001:cfb0	34430:938	547752000	547814000	3	42709
7f000001:cfb0	34430:939	547770000	547834000	3	37445
7f000001:cfb0	34430:940	547786000	547852000	2	23290
7f000001:cfb0	34430:941	547804000	547872000	1	11390
7f000001:cfb0	34430:942	547863000	547886000	1	8343
7f000001:cfb0	34430:943	547872000	547906000	2	16658
7f000001:cfb0	34430:944	547886000	547913000	2	16485
7f000001:cfb0	34430:945	547901000	547931000	1	12602
7f000001:cfb0	34430:946	547936000	547956000	1	12658
7f000001:cfb0	34430:947	547984000	548062000	1	58743
7f000001:cfb0	34430:948	548076000	548102000	1	17892
7f000001:cfb0	34430:949	548141000	548149000	1	2824
7f000001:cfb0	34430:950	548171000	548181000	1	3220
7f000001:cfb0	34430:951	548183000	548192000	1	2016
7f000001:cfb0	34430:952	548270000	548294000	1	14867
7f000001:cfb0	34430:953	548283000	548333000	1	29319
7f000001:cfb0	34430:954	548446000	548459000	1	5621
7f000001:cfb0	34430:955	548457000	548464000	1	2107
7f000001:cfb0	34430:956	548469000	548474000	1	1000
7f000001:cfb0	34430:957	548529000	548540000	1	5613
7f000001:cfb0	34430:958	548623000	548633000	1	4023
7f000001:cfb0	34430:959	548658000	548676000	1	9223
7f000001:cfb0	34430:960	548681000	548688000	1	2229
7f000001:cfb0	34430:961	548693000	548701000	1	3443
7f000001:cfb0	34430:962	548725000	548736000	1	5091
7f000001:cfb0	34430:963	548755000	548774000	1	12318
7f000001:cfb0	34430:964	548798000	548813000	1	8283
7f000001:cfb0	34430:965	548832000	548845000	1	6985
7f000001:cfb0	34430:966	548900000	548915000	1	7203
7f000001:cfb0	34430:967	548916000	548926000	1	4068
7f000001:cfb0	34430:968	548978000	549001000	1	15417
7f000001:cfb0	34430:969	549025000	549082000	1	41571
7f000001:cfb0	34430:970	549042000	549096000	2	8131
7f000001:cfb0	34430:971	549052000	549101000	1	549
7f000001:cfb0	34430:972	549099000	549141000	1	28037
7f000001:cfb0	34430:973	549115000	549150000	2	44095
7f000001:cfb0	34430:974	549139000	549202000	2	63311
7f000001:cfb0	34430:975	549149000	549235000	2	39584
7f000001:cfb0	34430:976	549161000	549257000	4	59474
7f000001:cfb0	34430:977	549203000	549281000	3	43947
7f000001:cfb0	34430:978	549219000	549310000	3	40124
7f000001:cfb0	34430:979	549234000	549321000	2	19513
7f000001:cfb0	34430:980	549277000	549338000	1	12406
7f000001:cfb0	34430:981	549333000	549395000	1	43037
7f000001:cfb0	34430:982	549410000	549516000	1	84457
7f000001:cfb0	34430:983	549446000	549539000	2	27387
7f000001:cfb0	34430:984	549503000	549556000	2	31551
7f000001:cfb0	34430:985	549520000	549582000	1	19547
7f000001:cfb0	34430:986	549562000	549604000	2	63896
7f000001:cfb0	34430:987	549573000	549671000	1	50667
7f000001:cfb0	34430:988	549608000	549742000	1	53708
7f000001:cfb0	34430:989	549684000	549744000	3	9973
7f000001:cfb0	34430:990	549708000	549755000	2	9287
7f000001:cfb0	34430:991	549720000	549759000	1	1704
7f000001:cfb0	34430:992	549799000	549850000	1	38211
7f000001:cfb0	34430:993	549837000	549894000	1	35664
7f000001:cfb0	34430:994	549898000	549954000	1	41810
7f000001:cfb0	34430:995	549912000	549972000	1	11917
7f000001:cfb0	34430:996	550001000	550022000	1	14367
7f000001:cfb0	34430:997	550062000	550131000	1	49551
7f000001:cfb0	34430:998	550072000	550150000	2	25790
7f000001:cfb0	34430:999	550126000	550169000	1	12651
