7f000001:2328	95805:1454	75967	24287
7f000001:2328	95805:1455	3328	6964
7f000001:2328	95805:1456	19660	1922
7f000001:2328	95805:1457	42402	9567
7f000001:2328	95805:1458	2624	16759
7f000001:2328	95805:1459	22712	35488
7f000001:2328	95805:1460	126446	27663
7f000001:2328	95805:1461	890	30306
7f000001:2328	95805:1462	132864	3934
7f000001:2328	95805:1463	40300	7964
7f000001:2328	95805:1464	101213	62752
7f000001:2328	95805:1465	89657	25375
7f000001:2328	95805:1466	22993	19460
7f000001:2328	95805:1467	5541	2338
7f000001:2328	95805:1468	48211	41129
7f000001:2328	95805:1469	18907	2833
7f000001:2328	95805:1470	34023	6357
7f000001:2328	95805:1471	68157	38780
7f000001:2328	95805:1472	26514	3948
7f000001:2328	95805:1473	15895	2346
7f000001:2328	95805:1474	58808	23949
7f000001:2328	95805:1475	185243	13523
7f000001:2328	95805:1476	34869	2561
7f000001:2328	95805:1477	57725	3997
7f000001:2328	95805:1478	60633	17779
7f000001:2328	95805:1479	1258	18765
7f000001:2328	95805:1480	28555	23116
7f000001:2328	95805:1481	8532	20913
7f000001:2328	95805:1482	9235	12846
7f000001:2328	95805:1483	23506	58925
7f000001:2328	95805:1484	1116	1401
7f000001:2328	95805:1485	19877	6955
7f000001:2328	95805:1486	62000	9614
7f000001:2328	95805:1487	55449	13463
7f000001:2328	95805:1488	158032	10463
7f000001:2328	95805:1489	30005	3992
7f000001:2328	95805:1490	44014	34839
7f000001:2328	95805:1491	122557	8427
7f000001:2328	95805:1492	9855	32528
7f000001:2328	95805:1493	10668	12852
7f000001:2328	95805:1494	2649	11036
7f000001:2328	95805:1495	65579	9165
7f000001:2328	95805:1496	99312	52319
7f000001:2328	95805:1497	30062	20844
7f000001:2328	95805:1498	42040	3937
7f000001:2328	95805:1499	29853	1952
7f000001:2328	95805:1500	30717	12415
7f000001:2328	95805:1501	104554	12481
7f000001:2328	95805:1502	48447	792
7f000001:2328	95805:1503	6045	2405
7f000001:2328	95805:1504	81245	4145
7f000001:2328	95805:1505	43940	12716
7f000001:2328	95805:1506	34590	4799
7f000001:2328	95805:1507	92836	381
7f000001:2328	95805:1508	53344	2500
7f000001:2328	95805:1509	16365	14850
7f000001:2328	95805:1510	33318	11404
7f000001:2328	95805:1511	22835	63042
7f000001:2328	95805:1512	18382	15097
7f000001:2328	95805:1513	35155	37354
7f000001:2328	95805:1514	59427	13989
7f000001:2328	95805:1515	62043	18120
7f000001:2328	95805:1516	73611	5565
7f000001:2328	95805:1517	49033	7699
7f000001:2328	95805:1518	52869	50292
7f000001:2328	95805:1519	28858	2696
7f000001:2328	95805:1520	36692	20405
7f000001:2328	95805:1521	8565	1356
7f000001:2328	95805:1522	160855	15229
7f000001:2328	95805:1523	32419	39864
7f000001:2328	95805:1524	121155	2688
7f000001:2328	95805:1525	101130	6013
7f000001:2328	95805:1526	30820	4174
7f000001:2328	95805:1527	15357	45056
7f000001:2328	95805:1528	42550	23555
7f000001:2328	95805:1529	177508	7368
7f000001:2328	95805:1530	22810	20392
7f000001:2328	95805:1531	17931	54
7f000001:2328	95805:1532	150662	5411
7f000001:2328	95805:1533	30896	317
7f000001:2328	95805:1534	109378	11710
7f000001:2328	95805:1535	33730	6178
7f000001:2328	95805:1536	90404	4057
7f000001:2328	95805:1537	7864	2383
7f000001:2328	95805:1538	100140	34039
7f000001:2328	95805:1539	53398	9844
7f000001:2328	95805:1540	19647	6248
7f000001:2328	95805:1541	61771	548
7f000001:2328	95805:1542	24879	9716
7f000001:2328	95805:1543	34207	19683
7f000001:2328	95805:1544	35692	18765
7f000001:2328	95805:1545	22277	16252
7f000001:2328	95805:1546	1620	51246
7f000001:2328	95805:1547	73094	4563
7f000001:2328	95805:1548	5954	35410
7f000001:2328	95805:1549	66587	22359
7f000001:2328	95805:1550	13196	33134
7f000001:2328	95805:1551	119975	16120
7f000001:2328	95805:1552	29399	24405
7f000001:2328	95805:1553	20711	1530
7f000001:2328	95805:1554	10519	27912
7f000001:2328	95805:1555	20834	8539
7f000001:2328	95805:1556	70394	1006
7f000001:2328	95805:1557	44751	30200
7f000001:2328	95805:1558	9871	5294
7f000001:2328	95805:1559	8826	26017
7f000001:2328	95805:1560	55839	17510
7f000001:2328	95805:1561	47944	18809
7f000001:2328	95805:1562	93279	4908
7f000001:2328	95805:1563	83202	6543
7f000001:2328	95805:1564	245215	9651
7f000001:2328	95805:1565	2644	62891
7f000001:2328	95805:1566	101103	1244
7f000001:2328	95805:1567	40727	4066
7f000001:2328	95805:1568	2514	9602
7f000001:2328	95805:1569	36245	4430
7f000001:2328	95805:1570	18636	13567
7f000001:2328	95805:1571	39858	24958
7f000001:2328	95805:1572	75974	5107
7f000001:2328	95805:1573	92918	8567
7f000001:2328	95805:1574	168647	25101
7f000001:2328	95805:1575	8490	28670
7f000001:2328	95805:1576	2639	9405
7f000001:2328	95805:1577	17223	23492
7f000001:2328	95805:1578	47543	26089
7f000001:2328	95805:1579	4372	9628
7f000001:2328	95805:1580	107348	7692
7f000001:2328	95805:1581	15648	10952
7f000001:2328	95805:1582	24233	19920
7f000001:2328	95805:1583	39948	7368
7f000001:2328	95805:1584	14839	629
7f000001:2328	95805:1585	6169	2363
7f000001:2328	95805:1586	139774	8346
7f000001:2328	95805:1587	9053	21681
7f000001:2328	95805:1588	33982	6723
7f000001:2328	95805:1589	7895	1504
7f000001:2328	95805:1590	7421	10759
7f000001:2328	95805:1591	2928	353
7f000001:2328	95805:1592	31905	2039
7f000001:2328	95805:1593	36812	1350
7f000001:2328	95805:1594	29322	5961
7f000001:2328	95805:1595	8665	11213
7f000001:2328	95805:1596	192460	1460
7f000001:2328	95805:1597	49816	8256
7f000001:2328	95805:1598	28214	37770
7f000001:2328	95805:1599	13731	2537
7f000001:2328	95805:1600	37448	27881
7f000001:2328	95805:1601	74448	5033
7f000001:2328	95805:1602	45912	9490
7f000001:2328	95805:1603	8116	13429
7f000001:2328	95805:1604	26965	81591
7f000001:2328	95805:1605	64051	37308
7f000001:2328	95805:1606	68352	18898
7f000001:2328	95805:1607	103787	9140
7f000001:2328	95805:1608	8667	973
7f000001:2328	95805:1609	75557	11845
7f000001:2328	95805:1610	43101	6504
7f000001:2328	95805:1611	25254	37136
7f000001:2328	95805:1612	20883	7955
7f000001:2328	95805:1613	47447	5782
7f000001:2328	95805:1614	99006	31646
7f000001:2328	95805:1615	7729	9612
7f000001:2328	95805:1616	71800	37
7f000001:2328	95805:1617	52568	21206
7f000001:2328	95805:1618	131164	10620
7f000001:2328	95805:1619	53522	21332
7f000001:2328	95805:1620	54233	258
7f000001:2328	95805:1621	80944	4302
7f000001:2328	95805:1622	124178	16243
7f000001:2328	95805:1623	52002	25926
7f000001:2328	95805:1624	54482	5883
7f000001:2328	95805:1625	35938	3436
7f000001:2328	95805:1626	25463	492
7f000001:2328	95805:1627	96360	21478
7f000001:2328	95805:1628	40104	51530
7f000001:2328	95805:1629	3106	10221
7f000001:2328	95805:1630	17482	2929
7f000001:2328	95805:1631	91332	40972
7f000001:2328	95805:1632	22893	12709
7f000001:2328	95805:1633	37448	28983
7f000001:2328	95805:1634	24602	27850
7f000001:2328	95805:1635	18264	1714
7f000001:2328	95805:1636	23939	12505
7f000001:2328	95805:1637	33361	30926
7f000001:2328	95805:1638	60227	32059
7f000001:2328	95805:1639	69913	5817
7f000001:2328	95805:1640	52082	5796
7f000001:2328	95805:1641	52418	29
7f000001:2328	95805:1642	100593	5848
7f000001:2328	95805:1643	11754	76
7f000001:2328	95805:1644	120487	2199
7f000001:2328	95805:1645	4357	33414
7f000001:2328	95805:1646	24860	17899
7f000001:2328	95805:1647	37136	100430
7f000001:2328	95805:1648	9150	52352
7f000001:2328	95805:1649	34536	3774
7f000001:2328	95805:1650	20792	98828
7f000001:2328	95805:1651	129928	45572
7f000001:2328	95805:1652	40480	10873
7f000001:2328	95805:1653	66918	77212
7f000001:2328	95805:1654	7388	25191
7f000001:2328	95805:1655	48573	2962
7f000001:2328	95805:1656	11948	14083
7f000001:2328	95805:1657	54798	39582
7f000001:2328	95805:1658	26555	4437
7f000001:2328	95805:1659	39160	5511
7f000001:2328	95805:1660	10912	10511
7f000001:2328	95805:1661	47576	70
7f000001:2328	95805:1662	3948	1108
7f000001:2328	95805:1663	14679	952
7f000001:2328	95805:1664	37535	16760
7f000001:2328	95805:1665	64254	28701
7f000001:2328	95805:1666	16949	4737
7f000001:2328	95805:1667	50331	60227
7f000001:2328	95805:1668	56883	6686
7f000001:2328	95805:1669	27419	14021
7f000001:2328	95805:1670	187578	8849
7f000001:2328	95805:1671	14925	12495
7f000001:2328	95805:1672	113046	35045
7f000001:2328	95805:1673	263494	15574
7f000001:2328	95805:1674	73620	75076
7f000001:2328	95805:1675	13739	6394
7f000001:2328	95805:1676	28396	17612
7f000001:2328	95805:1677	5858	4030
7f000001:2328	95805:1678	53388	5572
7f000001:2328	95805:1679	7476	7634
7f000001:2328	95805:1680	4686	43518
7f000001:2328	95805:1681	20466	12484
7f000001:2328	95805:1682	3460	227
7f000001:2328	95805:1683	35775	10539
7f000001:2328	95805:1684	24318	3453
7f000001:2328	95805:1685	62251	27201
7f000001:2328	95805:1686	40026	1423
7f000001:2328	95805:1687	19930	6596
7f000001:2328	95805:1688	1920	5779
7f000001:2328	95805:1689	18558	7077
7f000001:2328	95805:1690	125977	2232
7f000001:2328	95805:1691	105757	32570
7f000001:2328	95805:1692	12463	5695
7f000001:2328	95805:1693	127821	1938
7f000001:2328	95805:1694	26696	2170
7f000001:2328	95805:1695	23457	27221
7f000001:2328	95805:1696	147565	12769
7f000001:2328	95805:1697	23607	1896
7f000001:2328	95805:1698	38890	20770
7f000001:2328	95805:1699	77388	30328
7f000001:2328	95805:1700	128273	36129
7f000001:2328	95805:1701	83701	37151
7f000001:2328	95805:1702	12952	25546
7f000001:2328	95805:1703	30361	15625
7f000001:2328	95805:1704	30172	48850
7f000001:2328	95805:1705	70000	11786
7f000001:2328	95805:1706	114254	20136
7f000001:2328	95805:1707	5178	17903
7f000001:2328	95805:1708	62764	2683
7f000001:2328	95805:1709	17481	36384
7f000001:2328	95805:1710	59833	47496
7f000001:2328	95805:1711	26704	21217
7f000001:2328	95805:1712	15752	1999
7f000001:2328	95805:1713	18812	4904
7f000001:2328	95805:1714	15733	7088
7f000001:2328	95805:1715	44879	5730
7f000001:2328	95805:1716	22003	12147
7f000001:2328	95805:1717	85990	43454
7f000001:2328	95805:1718	14000	28866
7f000001:2328	95805:1719	8310	28865
7f000001:2328	95805:1720	3429	1864
7f000001:2328	95805:1721	6053	11902
7f000001:2328	95805:1722	275988	21483
7f000001:2328	95805:1723	142268	7038
7f000001:2328	95805:1724	77954	192
7f000001:2328	95805:1725	3473	943
7f000001:2328	95805:1726	93110	10196
7f000001:2328	95805:1727	43483	7606
7f000001:2328	95805:1728	90453	44068
7f000001:2328	95805:1729	3774	3045
7f000001:2328	95805:1730	13123	495
7f000001:2328	95805:1731	22084	70598
7f000001:2328	95805:1732	29265	20547
7f000001:2328	95805:1733	119666	2181
7f000001:2328	95805:1734	41484	94882
7f000001:2328	95805:1735	66129	42347
7f000001:2328	95805:1736	17313	3629
7f000001:2328	95805:1737	241492	27784
7f000001:2328	95805:1738	46043	39839
7f000001:2328	95805:1739	3091	24102
7f000001:2328	95805:1740	55348	8304
7f000001:2328	95805:1741	18334	8619
7f000001:2328	95805:1742	25989	28119
7f000001:2328	95805:1743	8414	3483
7f000001:2328	95805:1744	111459	7205
7f000001:2328	95805:1745	5258	48860
7f000001:2328	95805:1746	36381	6346
7f000001:2328	95805:1747	70013	15595
7f000001:2328	95805:1748	102037	5745
7f000001:2328	95805:1749	24531	3662
7f000001:2328	95805:1750	30110	12954
7f000001:2328	95805:1751	8746	3683
7f000001:2328	95805:1752	24958	14224
7f000001:2328	95805:1753	218564	20770
7f000001:2328	95805:1754	52132	5821
7f000001:2328	95805:1755	17894	11141
7f000001:2328	95805:1756	37128	31691
7f000001:2328	95805:1757	124618	36606
7f000001:2328	95805:1758	99293	1188
7f000001:2328	95805:1759	20697	2058
7f000001:2328	95805:1760	2585	50080
7f000001:2328	95805:1761	169825	2779
7f000001:2328	95805:1762	1424	1808
7f000001:2328	95805:1763	7812	4202
7f000001:2328	95805:1764	8751	24324
7f000001:2328	95805:1765	25292	11967
7f000001:2328	95805:1766	9971	21112
7f000001:2328	95805:1767	44992	31661
7f000001:2328	95805:1768	66036	16018
7f000001:2328	95805:1769	6351	49787
7f000001:2328	95805:1770	53511	11525
7f000001:2328	95805:1771	30937	15334
7f000001:2328	95805:1772	49821	42747
7f000001:2328	95805:1773	20357	1766
7f000001:2328	95805:1774	39324	11980
7f000001:2328	95805:1775	118334	20831
7f000001:2328	95805:1776	58437	2860
7f000001:2328	95805:1777	66715	397
7f000001:2328	95805:1778	79594	2468
7f000001:2328	95805:1779	53933	28946
7f000001:2328	95805:1780	140823	21583
7f000001:2328	95805:1781	53009	5694
7f000001:2328	95805:1782	26162	9552
7f000001:2328	95805:1783	41172	1876
7f000001:2328	95805:1784	8668	8718
7f000001:2328	95805:1785	12667	12252
7f000001:2328	95805:1786	155778	16380
7f000001:2328	95805:1787	42184	70864
7f000001:2328	95805:1788	143801	31924
7f000001:2328	95805:1789	135666	11748
7f000001:2328	95805:1790	34501	6362
7f000001:2328	95805:1791	144784	5347
7f000001:2328	95805:1792	11664	3264
7f000001:2328	95805:1793	28464	12695
7f000001:2328	95805:1794	44256	11033
7f000001:2328	95805:1795	13758	3279
7f000001:2328	95805:1796	56460	11796
7f000001:2328	95805:1797	164946	11803
7f000001:2328	95805:1798	91085	13193
7f000001:2328	95805:1799	41674	30460
7f000001:2328	95805:1800	15426	34100
7f000001:2328	95805:1801	2361	8593
7f000001:2328	95805:1802	9120	13019
7f000001:2328	95805:1803	19648	12737
7f000001:2328	95805:1804	3315	5157
7f000001:2328	95805:1805	15395	4148
7f000001:2328	95805:1806	26742	6294
7f000001:2328	95805:1807	86260	2169
7f000001:2328	95805:1808	51683	31610
7f000001:2328	95805:1809	252486	5732
7f000001:2328	95805:1810	19589	1542
7f000001:2328	95805:1811	31374	6664
7f000001:2328	95805:1812	8114	22299
7f000001:2328	95805:1813	62465	9111
7f000001:2328	95805:1814	3605	10361
7f000001:2328	95805:1815	31887	33423
7f000001:2328	95805:1816	116243	8075
7f000001:2328	95805:1817	18302	32155
7f000001:2328	95805:1818	200675	7085
7f000001:2328	95805:1819	66093	19961
7f000001:2328	95805:1820	5948	5600
7f000001:2328	95805:1821	71056	2152
7f000001:2328	95805:1822	12362	16426
7f000001:2328	95805:1823	26009	42182
7f000001:2328	95805:1824	45726	10369
7f000001:2328	95805:1825	74526	3363
7f000001:2328	95805:1826	54792	3128
7f000001:2328	95805:1827	29533	21682
7f000001:2328	95805:1828	95721	5426
7f000001:2328	95805:1829	1587	9216
7f000001:2328	95805:1830	68119	17541
7f000001:2328	95805:1831	14488	2729
7f000001:2328	95805:1832	25882	7871
7f000001:2328	95805:1833	9285	19684
7f000001:2328	95805:1834	61973	26936
7f000001:2328	95805:1835	526	4529
7f000001:2328	95805:1836	84674	16226
7f000001:2328	95805:1837	18598	18329
7f000001:2328	95805:1838	40172	1626
7f000001:2328	95805:1839	101869	46478
7f000001:2328	95805:1840	85304	6227
7f000001:2328	95805:1841	48149	41336
7f000001:2328	95805:1842	30740	20856
7f000001:2328	95805:1843	15173	2076
7f000001:2328	95805:1844	66102	12272
7f000001:2328	95805:1845	6976	24372
7f000001:2328	95805:1846	13913	12621
7f000001:2328	95805:1847	19964	88296
7f000001:2328	95805:1848	58674	31362
7f000001:2328	95805:1849	114943	819
7f000001:2328	95805:1850	381	40501
7f000001:2328	95805:1851	80356	34947
7f000001:2328	95805:1852	50761	12588
7f000001:2328	95805:1853	36705	26808
7f000001:2328	95805:1854	222819	68099
7f000001:2328	95805:1855	103004	1221
7f000001:2328	95805:1856	55028	17505
7f000001:2328	95805:1857	55154	20794
7f000001:2328	95805:1858	77589	1980
7f000001:2328	95805:1859	69622	209
7f000001:2328	95805:1860	17441	11392
7f000001:2328	95805:1861	49089	12570
7f000001:2328	95805:1862	21955	67717
7f000001:2328	95805:1863	6104	29015
7f000001:2328	95805:1864	61170	51584
7f000001:2328	95805:1865	30208	17410
7f000001:2328	95805:1866	19032	30345
7f000001:2328	95805:1867	3431	48316
7f000001:2328	95805:1868	15489	12003
7f000001:2328	95805:1869	55942	44267
7f000001:2328	95805:1870	31448	14304
7f000001:2328	95805:1871	79554	8287
7f000001:2328	95805:1872	32147	52963
7f000001:2328	95805:1873	23068	11996
7f000001:2328	95805:1874	18321	5844
7f000001:2328	95805:1875	3066	39815
7f000001:2328	95805:1876	18212	60090
7f000001:2328	95805:1877	297128	41900
7f000001:2328	95805:1878	48924	19800
7f000001:2328	95805:1879	176422	24340
7f000001:2328	95805:1880	8779	13751
7f000001:2328	95805:1881	36248	28859
7f000001:2328	95805:1882	66225	12459
7f000001:2328	95805:1883	31262	2235
7f000001:2328	95805:1884	17216	88122
7f000001:2328	95805:1885	122222	17677
7f000001:2328	95805:1886	45425	25136
7f000001:2328	95805:1887	42958	60905
7f000001:2328	95805:1888	15158	12531
7f000001:2328	95805:1889	13359	23426
7f000001:2328	95805:1890	29505	13424
7f000001:2328	95805:1891	17393	2600
7f000001:2328	95805:1892	135387	4458
7f000001:2328	95805:1893	42777	4706
7f000001:2328	95805:1894	12592	29539
7f000001:2328	95805:1895	30905	24738
7f000001:2328	95805:1896	19378	52054
7f000001:2328	95805:1897	5331	99
7f000001:2328	95805:1898	969	21664
7f000001:2328	95805:1899	54154	1329
7f000001:2328	95805:1900	45754	3435
7f000001:2328	95805:1901	59227	427
7f000001:2328	95805:1902	12183	21872
7f000001:2328	95805:1903	46854	18995
7f000001:2328	95805:1904	47147	373
7f000001:2328	95805:1905	1517	15662
7f000001:2328	95805:1906	53417	13086
7f000001:2328	95805:1907	87364	12198
7f000001:2328	95805:1908	4022	1661
7f000001:2328	95805:1909	149947	8702
7f000001:2328	95805:1910	119351	10258
7f000001:2328	95805:1911	9093	30870
7f000001:2328	95805:1912	45035	17377
7f000001:2328	95805:1913	120310	27167
7f000001:2328	95805:1914	11117	33181
7f000001:2328	95805:1915	20553	48424
7f000001:2328	95805:1916	19380	15420
7f000001:2328	95805:1917	138840	80790
7f000001:2328	95805:1918	5597	65589
7f000001:2328	95805:1919	14815	57094
7f000001:2328	95805:1920	23343	21682
7f000001:2328	95805:1921	97678	8294
7f000001:2328	95805:1922	20316	72447
7f000001:2328	95805:1923	136410	44418
7f000001:2328	95805:1924	15382	58666
7f000001:2328	95805:1925	38326	2292
7f000001:2328	95805:1926	29124	3589
7f000001:2328	95805:1927	34498	26603
7f000001:2328	95805:1928	54420	3868
7f000001:2328	95805:1929	2941	2591
7f000001:2328	95805:1930	36712	52350
7f000001:2328	95805:1931	25091	19079
7f000001:2328	95805:1932	60156	18714
7f000001:2328	95805:1933	45451	5411
7f000001:2328	95805:1934	5762	21390
7f000001:2328	95805:1935	12860	18747
7f000001:2328	95805:1936	27556	3674
7f000001:2328	95805:1937	33366	29874
7f000001:2328	95805:1938	19094	357
7f000001:2328	95805:1939	51164	8700
7f000001:2328	95805:1940	94602	2733
7f000001:2328	95805:1941	17821	3857
7f000001:2328	95805:1942	24152	25205
7f000001:2328	95805:1943	2856	10891
7f000001:2328	95805:1944	31879	12660
7f000001:2328	95805:1945	82249	97976
7f000001:2328	95805:1946	59501	2977
7f000001:2328	95805:1947	114786	25778
7f000001:2328	95805:1948	48528	11737
7f000001:2328	95805:1949	27183	17770
7f000001:2328	95805:1950	1297	11399
7f000001:2328	95805:1951	95633	39952
7f000001:2328	95805:1952	1555	22248
7f000001:2328	95805:1953	50630	17321
7f000001:2328	95805:1954	2451	1376
7f000001:2328	95805:1955	44450	6757
7f000001:2328	95805:1956	6743	13878
7f000001:2328	95805:1957	1828	19047
7f000001:2328	95805:1958	30887	9419
7f000001:2328	95805:1959	51794	95144
7f000001:2328	95805:1960	51242	29271
7f000001:2328	95805:1961	75324	1896
7f000001:2328	95805:1962	7873	20648
7f000001:2328	95805:1963	11756	22221
7f000001:2328	95805:1964	4530	33437
7f000001:2328	95805:1965	4294	9143
7f000001:2328	95805:1966	174456	50960
7f000001:2328	95805:1967	4760	8624
7f000001:2328	95805:1968	28512	14188
7f000001:2328	95805:1969	13701	9008
7f000001:2328	95805:1970	62546	4644
7f000001:2328	95805:1971	4985	53967
7f000001:2328	95805:1972	49067	20146
7f000001:2328	95805:1973	17875	32555
7f000001:2328	95805:1974	53211	21672
7f000001:2328	95805:1975	7616	40015
7f000001:2328	95805:1976	10579	2587
7f000001:2328	95805:1977	14747	94202
7f000001:2328	95805:1978	56856	9607
7f000001:2328	95805:1979	5759	15305
7f000001:2328	95805:1980	18683	5789
7f000001:2328	95805:1981	2435	98741
7f000001:2328	95805:1982	25806	5073
7f000001:2328	95805:1983	104898	23326
7f000001:2328	95805:1984	25007	17227
7f000001:2328	95805:1985	63837	30366
7f000001:2328	95805:1986	101704	20889
7f000001:2328	95805:1987	123184	9722
7f000001:2328	95805:1988	25965	715
7f000001:2328	95805:1989	50263	17944
7f000001:2328	95805:1990	50678	8805
7f000001:2328	95805:1991	55089	10966
7f000001:2328	95805:1992	70347	3917
7f000001:2328	95805:1993	37656	23824
7f000001:2328	95805:1994	13056	11699
7f000001:2328	95805:1995	35023	39467
7f000001:2328	95805:1996	5396	13270
7f000001:2328	95805:1997	65613	11702
7f000001:2328	95805:1998	94001	14048
7f000001:2328	95805:1999	15688	8209
