7f000001:2328	34417:735	111850	241170
7f000001:2328	34417:736	347744	100983
7f000001:2328	34417:737	289097	470354
7f000001:2328	34417:738	9567	36829
7f000001:2328	34417:739	15275	620171
7f000001:2328	34417:740	619733	631208
7f000001:2328	34417:741	25824	886776
7f000001:2328	34417:742	292768	502159
7f000001:2328	34417:743	14138	36800
7f000001:2328	34417:744	274997	216543
7f000001:2328	34417:745	271667	41993
7f000001:2328	34417:746	100034	575271
7f000001:2328	34417:747	427960	66320
7f000001:2328	34417:748	74175	8776
7f000001:2328	34417:749	263783	163731
7f000001:2328	34417:750	443060	3328
7f000001:2328	34417:751	814629	711528
7f000001:2328	34417:752	367086	251895
7f000001:2328	34417:753	571057	925702
7f000001:2328	34417:754	70494	291299
7f000001:2328	34417:755	15447	111820
7f000001:2328	34417:756	378369	328837
7f000001:2328	34417:757	18992	317457
7f000001:2328	34417:758	120098	361360
7f000001:2328	34417:759	224359	24155
7f000001:2328	34417:760	383777	89960
7f000001:2328	34417:761	92984	47054
7f000001:2328	34417:762	221309	979589
7f000001:2328	34417:763	99038	737480
7f000001:2328	34417:764	284732	148838
7f000001:2328	34417:765	801360	98749
7f000001:2328	34417:766	60589	392161
7f000001:2328	34417:767	94145	77081
7f000001:2328	34417:768	406401	23329
7f000001:2328	34417:769	11671	488839
7f000001:2328	34417:770	34789	181366
7f000001:2328	34417:771	353210	717620
7f000001:2328	34417:772	368987	792760
7f000001:2328	34417:773	349626	877878
7f000001:2328	34417:774	728897	464353
7f000001:2328	34417:775	173082	124622
7f000001:2328	34417:776	214039	68254
7f000001:2328	34417:777	320	998113
7f000001:2328	34417:778	130646	120639
7f000001:2328	34417:779	203761	100886
7f000001:2328	34417:780	30401	35473
7f000001:2328	34417:781	252824	86679
7f000001:2328	34417:782	110304	1134974
7f000001:2328	34417:783	379498	730050
7f000001:2328	34417:784	71911	1109190
7f000001:2328	34417:785	655859	49803
7f000001:2328	34417:786	153082	147841
7f000001:2328	34417:787	297768	487515
7f000001:2328	34417:788	258935	39666
7f000001:2328	34417:789	183254	24834
7f000001:2328	34417:790	211792	27104
7f000001:2328	34417:791	164404	334431
7f000001:2328	34417:792	97479	465762
7f000001:2328	34417:793	40007	38738
7f000001:2328	34417:794	1754	498358
7f000001:2328	34417:795	82053	1551182
7f000001:2328	34417:796	403997	189875
7f000001:2328	34417:797	224904	1144327
7f000001:2328	34417:798	69761	70875
7f000001:2328	34417:799	55926	703314
7f000001:2328	34417:800	54583	98489
7f000001:2328	34417:801	152582	491247
7f000001:2328	34417:802	15442	783685
7f000001:2328	34417:803	345976	10612
7f000001:2328	34417:804	213791	17945
7f000001:2328	34417:805	426521	784696
7f000001:2328	34417:806	224360	33432
7f000001:2328	34417:807	530414	7105
7f000001:2328	34417:808	134100	6183
7f000001:2328	34417:809	491070	173966
7f000001:2328	34417:810	375792	469435
7f000001:2328	34417:811	259946	140492
7f000001:2328	34417:812	76549	668373
7f000001:2328	34417:813	7246	29061
7f000001:2328	34417:814	59541	228224
7f000001:2328	34417:815	786558	489091
7f000001:2328	34417:816	20200	312607
7f000001:2328	34417:817	106290	361023
7f000001:2328	34417:818	487998	27882
7f000001:2328	34417:819	230173	756911
7f000001:2328	34417:820	480606	834025
7f000001:2328	34417:821	59569	82066
7f000001:2328	34417:822	406707	189483
7f000001:2328	34417:823	133224	111483
7f000001:2328	34417:824	241897	319853
7f000001:2328	34417:825	442630	23335
7f000001:2328	34417:826	93591	35859
7f000001:2328	34417:827	49705	181104
7f000001:2328	34417:828	35884	219625
7f000001:2328	34417:829	149005	148367
7f000001:2328	34417:830	289386	210378
7f000001:2328	34417:831	417527	104942
7f000001:2328	34417:832	78124	474300
7f000001:2328	34417:833	65970	109775
7f000001:2328	34417:834	507291	517146
7f000001:2328	34417:835	425424	992100
7f000001:2328	34417:836	35068	17161
7f000001:2328	34417:837	104467	83882
7f000001:2328	34417:838	56449	20589
7f000001:2328	34417:839	267671	826104
7f000001:2328	34417:840	32975	420416
7f000001:2328	34417:841	172652	28632
7f000001:2328	34417:842	104921	593220
7f000001:2328	34417:843	269290	211791
7f000001:2328	34417:844	239117	195853
7f000001:2328	34417:845	220781	96367
7f000001:2328	34417:846	210634	82303
7f000001:2328	34417:847	39860	5464
7f000001:2328	34417:848	64285	1657634
7f000001:2328	34417:849	207092	211058
7f000001:2328	34417:850	24803	101693
7f000001:2328	34417:851	39493	441551
7f000001:2328	34417:852	21803	828672
7f000001:2328	34417:853	723310	122693
7f000001:2328	34417:854	147354	86501
7f000001:2328	34417:855	137136	252613
7f000001:2328	34417:856	535901	32234
7f000001:2328	34417:857	43061	342592
7f000001:2328	34417:858	113255	502426
7f000001:2328	34417:859	11527	125061
7f000001:2328	34417:860	388887	204701
7f000001:2328	34417:861	71229	713896
7f000001:2328	34417:862	483910	575249
7f000001:2328	34417:863	228972	672241
7f000001:2328	34417:864	31439	577397
7f000001:2328	34417:865	477803	207973
7f000001:2328	34417:866	29552	409469
7f000001:2328	34417:867	191471	404431
7f000001:2328	34417:868	229272	731827
7f000001:2328	34417:869	71517	642730
7f000001:2328	34417:870	15667	152282
7f000001:2328	34417:871	144976	1312083
7f000001:2328	34417:872	473059	205752
7f000001:2328	34417:873	518236	331019
7f000001:2328	34417:874	783427	284773
7f000001:2328	34417:875	107880	721907
7f000001:2328	34417:876	315084	115823
7f000001:2328	34417:877	73720	319659
7f000001:2328	34417:878	31662	555886
7f000001:2328	34417:879	254820	156710
7f000001:2328	34417:880	787134	420687
7f000001:2328	34417:881	121509	202715
7f000001:2328	34417:882	723643	21160
7f000001:2328	34417:883	292905	194834
7f000001:2328	34417:884	17298	271804
7f000001:2328	34417:885	201910	590833
7f000001:2328	34417:886	89831	157164
7f000001:2328	34417:887	63640	359134
7f000001:2328	34417:888	173885	342550
7f000001:2328	34417:889	220022	22711
7f000001:2328	34417:890	2504	62969
7f000001:2328	34417:891	29838	160049
7f000001:2328	34417:892	211924	847989
7f000001:2328	34417:893	271616	9513
7f000001:2328	34417:894	496848	224042
7f000001:2328	34417:895	329	339361
7f000001:2328	34417:896	389400	319782
7f000001:2328	34417:897	146704	13669
7f000001:2328	34417:898	71646	172245
7f000001:2328	34417:899	55814	458204
7f000001:2328	34417:900	418002	81807
7f000001:2328	34417:901	207764	222026
7f000001:2328	34417:902	516243	5273
7f000001:2328	34417:903	339610	353557
7f000001:2328	34417:904	7505	941
7f000001:2328	34417:905	111027	690475
7f000001:2328	34417:906	49406	487834
7f000001:2328	34417:907	121401	249902
7f000001:2328	34417:908	183780	429362
7f000001:2328	34417:909	216052	783673
7f000001:2328	34417:910	291870	104165
7f000001:2328	34417:911	245091	25189
7f000001:2328	34417:912	61755	680758
7f000001:2328	34417:913	170803	93924
7f000001:2328	34417:914	8454	352320
7f000001:2328	34417:915	102474	151877
7f000001:2328	34417:916	173529	30739
7f000001:2328	34417:917	175540	430912
7f000001:2328	34417:918	39210	59744
7f000001:2328	34417:919	364853	187190
7f000001:2328	34417:920	293324	286906
7f000001:2328	34417:921	8137	29135
7f000001:2328	34417:922	214492	93551
7f000001:2328	34417:923	375681	131936
7f000001:2328	34417:924	187694	381945
7f000001:2328	34417:925	15556	436990
7f000001:2328	34417:926	155074	614034
7f000001:2328	34417:927	90905	545948
7f000001:2328	34417:928	275144	306460
7f000001:2328	34417:929	591335	66164
7f000001:2328	34417:930	350460	33403
7f000001:2328	34417:931	192335	230098
7f000001:2328	34417:932	139799	233974
7f000001:2328	34417:933	527816	253968
7f000001:2328	34417:934	436616	1038979
7f000001:2328	34417:935	170662	77061
7f000001:2328	34417:936	14259	277392
7f000001:2328	34417:937	59623	297472
7f000001:2328	34417:938	291067	277577
7f000001:2328	34417:939	76176	235917
7f000001:2328	34417:940	80845	198346
7f000001:2328	34417:941	59684	189848
7f000001:2328	34417:942	448177	139066
7f000001:2328	34417:943	7288	212929
7f000001:2328	34417:944	8597	64726
7f000001:2328	34417:945	62772	210033
7f000001:2328	34417:946	202127	210971
7f000001:2328	34417:947	311983	979054
7f000001:2328	34417:948	650389	298204
7f000001:2328	34417:949	409333	47074
7f000001:2328	34417:950	164961	53682
7f000001:2328	34417:951	4161	33608
7f000001:2328	34417:952	580497	247789
7f000001:2328	34417:953	21748	488653
7f000001:2328	34417:954	1111788	93687
7f000001:2328	34417:955	10117	35131
7f000001:2328	34417:956	44534	16670
7f000001:2328	34417:957	392139	93554
7f000001:2328	34417:958	619031	67055
7f000001:2328	34417:959	209008	153723
7f000001:2328	34417:960	111634	37163
7f000001:2328	34417:961	25719	57398
7f000001:2328	34417:962	190930	84862
7f000001:2328	34417:963	183206	205304
7f000001:2328	34417:964	266153	138061
7f000001:2328	34417:965	184933	116429
7f000001:2328	34417:966	450536	120057
7f000001:2328	34417:967	36693	67813
7f000001:2328	34417:968	387319	256951
7f000001:2328	34417:969	304914	692856
7f000001:2328	34417:970	68989	126367
7f000001:2328	34417:971	6974	9163
7f000001:2328	34417:972	279629	467292
7f000001:2328	34417:973	48713	80689
7f000001:2328	34417:974	127235	654242
7f000001:2328	34417:975	8566	400950
7f000001:2328	34417:976	55543	258796
7f000001:2328	34417:977	248586	270493
7f000001:2328	34417:978	82567	343527
7f000001:2328	34417:979	67549	118456
7f000001:2328	34417:980	269931	206779
7f000001:2328	34417:981	346975	717291
7f000001:2328	34417:982	494507	1407620
7f000001:2328	34417:983	219040	256397
7f000001:2328	34417:984	369859	200078
7f000001:2328	34417:985	71207	325799
7f000001:2328	34417:986	251407	220492
7f000001:2328	34417:987	21352	844451
7f000001:2328	34417:988	212923	895147
7f000001:2328	34417:989	488129	11448
7f000001:2328	34417:990	122689	126398
7f000001:2328	34417:991	18802	28406
7f000001:2328	34417:992	534994	636862
7f000001:2328	34417:993	223585	594412
7f000001:2328	34417:994	394062	696840
7f000001:2328	34417:995	64571	198623
7f000001:2328	34417:996	595809	239459
7f000001:2328	34417:997	403592	825860
7f000001:2328	34417:998	25764	218986
7f000001:2328	34417:999	344534	210859
7f000001:2328	34417:1000	313963	448444
7f000001:2328	34417:1001	166301	151350
7f000001:2328	34417:1002	252255	425020
7f000001:2328	34417:1003	434689	326613
7f000001:2328	34417:1004	29202	123038
7f000001:2328	34417:1005	162756	221900
7f000001:2328	34417:1006	223182	461226
7f000001:2328	34417:1007	57412	923993
7f000001:2328	34417:1008	510242	105502
7f000001:2328	34417:1009	499045	529043
7f000001:2328	34417:1010	293322	247014
7f000001:2328	34417:1011	141369	592099
7f000001:2328	34417:1012	42163	366094
7f000001:2328	34417:1013	339125	65093
7f000001:2328	34417:1014	133509	301314
7f000001:2328	34417:1015	221327	202122
7f000001:2328	34417:1016	220770	940895
7f000001:2328	34417:1017	440413	287291
7f000001:2328	34417:1018	54024	215494
7f000001:2328	34417:1019	14335	229671
7f000001:2328	34417:1020	232499	161608
7f000001:2328	34417:1021	38713	567938
7f000001:2328	34417:1022	81483	67779
7f000001:2328	34417:1023	121320	583645
7f000001:2328	34417:1024	25102	203012
7f000001:2328	34417:1025	20142	79682
7f000001:2328	34417:1026	151208	497641
7f000001:2328	34417:1027	50730	195584
7f000001:2328	34417:1028	26884	1178064
7f000001:2328	34417:1029	152334	24709
7f000001:2328	34417:1030	344272	257652
7f000001:2328	34417:1031	25588	217927
7f000001:2328	34417:1032	19391	20632
7f000001:2328	34417:1033	282492	494546
7f000001:2328	34417:1034	898549	894753
7f000001:2328	34417:1035	163939	178619
7f000001:2328	34417:1036	20300	72873
7f000001:2328	34417:1037	121305	56471
7f000001:2328	34417:1038	50550	405045
7f000001:2328	34417:1039	407741	506615
7f000001:2328	34417:1040	157629	30214
7f000001:2328	34417:1041	120598	386557
7f000001:2328	34417:1042	141790	109419
7f000001:2328	34417:1043	756106	324748
7f000001:2328	34417:1044	278778	17936
7f000001:2328	34417:1045	125821	452887
7f000001:2328	34417:1046	149819	495584
7f000001:2328	34417:1047	375765	175803
7f000001:2328	34417:1048	225625	297949
7f000001:2328	34417:1049	194275	250250
7f000001:2328	34417:1050	446449	587653
7f000001:2328	34417:1051	852435	59288
7f000001:2328	34417:1052	191209	89387
7f000001:2328	34417:1053	61892	135320
7f000001:2328	34417:1054	425236	21672
7f000001:2328	34417:1055	160	217457
7f000001:2328	34417:1056	294131	65624
7f000001:2328	34417:1057	134888	580766
7f000001:2328	34417:1058	330542	1030522
7f000001:2328	34417:1059	118011	908812
7f000001:2328	34417:1060	584229	284843
7f000001:2328	34417:1061	481297	60242
7f000001:2328	34417:1062	342900	635370
7f000001:2328	34417:1063	146492	224486
7f000001:2328	34417:1064	110485	428594
7f000001:2328	34417:1065	803379	131806
7f000001:2328	34417:1066	49761	36412
7f000001:2328	34417:1067	53759	209131
7f000001:2328	34417:1068	91815	74418
7f000001:2328	34417:1069	453577	1043606
7f000001:2328	34417:1070	361345	199045
7f000001:2328	34417:1071	226387	109258
7f000001:2328	34417:1072	29052	155125
7f000001:2328	34417:1073	492421	42634
7f000001:2328	34417:1074	451396	699392
7f000001:2328	34417:1075	25675	720515
7f000001:2328	34417:1076	257754	595366
7f000001:2328	34417:1077	543984	474884
7f000001:2328	34417:1078	92343	78851
7f000001:2328	34417:1079	142138	348845
7f000001:2328	34417:1080	44457	654291
7f000001:2328	34417:1081	97715	817268
7f000001:2328	34417:1082	65149	251174
7f000001:2328	34417:1083	385686	371475
7f000001:2328	34417:1084	169515	6765
7f000001:2328	34417:1085	221420	7829
7f000001:2328	34417:1086	41315	548096
7f000001:2328	34417:1087	265508	1536529
7f000001:2328	34417:1088	222361	33551
7f000001:2328	34417:1089	89089	208282
7f000001:2328	34417:1090	132138	125873
7f000001:2328	34417:1091	618240	60474
7f000001:2328	34417:1092	178397	556157
7f000001:2328	34417:1093	68766	4665
7f000001:2328	34417:1094	179977	7402
7f000001:2328	34417:1095	24790	144654
7f000001:2328	34417:1096	33381	312744
7f000001:2328	34417:1097	22786	539548
7f000001:2328	34417:1098	104925	6829
7f000001:2328	34417:1099	381126	126780
7f000001:2328	34417:1100	61185	342438
7f000001:2328	34417:1101	213969	70391
7f000001:2328	34417:1102	146221	237649
7f000001:2328	34417:1103	64417	19712
7f000001:2328	34417:1104	21651	219468
7f000001:2328	34417:1105	110023	145516
7f000001:2328	34417:1106	59547	602557
7f000001:2328	34417:1107	12289	388687
7f000001:2328	34417:1108	15798	253879
7f000001:2328	34417:1109	309327	446415
7f000001:2328	34417:1110	367701	496187
7f000001:2328	34417:1111	253536	40938
7f000001:2328	34417:1112	122744	558251
7f000001:2328	34417:1113	30583	95437
7f000001:2328	34417:1114	125558	1152308
7f000001:2328	34417:1115	28809	456836
7f000001:2328	34417:1116	102350	54068
7f000001:2328	34417:1117	176969	212416
7f000001:2328	34417:1118	95150	576997
7f000001:2328	34417:1119	83388	84941
7f000001:2328	34417:1120	225066	165098
7f000001:2328	34417:1121	799187	825897
7f000001:2328	34417:1122	64507	275254
7f000001:2328	34417:1123	46108	221643
7f000001:2328	34417:1124	1004347	70310
7f000001:2328	34417:1125	44930	366316
7f000001:2328	34417:1126	163383	563284
7f000001:2328	34417:1127	78404	423490
7f000001:2328	34417:1128	69155	80327
7f000001:2328	34417:1129	28978	5143
7f000001:2328	34417:1130	86002	11829
7f000001:2328	34417:1131	762783	78829
7f000001:2328	34417:1132	198612	3049
7f000001:2328	34417:1133	10990	390638
7f000001:2328	34417:1134	205848	86456
7f000001:2328	34417:1135	282340	355364
7f000001:2328	34417:1136	134416	321560
7f000001:2328	34417:1137	305741	1288008
7f000001:2328	34417:1138	80739	257425
7f000001:2328	34417:1139	367987	292463
7f000001:2328	34417:1140	148702	97134
7f000001:2328	34417:1141	178801	409438
7f000001:2328	34417:1142	34858	112233
7f000001:2328	34417:1143	267284	160992
7f000001:2328	34417:1144	5626	98720
7f000001:2328	34417:1145	38227	33063
7f000001:2328	34417:1146	17372	106930
7f000001:2328	34417:1147	58738	126679
7f000001:2328	34417:1148	295507	362794
7f000001:2328	34417:1149	15727	19937
7f000001:2328	34417:1150	340037	79396
7f000001:2328	34417:1151	39375	249833
7f000001:2328	34417:1152	724257	194896
7f000001:2328	34417:1153	343783	66593
7f000001:2328	34417:1154	171339	162118
7f000001:2328	34417:1155	936398	147748
7f000001:2328	34417:1156	289462	1110176
7f000001:2328	34417:1157	272676	688279
7f000001:2328	34417:1158	49944	23604
7f000001:2328	34417:1159	4526	28570
7f000001:2328	34417:1160	165091	1054635
7f000001:2328	34417:1161	261788	139610
7f000001:2328	34417:1162	22225	381053
7f000001:2328	34417:1163	289353	543252
7f000001:2328	34417:1164	47163	417896
7f000001:2328	34417:1165	118179	514806
7f000001:2328	34417:1166	306128	5157
7f000001:2328	34417:1167	7805	109958
7f000001:2328	34417:1168	153371	333917
7f000001:2328	34417:1169	417208	1000031
7f000001:2328	34417:1170	73926	256938
7f000001:2328	34417:1171	131367	457010
7f000001:2328	34417:1172	195423	897582
7f000001:2328	34417:1173	59296	77153
7f000001:2328	34417:1174	304010	120769
7f000001:2328	34417:1175	38716	10949
7f000001:2328	34417:1176	21594	61680
7f000001:2328	34417:1177	47832	20229
7f000001:2328	34417:1178	214819	333048
7f000001:2328	34417:1179	293486	408973
7f000001:2328	34417:1180	68880	589031
7f000001:2328	34417:1181	429356	921420
7f000001:2328	34417:1182	302198	649023
7f000001:2328	34417:1183	306318	220473
7f000001:2328	34417:1184	189821	85266
7f000001:2328	34417:1185	100256	28111
7f000001:2328	34417:1186	72141	180688
7f000001:2328	34417:1187	691907	241191
7f000001:2328	34417:1188	86957	40484
7f000001:2328	34417:1189	36895	123312
7f000001:2328	34417:1190	20489	306560
7f000001:2328	34417:1191	651330	344006
7f000001:2328	34417:1192	453938	34193
7f000001:2328	34417:1193	173206	390954
7f000001:2328	34417:1194	172190	371934
7f000001:2328	34417:1195	33994	37042
7f000001:2328	34417:1196	240646	60873
7f000001:2328	34417:1197	91350	233818
7f000001:2328	34417:1198	7486	214302
7f000001:2328	34417:1199	145766	30451
7f000001:2328	34417:1200	84415	905541
7f000001:2328	34417:1201	20721	53942
7f000001:2328	34417:1202	38586	1390806
7f000001:2328	34417:1203	509188	142043
7f000001:2328	34417:1204	145610	482301
7f000001:2328	34417:1205	88734	156091
7f000001:2328	34417:1206	123791	139397
7f000001:2328	34417:1207	5300	279757
7f000001:2328	34417:1208	600335	333085
7f000001:2328	34417:1209	119178	58071
7f000001:2328	34417:1210	36641	259114
7f000001:2328	34417:1211	14698	703268
7f000001:2328	34417:1212	632434	229521
7f000001:2328	34417:1213	463097	627177
7f000001:2328	34417:1214	84859	147745
7f000001:2328	34417:1215	210403	204564
7f000001:2328	34417:1216	170974	138878
7f000001:2328	34417:1217	324235	596628
7f000001:2328	34417:1218	174607	7830
7f000001:2328	34417:1219	47989	219418
7f000001:2328	34417:1220	22102	196649
7f000001:2328	34417:1221	562957	1122650
7f000001:2328	34417:1222	352806	24981
7f000001:2328	34417:1223	165815	267637
7f000001:2328	34417:1224	16706	751784
7f000001:2328	34417:1225	2607	445116
7f000001:2328	34417:1226	209159	573937
7f000001:2328	34417:1227	430719	109721
7f000001:2328	34417:1228	588871	144075
7f000001:2328	34417:1229	44224	70406
7f000001:2328	34417:1230	22636	245154
7f000001:2328	34417:1231	230078	156316
7f000001:2328	34417:1232	156839	598493
7f000001:2328	34417:1233	54195	172030
7f000001:2328	34417:1234	286503	16355
7f000001:2328	34417:1235	273915	176590
7f000001:2328	34417:1236	10400	363913
7f000001:2328	34417:1237	6661	304175
7f000001:2328	34417:1238	381623	247405
7f000001:2328	34417:1239	475334	126107
7f000001:2328	34417:1240	11150	162131
7f000001:2328	34417:1241	104111	208275
7f000001:2328	34417:1242	69362	214133
7f000001:2328	34417:1243	11238	155926
7f000001:2328	34417:1244	52846	358257
7f000001:2328	34417:1245	141554	244571
7f000001:2328	34417:1246	180598	76484
7f000001:2328	34417:1247	754677	690668
7f000001:2328	34417:1248	117034	133962
7f000001:2328	34417:1249	37809	26827
7f000001:2328	34417:1250	215240	393220
7f000001:2328	34417:1251	337291	500739
7f000001:2328	34417:1252	34836	418247
7f000001:2328	34417:1253	138354	990057
7f000001:2328	34417:1254	447941	84934
7f000001:2328	34417:1255	102737	299970
7f000001:2328	34417:1256	38293	413083
7f000001:2328	34417:1257	225420	9000
7f000001:2328	34417:1258	259184	599570
7f000001:2328	34417:1259	55683	191343
7f000001:2328	34417:1260	119219	13723
7f000001:2328	34417:1261	429626	294562
7f000001:2328	34417:1262	101069	167861
7f000001:2328	34417:1263	138759	1031378
7f000001:2328	34417:1264	104063	25760
7f000001:2328	34417:1265	571440	513467
7f000001:2328	34417:1266	83680	135152
7f000001:2328	34417:1267	57597	323628
7f000001:2328	34417:1268	101329	278761
7f000001:2328	34417:1269	53110	385103
7f000001:2328	34417:1270	124942	98040
7f000001:2328	34417:1271	222337	200858
7f000001:2328	34417:1272	375603	133736
7f000001:2328	34417:1273	152270	280141
7f000001:2328	34417:1274	79064	47744
7f000001:2328	34417:1275	373456	298360
7f000001:2328	34417:1276	20661	289305
7f000001:2328	34417:1277	1050333	1010447
7f000001:2328	34417:1278	10191	1335813
7f000001:2328	34417:1279	120016	749986
7f000001:2328	34417:1280	133158	211931
7f000001:2328	34417:1281	118417	650340
7f000001:2328	34417:1282	55761	166856
7f000001:2328	34417:1283	383867	138154
7f000001:2328	34417:1284	243381	400852
7f000001:2328	34417:1285	290606	240966
7f000001:2328	34417:1286	359992	415180
7f000001:2328	34417:1287	42663	322713
7f000001:2328	34417:1288	431370	319581
7f000001:2328	34417:1289	196308	664379
7f000001:2328	34417:1290	284330	82026
7f000001:2328	34417:1291	64225	154836
7f000001:2328	34417:1292	293602	1009018
7f000001:2328	34417:1293	166545	109903
7f000001:2328	34417:1294	154450	338436
7f000001:2328	34417:1295	1117451	18151
7f000001:2328	34417:1296	258420	91968
7f000001:2328	34417:1297	110763	50686
7f000001:2328	34417:1298	366307	23672
7f000001:2328	34417:1299	37709	44218
7f000001:2328	34417:1300	900296	279682
7f000001:2328	34417:1301	78097	91948
7f000001:2328	34417:1302	214880	161480
7f000001:2328	34417:1303	41261	40770
7f000001:2328	34417:1304	673889	393363
7f000001:2328	34417:1305	5650	70885
7f000001:2328	34417:1306	212490	158300
7f000001:2328	34417:1307	643609	58907
7f000001:2328	34417:1308	143266	29778
7f000001:2328	34417:1309	79858	1115642
7f000001:2328	34417:1310	147921	87
7f000001:2328	34417:1311	110013	619395
7f000001:2328	34417:1312	391868	13384
7f000001:2328	34417:1313	126884	83706
7f000001:2328	34417:1314	88927	465404
7f000001:2328	34417:1315	256279	273301
7f000001:2328	34417:1316	676853	75009
7f000001:2328	34417:1317	259866	229326
7f000001:2328	34417:1318	599021	44001
7f000001:2328	34417:1319	107814	345525
7f000001:2328	34417:1320	25988	8172
7f000001:2328	34417:1321	6801	1191088
7f000001:2328	34417:1322	79399	15651
7f000001:2328	34417:1323	482713	637999
7f000001:2328	34417:1324	30616	313340
7f000001:2328	34417:1325	405784	103459
7f000001:2328	34417:1326	203218	457495
7f000001:2328	34417:1327	359485	364393
7f000001:2328	34417:1328	32324	86847
7f000001:2328	34417:1329	606972	764067
7f000001:2328	34417:1330	285848	707973
7f000001:2328	34417:1331	146908	100077
7f000001:2328	34417:1332	706848	271284
7f000001:2328	34417:1333	5178	282970
7f000001:2328	34417:1334	195741	1044
7f000001:2328	34417:1335	174999	502785
7f000001:2328	34417:1336	11675	21497
7f000001:2328	34417:1337	238634	54412
7f000001:2328	34417:1338	77599	699417
7f000001:2328	34417:1339	63502	93969
7f000001:2328	34417:1340	300170	17393
7f000001:2328	34417:1341	140413	43753
7f000001:2328	34417:1342	114482	36889
7f000001:2328	34417:1343	287847	808143
7f000001:2328	34417:1344	21193	698543
7f000001:2328	34417:1345	395222	191701
7f000001:2328	34417:1346	191440	404942
7f000001:2328	34417:1347	81171	468793
7f000001:2328	34417:1348	320931	222403
7f000001:2328	34417:1349	242714	21891
7f000001:2328	34417:1350	73721	340557
7f000001:2328	34417:1351	184700	226250
7f000001:2328	34417:1352	217599	736909
7f000001:2328	34417:1353	184766	426362
7f000001:2328	34417:1354	282701	14214
7f000001:2328	34417:1355	193110	150690
7f000001:2328	34417:1356	160564	167778
7f000001:2328	34417:1357	697722	358985
7f000001:2328	34417:1358	4734	62374
7f000001:2328	34417:1359	63391	182097
7f000001:2328	34417:1360	43393	34299
7f000001:2328	34417:1361	107707	191280
7f000001:2328	34417:1362	207790	99707
7f000001:2328	34417:1363	33089	654547
7f000001:2328	34417:1364	44985	167726
7f000001:2328	34417:1365	101042	12303
7f000001:2328	34417:1366	9044	30795
7f000001:2328	34417:1367	37508	23856
7f000001:2328	34417:1368	350547	154589
7f000001:2328	34417:1369	546380	961495
7f000001:2328	34417:1370	291919	86215
7f000001:2328	34417:1371	92642	13916
7f000001:2328	34417:1372	52397	365878
7f000001:2328	34417:1373	42021	1094893
7f000001:2328	34417:1374	152947	24599
7f000001:2328	34417:1375	230821	36662
7f000001:2328	34417:1376	158237	105128
7f000001:2328	34417:1377	34772	64285
7f000001:2328	34417:1378	604965	461732
7f000001:2328	34417:1379	206560	282788
7f000001:2328	34417:1380	237134	497362
7f000001:2328	34417:1381	12625	78188
7f000001:2328	34417:1382	21634	54822
7f000001:2328	34417:1383	369319	125837
7f000001:2328	34417:1384	260002	321819
7f000001:2328	34417:1385	271660	1224084
7f000001:2328	34417:1386	304039	612934
7f000001:2328	34417:1387	165152	66448
7f000001:2328	34417:1388	179151	427066
7f000001:2328	34417:1389	198848	145929
7f000001:2328	34417:1390	249651	123575
7f000001:2328	34417:1391	61682	162786
7f000001:2328	34417:1392	228914	135064
7f000001:2328	34417:1393	68641	290198
7f000001:2328	34417:1394	401948	211841
7f000001:2328	34417:1395	9994	88278
7f000001:2328	34417:1396	123584	987061
7f000001:2328	34417:1397	23602	602758
7f000001:2328	34417:1398	251725	28815
7f000001:2328	34417:1399	416098	133352
7f000001:2328	34417:1400	173323	575760
7f000001:2328	34417:1401	62786	141168
7f000001:2328	34417:1402	210683	350594
7f000001:2328	34417:1403	14803	18785
7f000001:2328	34417:1404	849800	7176
7f000001:2328	34417:1405	779919	357638
7f000001:2328	34417:1406	376121	1226387
7f000001:2328	34417:1407	256063	235882
7f000001:2328	34417:1408	132285	374185
7f000001:2328	34417:1409	49006	260122
7f000001:2328	34417:1410	105294	158045
7f000001:2328	34417:1411	566064	225727
7f000001:2328	34417:1412	58470	225161
7f000001:2328	34417:1413	281802	332159
7f000001:2328	34417:1414	52941	505379
7f000001:2328	34417:1415	443826	8548
7f000001:2328	34417:1416	165306	678041
7f000001:2328	34417:1417	260691	149308
7f000001:2328	34417:1418	30160	397759
7f000001:2328	34417:1419	236984	918115
7f000001:2328	34417:1420	50465	38922
7f000001:2328	34417:1421	59672	382050
7f000001:2328	34417:1422	293834	197872
7f000001:2328	34417:1423	10545	76214
7f000001:2328	34417:1424	34648	183937
7f000001:2328	34417:1425	289134	217554
7f000001:2328	34417:1426	77773	604305
7f000001:2328	34417:1427	128328	134513
7f000001:2328	34417:1428	280761	72475
7f000001:2328	34417:1429	80321	10717
7f000001:2328	34417:1430	326414	574929
7f000001:2328	34417:1431	338322	506522
7f000001:2328	34417:1432	147344	560659
7f000001:2328	34417:1433	330132	149701
7f000001:2328	34417:1434	298566	703554
7f000001:2328	34417:1435	245276	342252
7f000001:2328	34417:1436	68342	487833
7f000001:2328	34417:1437	115470	579641
7f000001:2328	34417:1438	382497	166697
7f000001:2328	34417:1439	786071	1129825
7f000001:2328	34417:1440	35370	152921
7f000001:2328	34417:1441	462749	1044792
7f000001:2328	34417:1442	117865	63539
7f000001:2328	34417:1443	409485	508382
7f000001:2328	34417:1444	850953	170767
7f000001:2328	34417:1445	222836	87362
