7f000001:2328	34427:740	77466	37872
7f000001:2328	34427:741	3228	53206
7f000001:2328	34427:742	36596	30129
7f000001:2328	34427:743	1767	2208
7f000001:2328	34427:744	34374	12992
7f000001:2328	34427:745	33958	2519
7f000001:2328	34427:746	12504	34516
7f000001:2328	34427:747	53495	3979
7f000001:2328	34427:748	9271	526
7f000001:2328	34427:749	32972	9823
7f000001:2328	34427:750	55382	199
7f000001:2328	34427:751	101828	42691
7f000001:2328	34427:752	45885	15113
7f000001:2328	34427:753	71382	55542
7f000001:2328	34427:754	8811	17477
7f000001:2328	34427:755	1930	6709
7f000001:2328	34427:756	47296	19730
7f000001:2328	34427:757	2374	19047
7f000001:2328	34427:758	15012	21681
7f000001:2328	34427:759	28044	1449
7f000001:2328	34427:760	47972	5397
7f000001:2328	34427:761	11623	2823
7f000001:2328	34427:762	27663	58775
7f000001:2328	34427:763	12379	44248
7f000001:2328	34427:764	35591	8930
7f000001:2328	34427:765	100170	5924
7f000001:2328	34427:766	7573	23529
7f000001:2328	34427:767	11768	4624
7f000001:2328	34427:768	50800	1399
7f000001:2328	34427:769	1458	29330
7f000001:2328	34427:770	4348	10882
7f000001:2328	34427:771	44151	43057
7f000001:2328	34427:772	46123	47565
7f000001:2328	34427:773	43703	52672
7f000001:2328	34427:774	91112	27861
7f000001:2328	34427:775	21635	7477
7f000001:2328	34427:776	26754	4095
7f000001:2328	34427:777	40	59886
7f000001:2328	34427:778	16330	7238
7f000001:2328	34427:779	25470	6053
7f000001:2328	34427:780	3800	2128
7f000001:2328	34427:781	31603	5200
7f000001:2328	34427:782	13788	68098
7f000001:2328	34427:783	47437	43803
7f000001:2328	34427:784	8988	66551
7f000001:2328	34427:785	81982	2988
7f000001:2328	34427:786	19135	8870
7f000001:2328	34427:787	37221	29250
7f000001:2328	34427:788	32366	2379
7f000001:2328	34427:789	22906	1490
7f000001:2328	34427:790	26474	1626
7f000001:2328	34427:791	20550	20065
7f000001:2328	34427:792	12184	27945
7f000001:2328	34427:793	5000	2324
7f000001:2328	34427:794	219	29901
7f000001:2328	34427:795	10256	93070
7f000001:2328	34427:796	50499	11392
7f000001:2328	34427:797	28113	68659
7f000001:2328	34427:798	8720	4252
7f000001:2328	34427:799	6990	42198
7f000001:2328	34427:800	6822	5909
7f000001:2328	34427:801	19072	29474
7f000001:2328	34427:802	1930	47021
7f000001:2328	34427:803	43247	636
7f000001:2328	34427:804	26723	1076
7f000001:2328	34427:805	53315	47081
7f000001:2328	34427:806	28045	2005
7f000001:2328	34427:807	66301	426
7f000001:2328	34427:808	16762	371
7f000001:2328	34427:809	61383	10437
7f000001:2328	34427:810	46974	28166
7f000001:2328	34427:811	32493	8429
7f000001:2328	34427:812	9568	40102
7f000001:2328	34427:813	905	1743
7f000001:2328	34427:814	7442	13693
7f000001:2328	34427:815	98319	29345
7f000001:2328	34427:816	2525	18756
7f000001:2328	34427:817	13286	21661
7f000001:2328	34427:818	60999	1672
7f000001:2328	34427:819	28771	45414
7f000001:2328	34427:820	60075	50041
7f000001:2328	34427:821	7446	4924
7f000001:2328	34427:822	50838	11369
7f000001:2328	34427:823	16653	6689
7f000001:2328	34427:824	30237	19191
7f000001:2328	34427:825	55328	1400
7f000001:2328	34427:826	11698	2151
7f000001:2328	34427:827	6213	10866
7f000001:2328	34427:828	4485	13177
7f000001:2328	34427:829	18625	8902
7f000001:2328	34427:830	36173	12622
7f000001:2328	34427:831	52190	6296
7f000001:2328	34427:832	9765	28458
7f000001:2328	34427:833	8246	6586
7f000001:2328	34427:834	63411	31028
7f000001:2328	34427:835	53178	59526
7f000001:2328	34427:836	4383	1029
7f000001:2328	34427:837	13058	5032
7f000001:2328	34427:838	7056	1235
7f000001:2328	34427:839	33458	49566
7f000001:2328	34427:840	4121	25224
7f000001:2328	34427:841	21581	1717
7f000001:2328	34427:842	13115	35593
7f000001:2328	34427:843	33661	12707
7f000001:2328	34427:844	29889	11751
7f000001:2328	34427:845	27597	5782
7f000001:2328	34427:846	26329	4938
7f000001:2328	34427:847	4982	327
7f000001:2328	34427:848	8035	99458
7f000001:2328	34427:849	25886	12663
7f000001:2328	34427:850	3100	6101
7f000001:2328	34427:851	4936	26493
7f000001:2328	34427:852	2725	49720
7f000001:2328	34427:853	90413	7361
7f000001:2328	34427:854	18419	5190
7f000001:2328	34427:855	17142	15156
7f000001:2328	34427:856	66987	1934
7f000001:2328	34427:857	5382	20555
7f000001:2328	34427:858	14156	30145
7f000001:2328	34427:859	1440	7503
7f000001:2328	34427:860	48610	12282
7f000001:2328	34427:861	8903	42833
7f000001:2328	34427:862	60488	34514
7f000001:2328	34427:863	28621	40334
7f000001:2328	34427:864	3929	34643
7f000001:2328	34427:865	59725	12478
7f000001:2328	34427:866	3694	24568
7f000001:2328	34427:867	23933	24265
7f000001:2328	34427:868	28659	43909
7f000001:2328	34427:869	8939	38563
7f000001:2328	34427:870	1958	9136
7f000001:2328	34427:871	18122	78725
7f000001:2328	34427:872	59132	12345
7f000001:2328	34427:873	64779	19861
7f000001:2328	34427:874	97928	17086
7f000001:2328	34427:875	13485	43314
7f000001:2328	34427:876	39385	6949
7f000001:2328	34427:877	9215	19179
7f000001:2328	34427:878	3957	33353
7f000001:2328	34427:879	31852	9402
7f000001:2328	34427:880	98391	25241
7f000001:2328	34427:881	15188	12162
7f000001:2328	34427:882	90455	1269
7f000001:2328	34427:883	36613	11690
7f000001:2328	34427:884	2162	16308
7f000001:2328	34427:885	25238	35450
7f000001:2328	34427:886	11228	9429
7f000001:2328	34427:887	7955	21548
7f000001:2328	34427:888	21735	20553
7f000001:2328	34427:889	27502	1362
7f000001:2328	34427:890	313	3778
7f000001:2328	34427:891	3729	9602
7f000001:2328	34427:892	26490	50879
7f000001:2328	34427:893	33952	570
7f000001:2328	34427:894	62106	13442
7f000001:2328	34427:895	41	20361
7f000001:2328	34427:896	48675	19186
7f000001:2328	34427:897	18338	820
7f000001:2328	34427:898	8955	10334
7f000001:2328	34427:899	6976	27492
7f000001:2328	34427:900	52250	4908
7f000001:2328	34427:901	25970	13321
7f000001:2328	34427:902	64530	316
7f000001:2328	34427:903	42451	21213
7f000001:2328	34427:904	938	56
7f000001:2328	34427:905	13878	41428
7f000001:2328	34427:906	6175	29270
7f000001:2328	34427:907	15175	14994
7f000001:2328	34427:908	22972	25761
7f000001:2328	34427:909	27006	47020
7f000001:2328	34427:910	36483	6249
7f000001:2328	34427:911	30636	1511
7f000001:2328	34427:912	7719	40845
7f000001:2328	34427:913	21350	5635
7f000001:2328	34427:914	1056	21139
7f000001:2328	34427:915	12809	9112
7f000001:2328	34427:916	21691	1844
7f000001:2328	34427:917	21942	25854
7f000001:2328	34427:918	4901	3584
7f000001:2328	34427:919	45606	11231
7f000001:2328	34427:920	36665	17214
7f000001:2328	34427:921	1017	1748
7f000001:2328	34427:922	26811	5613
7f000001:2328	34427:923	46960	7916
7f000001:2328	34427:924	23461	22916
7f000001:2328	34427:925	1944	26219
7f000001:2328	34427:926	19384	36842
7f000001:2328	34427:927	11363	32756
7f000001:2328	34427:928	34393	18387
7f000001:2328	34427:929	73916	3969
7f000001:2328	34427:930	43807	2004
7f000001:2328	34427:931	24041	13805
7f000001:2328	34427:932	17474	14038
7f000001:2328	34427:933	65977	15238
7f000001:2328	34427:934	54577	62338
7f000001:2328	34427:935	21332	4623
7f000001:2328	34427:936	1782	16643
7f000001:2328	34427:937	7452	17848
7f000001:2328	34427:938	36383	16654
7f000001:2328	34427:939	9522	14155
7f000001:2328	34427:940	10105	11900
7f000001:2328	34427:941	7460	11390
7f000001:2328	34427:942	56022	8343
7f000001:2328	34427:943	911	12775
7f000001:2328	34427:944	1074	3883
7f000001:2328	34427:945	7846	12602
7f000001:2328	34427:946	25265	12658
7f000001:2328	34427:947	38997	58743
7f000001:2328	34427:948	81298	17892
7f000001:2328	34427:949	51166	2824
7f000001:2328	34427:950	20620	3220
7f000001:2328	34427:951	520	2016
7f000001:2328	34427:952	72562	14867
7f000001:2328	34427:953	2718	29319
7f000001:2328	34427:954	138973	5621
7f000001:2328	34427:955	1264	2107
7f000001:2328	34427:956	5566	1000
7f000001:2328	34427:957	49017	5613
7f000001:2328	34427:958	77378	4023
7f000001:2328	34427:959	26126	9223
7f000001:2328	34427:960	13954	2229
7f000001:2328	34427:961	3214	3443
7f000001:2328	34427:962	23866	5091
7f000001:2328	34427:963	22900	12318
7f000001:2328	34427:964	33269	8283
7f000001:2328	34427:965	23116	6985
7f000001:2328	34427:966	56317	7203
7f000001:2328	34427:967	4586	4068
7f000001:2328	34427:968	48414	15417
7f000001:2328	34427:969	38114	41571
7f000001:2328	34427:970	8623	7582
7f000001:2328	34427:971	871	549
7f000001:2328	34427:972	34953	28037
7f000001:2328	34427:973	6089	4841
7f000001:2328	34427:974	15904	39254
7f000001:2328	34427:975	1070	24057
7f000001:2328	34427:976	6942	15527
7f000001:2328	34427:977	31073	16229
7f000001:2328	34427:978	10320	20611
7f000001:2328	34427:979	8443	7107
7f000001:2328	34427:980	33741	12406
7f000001:2328	34427:981	43371	43037
7f000001:2328	34427:982	61813	84457
7f000001:2328	34427:983	27380	15383
7f000001:2328	34427:984	46232	12004
7f000001:2328	34427:985	8900	19547
7f000001:2328	34427:986	31425	13229
7f000001:2328	34427:987	2669	50667
7f000001:2328	34427:988	26615	53708
7f000001:2328	34427:989	61016	686
7f000001:2328	34427:990	15336	7583
7f000001:2328	34427:991	2350	1704
7f000001:2328	34427:992	66874	38211
7f000001:2328	34427:993	27948	35664
7f000001:2328	34427:994	49257	41810
7f000001:2328	34427:995	8071	11917
7f000001:2328	34427:996	74476	14367
7f000001:2328	34427:997	50449	49551
7f000001:2328	34427:998	3220	13139
7f000001:2328	34427:999	43066	12651
7f000001:2328	34427:1000	39245	26906
7f000001:2328	34427:1001	20787	9081
7f000001:2328	34427:1002	31531	25501
7f000001:2328	34427:1003	54336	19596
7f000001:2328	34427:1004	3650	7382
7f000001:2328	34427:1005	20344	13314
7f000001:2328	34427:1006	27897	27673
7f000001:2328	34427:1007	7176	55439
7f000001:2328	34427:1008	63780	6330
7f000001:2328	34427:1009	62380	31742
7f000001:2328	34427:1010	36665	14820
7f000001:2328	34427:1011	17671	35525
7f000001:2328	34427:1012	5270	21965
7f000001:2328	34427:1013	42390	3905
7f000001:2328	34427:1014	16688	18078
7f000001:2328	34427:1015	27665	12127
7f000001:2328	34427:1016	27596	56453
7f000001:2328	34427:1017	55051	17237
7f000001:2328	34427:1018	6753	12929
7f000001:2328	34427:1019	1791	13780
7f000001:2328	34427:1020	29062	9696
7f000001:2328	34427:1021	4839	34076
7f000001:2328	34427:1022	10185	4066
7f000001:2328	34427:1023	15165	35018
7f000001:2328	34427:1024	3137	12180
7f000001:2328	34427:1025	2517	4780
7f000001:2328	34427:1026	18901	29858
7f000001:2328	34427:1027	6341	11735
7f000001:2328	34427:1028	3360	70683
7f000001:2328	34427:1029	19041	1482
7f000001:2328	34427:1030	43034	15459
7f000001:2328	34427:1031	3198	13075
7f000001:2328	34427:1032	2423	1237
7f000001:2328	34427:1033	35311	29672
7f000001:2328	34427:1034	112318	53685
7f000001:2328	34427:1035	20492	10717
7f000001:2328	34427:1036	2537	4372
7f000001:2328	34427:1037	15163	3388
7f000001:2328	34427:1038	6318	24302
7f000001:2328	34427:1039	50967	30396
7f000001:2328	34427:1040	19703	1812
7f000001:2328	34427:1041	15074	23193
7f000001:2328	34427:1042	17723	6565
7f000001:2328	34427:1043	94513	19484
7f000001:2328	34427:1044	34847	1076
7f000001:2328	34427:1045	15727	27173
7f000001:2328	34427:1046	18727	29735
7f000001:2328	34427:1047	46970	10548
7f000001:2328	34427:1048	28203	17876
7f000001:2328	34427:1049	24284	15015
7f000001:2328	34427:1050	55806	35259
7f000001:2328	34427:1051	106554	3557
7f000001:2328	34427:1052	23901	5363
7f000001:2328	34427:1053	7736	8119
7f000001:2328	34427:1054	53154	1300
7f000001:2328	34427:1055	20	13047
7f000001:2328	34427:1056	36766	3937
7f000001:2328	34427:1057	16861	34846
7f000001:2328	34427:1058	41317	61831
7f000001:2328	34427:1059	14751	54528
7f000001:2328	34427:1060	73028	17090
7f000001:2328	34427:1061	60162	3614
7f000001:2328	34427:1062	42862	38122
7f000001:2328	34427:1063	18311	13469
7f000001:2328	34427:1064	13810	25715
7f000001:2328	34427:1065	100422	7908
7f000001:2328	34427:1066	6220	2184
7f000001:2328	34427:1067	6719	12547
7f000001:2328	34427:1068	11476	4465
7f000001:2328	34427:1069	56697	62616
7f000001:2328	34427:1070	45168	11942
7f000001:2328	34427:1071	28298	6555
7f000001:2328	34427:1072	3631	9307
7f000001:2328	34427:1073	61552	2558
7f000001:2328	34427:1074	56424	41963
7f000001:2328	34427:1075	3209	43230
7f000001:2328	34427:1076	32219	35721
7f000001:2328	34427:1077	67998	28493
7f000001:2328	34427:1078	11542	4731
7f000001:2328	34427:1079	17767	20930
7f000001:2328	34427:1080	5557	39257
7f000001:2328	34427:1081	12214	49036
7f000001:2328	34427:1082	8143	15070
7f000001:2328	34427:1083	48210	22288
7f000001:2328	34427:1084	21189	405
7f000001:2328	34427:1085	27677	469
7f000001:2328	34427:1086	5164	32885
7f000001:2328	34427:1087	33188	92191
7f000001:2328	34427:1088	27795	2013
7f000001:2328	34427:1089	11136	12496
7f000001:2328	34427:1090	16517	7552
7f000001:2328	34427:1091	77280	3628
7f000001:2328	34427:1092	22299	33369
7f000001:2328	34427:1093	8595	279
7f000001:2328	34427:1094	22497	444
7f000001:2328	34427:1095	3098	8679
7f000001:2328	34427:1096	4172	18764
7f000001:2328	34427:1097	2848	32372
7f000001:2328	34427:1098	13115	409
7f000001:2328	34427:1099	47640	7606
7f000001:2328	34427:1100	7648	20546
7f000001:2328	34427:1101	26746	4223
7f000001:2328	34427:1102	18277	14258
7f000001:2328	34427:1103	8052	1182
7f000001:2328	34427:1104	2706	13168
7f000001:2328	34427:1105	13752	8730
7f000001:2328	34427:1106	7443	36153
7f000001:2328	34427:1107	1536	23321
7f000001:2328	34427:1108	1974	15232
7f000001:2328	34427:1109	38665	26784
7f000001:2328	34427:1110	45962	29771
7f000001:2328	34427:1111	31692	2456
7f000001:2328	34427:1112	15343	33495
7f000001:2328	34427:1113	3822	5726
7f000001:2328	34427:1114	15694	69138
7f000001:2328	34427:1115	3601	27410
7f000001:2328	34427:1116	12793	3244
7f000001:2328	34427:1117	22121	12744
7f000001:2328	34427:1118	11893	34619
7f000001:2328	34427:1119	10423	5096
7f000001:2328	34427:1120	28133	9905
7f000001:2328	34427:1121	99898	49553
7f000001:2328	34427:1122	8063	16515
7f000001:2328	34427:1123	5763	13298
7f000001:2328	34427:1124	125543	4218
7f000001:2328	34427:1125	5616	21978
7f000001:2328	34427:1126	20422	33797
7f000001:2328	34427:1127	9800	25409
7f000001:2328	34427:1128	8644	4819
7f000001:2328	34427:1129	3622	308
7f000001:2328	34427:1130	10750	709
7f000001:2328	34427:1131	95347	4729
7f000001:2328	34427:1132	24826	182
7f000001:2328	34427:1133	1373	23438
7f000001:2328	34427:1134	25731	5187
7f000001:2328	34427:1135	35292	21321
7f000001:2328	34427:1136	16802	19293
7f000001:2328	34427:1137	38217	77280
7f000001:2328	34427:1138	10092	15445
7f000001:2328	34427:1139	45998	17547
7f000001:2328	34427:1140	18587	5828
7f000001:2328	34427:1141	22350	24566
7f000001:2328	34427:1142	4357	6734
7f000001:2328	34427:1143	33410	9659
7f000001:2328	34427:1144	703	5923
7f000001:2328	34427:1145	4778	1983
7f000001:2328	34427:1146	2171	6415
7f000001:2328	34427:1147	7342	7600
7f000001:2328	34427:1148	36938	21767
7f000001:2328	34427:1149	1965	1196
7f000001:2328	34427:1150	42504	4763
7f000001:2328	34427:1151	4921	14990
7f000001:2328	34427:1152	90532	11693
7f000001:2328	34427:1153	42972	3995
7f000001:2328	34427:1154	21417	9727
7f000001:2328	34427:1155	117049	8864
7f000001:2328	34427:1156	36182	66610
7f000001:2328	34427:1157	34084	41296
7f000001:2328	34427:1158	6243	1416
7f000001:2328	34427:1159	565	1714
7f000001:2328	34427:1160	20636	63278
7f000001:2328	34427:1161	32723	8376
7f000001:2328	34427:1162	2778	22863
7f000001:2328	34427:1163	36169	32595
7f000001:2328	34427:1164	5895	25073
7f000001:2328	34427:1165	14772	30888
7f000001:2328	34427:1166	38266	309
7f000001:2328	34427:1167	975	6597
7f000001:2328	34427:1168	19171	20035
7f000001:2328	34427:1169	52151	60001
7f000001:2328	34427:1170	9240	15416
7f000001:2328	34427:1171	16420	27420
7f000001:2328	34427:1172	24427	53854
7f000001:2328	34427:1173	7412	4629
7f000001:2328	34427:1174	38001	7246
7f000001:2328	34427:1175	4839	656
7f000001:2328	34427:1176	2699	3700
7f000001:2328	34427:1177	5979	1213
7f000001:2328	34427:1178	26852	19982
7f000001:2328	34427:1179	36685	24538
7f000001:2328	34427:1180	8610	35341
7f000001:2328	34427:1181	53669	55285
7f000001:2328	34427:1182	37774	38941
7f000001:2328	34427:1183	38289	13228
7f000001:2328	34427:1184	23727	5116
7f000001:2328	34427:1185	12532	1686
7f000001:2328	34427:1186	9017	10841
7f000001:2328	34427:1187	86488	14471
7f000001:2328	34427:1188	10869	2429
7f000001:2328	34427:1189	4611	7398
7f000001:2328	34427:1190	2561	18393
7f000001:2328	34427:1191	81416	20640
7f000001:2328	34427:1192	56742	2051
7f000001:2328	34427:1193	21650	23457
7f000001:2328	34427:1194	21523	22316
7f000001:2328	34427:1195	4249	2222
7f000001:2328	34427:1196	30080	3652
7f000001:2328	34427:1197	11418	14029
7f000001:2328	34427:1198	935	12858
7f000001:2328	34427:1199	18220	1827
7f000001:2328	34427:1200	10551	54332
7f000001:2328	34427:1201	2590	3236
7f000001:2328	34427:1202	4823	83448
7f000001:2328	34427:1203	63648	8522
7f000001:2328	34427:1204	18201	28938
7f000001:2328	34427:1205	11091	9365
7f000001:2328	34427:1206	15473	8363
7f000001:2328	34427:1207	662	16785
7f000001:2328	34427:1208	75041	19985
7f000001:2328	34427:1209	14897	3484
7f000001:2328	34427:1210	4580	15546
7f000001:2328	34427:1211	1837	42196
7f000001:2328	34427:1212	79054	13771
7f000001:2328	34427:1213	57887	37630
7f000001:2328	34427:1214	10607	8864
7f000001:2328	34427:1215	26300	12273
7f000001:2328	34427:1216	21371	8332
7f000001:2328	34427:1217	40529	35797
7f000001:2328	34427:1218	21825	469
7f000001:2328	34427:1219	5998	13165
7f000001:2328	34427:1220	2762	11798
7f000001:2328	34427:1221	70369	67359
7f000001:2328	34427:1222	44100	1498
7f000001:2328	34427:1223	20726	16058
7f000001:2328	34427:1224	2088	45107
7f000001:2328	34427:1225	325	26707
7f000001:2328	34427:1226	26144	34436
7f000001:2328	34427:1227	53839	6583
7f000001:2328	34427:1228	73608	8644
7f000001:2328	34427:1229	5528	4224
7f000001:2328	34427:1230	2829	14709
7f000001:2328	34427:1231	28759	9378
7f000001:2328	34427:1232	19604	35909
7f000001:2328	34427:1233	6774	10321
7f000001:2328	34427:1234	35812	981
7f000001:2328	34427:1235	34239	10595
7f000001:2328	34427:1236	1300	21834
7f000001:2328	34427:1237	832	18250
7f000001:2328	34427:1238	47702	14844
7f000001:2328	34427:1239	59416	7566
7f000001:2328	34427:1240	1393	9727
7f000001:2328	34427:1241	13013	12496
7f000001:2328	34427:1242	8670	12848
7f000001:2328	34427:1243	1404	9355
7f000001:2328	34427:1244	6605	21495
7f000001:2328	34427:1245	17694	14674
7f000001:2328	34427:1246	22574	4589
7f000001:2328	34427:1247	94334	41440
7f000001:2328	34427:1248	14629	8037
7f000001:2328	34427:1249	4726	1609
7f000001:2328	34427:1250	26905	23593
7f000001:2328	34427:1251	42161	30044
7f000001:2328	34427:1252	4354	25094
7f000001:2328	34427:1253	17294	59403
7f000001:2328	34427:1254	55992	5096
7f000001:2328	34427:1255	12842	17998
7f000001:2328	34427:1256	4786	24785
7f000001:2328	34427:1257	28177	540
7f000001:2328	34427:1258	32398	35974
7f000001:2328	34427:1259	6960	11480
7f000001:2328	34427:1260	14902	823
7f000001:2328	34427:1261	53703	17673
7f000001:2328	34427:1262	12633	10071
7f000001:2328	34427:1263	17344	61882
7f000001:2328	34427:1264	13007	1545
7f000001:2328	34427:1265	71430	30808
7f000001:2328	34427:1266	10460	8109
7f000001:2328	34427:1267	7199	19417
7f000001:2328	34427:1268	12666	16725
7f000001:2328	34427:1269	6638	23106
7f000001:2328	34427:1270	15617	5882
7f000001:2328	34427:1271	27792	12051
7f000001:2328	34427:1272	46950	8024
7f000001:2328	34427:1273	19033	16808
7f000001:2328	34427:1274	9883	2864
7f000001:2328	34427:1275	46682	17901
7f000001:2328	34427:1276	2582	17358
7f000001:2328	34427:1277	131291	60626
7f000001:2328	34427:1278	1273	80148
7f000001:2328	34427:1279	15002	44999
7f000001:2328	34427:1280	16644	12715
7f000001:2328	34427:1281	14802	39020
7f000001:2328	34427:1282	6970	10011
7f000001:2328	34427:1283	47983	8289
7f000001:2328	34427:1284	30422	24051
7f000001:2328	34427:1285	36325	14457
7f000001:2328	34427:1286	44999	24910
7f000001:2328	34427:1287	5332	19362
7f000001:2328	34427:1288	53921	19174
7f000001:2328	34427:1289	24538	39862
7f000001:2328	34427:1290	35541	4921
7f000001:2328	34427:1291	8028	9290
7f000001:2328	34427:1292	36700	60541
7f000001:2328	34427:1293	20818	6594
7f000001:2328	34427:1294	19306	20306
7f000001:2328	34427:1295	139681	1089
7f000001:2328	34427:1296	32302	5518
7f000001:2328	34427:1297	13845	3041
7f000001:2328	34427:1298	45788	1420
7f000001:2328	34427:1299	4713	2653
7f000001:2328	34427:1300	112537	16780
7f000001:2328	34427:1301	9762	5516
7f000001:2328	34427:1302	26860	9688
7f000001:2328	34427:1303	5157	2446
7f000001:2328	34427:1304	84236	23601
7f000001:2328	34427:1305	706	4253
7f000001:2328	34427:1306	26561	9498
7f000001:2328	34427:1307	80451	3534
7f000001:2328	34427:1308	17908	1786
7f000001:2328	34427:1309	9982	66938
7f000001:2328	34427:1310	18490	5
7f000001:2328	34427:1311	13751	37163
7f000001:2328	34427:1312	48983	803
7f000001:2328	34427:1313	15860	5022
7f000001:2328	34427:1314	11115	27924
7f000001:2328	34427:1315	32034	16398
7f000001:2328	34427:1316	84606	4500
7f000001:2328	34427:1317	32483	13759
7f000001:2328	34427:1318	74877	2640
7f000001:2328	34427:1319	13476	20731
7f000001:2328	34427:1320	3248	490
7f000001:2328	34427:1321	850	71465
7f000001:2328	34427:1322	9924	939
7f000001:2328	34427:1323	60339	38279
7f000001:2328	34427:1324	3827	18800
7f000001:2328	34427:1325	50723	6207
7f000001:2328	34427:1326	25402	27449
7f000001:2328	34427:1327	44935	21863
7f000001:2328	34427:1328	4040	5210
7f000001:2328	34427:1329	75871	45844
7f000001:2328	34427:1330	35731	42478
7f000001:2328	34427:1331	18363	6004
7f000001:2328	34427:1332	88356	16277
7f000001:2328	34427:1333	647	16978
7f000001:2328	34427:1334	24467	62
7f000001:2328	34427:1335	21874	30167
7f000001:2328	34427:1336	1459	1289
7f000001:2328	34427:1337	29829	3264
7f000001:2328	34427:1338	9699	41965
7f000001:2328	34427:1339	7937	5638
7f000001:2328	34427:1340	37521	1043
7f000001:2328	34427:1341	17551	2625
7f000001:2328	34427:1342	14310	2213
7f000001:2328	34427:1343	35980	48488
7f000001:2328	34427:1344	2649	41912
7f000001:2328	34427:1345	49402	11502
7f000001:2328	34427:1346	23930	24296
7f000001:2328	34427:1347	10146	28127
7f000001:2328	34427:1348	40116	13344
7f000001:2328	34427:1349	30339	1313
7f000001:2328	34427:1350	9215	20433
7f000001:2328	34427:1351	23087	13575
7f000001:2328	34427:1352	27199	44214
7f000001:2328	34427:1353	23095	25581
7f000001:2328	34427:1354	35337	852
7f000001:2328	34427:1355	24138	9041
7f000001:2328	34427:1356	20070	10066
7f000001:2328	34427:1357	87215	21539
7f000001:2328	34427:1358	591	3742
7f000001:2328	34427:1359	7923	10925
7f000001:2328	34427:1360	5424	2057
7f000001:2328	34427:1361	13463	11476
7f000001:2328	34427:1362	25973	5982
7f000001:2328	34427:1363	4136	39272
7f000001:2328	34427:1364	5623	10063
7f000001:2328	34427:1365	12630	738
7f000001:2328	34427:1366	1130	1847
7f000001:2328	34427:1367	4688	1431
7f000001:2328	34427:1368	43818	9275
7f000001:2328	34427:1369	68297	57689
7f000001:2328	34427:1370	36489	5172
7f000001:2328	34427:1371	11580	834
7f000001:2328	34427:1372	6549	21952
7f000001:2328	34427:1373	5252	65693
7f000001:2328	34427:1374	19118	1475
7f000001:2328	34427:1375	28852	2199
7f000001:2328	34427:1376	19779	6307
7f000001:2328	34427:1377	4346	3857
7f000001:2328	34427:1378	75620	27703
7f000001:2328	34427:1379	25820	16967
7f000001:2328	34427:1380	29641	29841
7f000001:2328	34427:1381	1578	4691
7f000001:2328	34427:1382	2704	3289
7f000001:2328	34427:1383	46164	7550
7f000001:2328	34427:1384	32500	19309
7f000001:2328	34427:1385	33957	73445
7f000001:2328	34427:1386	38004	36776
7f000001:2328	34427:1387	20644	3986
7f000001:2328	34427:1388	22393	25623
7f000001:2328	34427:1389	24856	8755
7f000001:2328	34427:1390	31206	7414
7f000001:2328	34427:1391	7710	9767
7f000001:2328	34427:1392	28614	8103
7f000001:2328	34427:1393	8580	17411
7f000001:2328	34427:1394	50243	12710
7f000001:2328	34427:1395	1249	5296
7f000001:2328	34427:1396	15448	59223
7f000001:2328	34427:1397	2950	36165
7f000001:2328	34427:1398	31465	1728
7f000001:2328	34427:1399	52012	8001
7f000001:2328	34427:1400	21665	34545
7f000001:2328	34427:1401	7848	8470
7f000001:2328	34427:1402	26335	21035
7f000001:2328	34427:1403	1850	1127
7f000001:2328	34427:1404	106225	430
7f000001:2328	34427:1405	97489	21458
7f000001:2328	34427:1406	47015	73583
7f000001:2328	34427:1407	32007	14152
7f000001:2328	34427:1408	16535	22451
7f000001:2328	34427:1409	6125	15607
7f000001:2328	34427:1410	13161	9482
7f000001:2328	34427:1411	70758	13543
7f000001:2328	34427:1412	7308	13509
7f000001:2328	34427:1413	35225	19929
7f000001:2328	34427:1414	6617	30322
7f000001:2328	34427:1415	55478	512
7f000001:2328	34427:1416	20663	40682
7f000001:2328	34427:1417	32586	8958
7f000001:2328	34427:1418	3770	23865
7f000001:2328	34427:1419	29623	55086
7f000001:2328	34427:1420	6308	2335
7f000001:2328	34427:1421	7459	22923
7f000001:2328	34427:1422	36729	11872
7f000001:2328	34427:1423	1318	4572
7f000001:2328	34427:1424	4331	11036
7f000001:2328	34427:1425	36141	13053
7f000001:2328	34427:1426	9721	36258
7f000001:2328	34427:1427	16041	8070
7f000001:2328	34427:1428	35095	4348
7f000001:2328	34427:1429	10040	643
7f000001:2328	34427:1430	40801	34495
7f000001:2328	34427:1431	42290	30391
7f000001:2328	34427:1432	18418	33639
7f000001:2328	34427:1433	41266	8982
7f000001:2328	34427:1434	37320	42213
7f000001:2328	34427:1435	30659	20535
7f000001:2328	34427:1436	8542	29269
7f000001:2328	34427:1437	14433	34778
7f000001:2328	34427:1438	47812	10001
7f000001:2328	34427:1439	98258	67789
7f000001:2328	34427:1440	4421	9175
7f000001:2328	34427:1441	57843	62687
7f000001:2328	34427:1442	14733	3812
7f000001:2328	34427:1443	51185	30502
7f000001:2328	34427:1444	106369	10246
7f000001:2328	34427:1445	27854	5241
7f000001:2328	34427:1446	70695	86495
7f000001:2328	34427:1447	19071	5750
7f000001:2328	34427:1448	28720	69602
7f000001:2328	34427:1449	7965	86810
7f000001:2328	34427:1450	273	65935
7f000001:2328	34427:1451	2779	9827
7f000001:2328	34427:1452	24545	22640
7f000001:2328	34427:1453	34230	36807
7f000001:2328	34427:1454	37983	24287
