7f000001:2328	5570:739	163578	8856
7f000001:2328	5570:740	35157	27439
7f000001:2328	5570:741	10774	83878
7f000001:2328	5570:742	46333	5796
7f000001:2328	5570:743	607	13881
7f000001:2328	5570:744	80781	15775
7f000001:2328	5570:745	147100	33244
7f000001:2328	5570:746	74602	14920
7f000001:2328	5570:747	2670	968
7f000001:2328	5570:748	9730	4067
7f000001:2328	5570:749	89549	5449
7f000001:2328	5570:750	29558	35360
7f000001:2328	5570:751	178614	10004
7f000001:2328	5570:752	8039	8193
7f000001:2328	5570:753	31746	45417
7f000001:2328	5570:754	56661	11315
7f000001:2328	5570:755	14688	4042
7f000001:2328	5570:756	9829	11899
7f000001:2328	5570:757	9190	30520
7f000001:2328	5570:758	60204	3968
7f000001:2328	5570:759	16639	13913
7f000001:2328	5570:760	64657	5235
7f000001:2328	5570:761	18665	13890
7f000001:2328	5570:762	70544	9037
7f000001:2328	5570:763	39699	54035
7f000001:2328	5570:764	39657	9598
7f000001:2328	5570:765	9402	102017
7f000001:2328	5570:766	11817	3094
7f000001:2328	5570:767	24512	8895
7f000001:2328	5570:768	32645	38976
7f000001:2328	5570:769	14773	3427
7f000001:2328	5570:770	17098	14282
7f000001:2328	5570:771	20811	12626
7f000001:2328	5570:772	159457	14200
7f000001:2328	5570:773	14432	21507
7f000001:2328	5570:774	58296	15262
7f000001:2328	5570:775	8723	10687
7f000001:2328	5570:776	72221	12759
7f000001:2328	5570:777	123044	14687
7f000001:2328	5570:778	90149	12420
7f000001:2328	5570:779	30174	9650
7f000001:2328	5570:780	92822	19591
7f000001:2328	5570:781	23635	1116
7f000001:2328	5570:782	73021	28896
7f000001:2328	5570:783	26663	5682
7f000001:2328	5570:784	48613	22120
7f000001:2328	5570:785	25943	48474
7f000001:2328	5570:786	9892	27352
7f000001:2328	5570:787	23863	2977
7f000001:2328	5570:788	14628	19898
7f000001:2328	5570:789	79759	56954
7f000001:2328	5570:790	8958	63034
7f000001:2328	5570:791	22001	52666
7f000001:2328	5570:792	28006	6311
7f000001:2328	5570:793	29742	6132
7f000001:2328	5570:794	66067	46344
7f000001:2328	5570:795	52041	17207
7f000001:2328	5570:796	37325	476
7f000001:2328	5570:797	49885	6958
7f000001:2328	5570:798	77497	912
7f000001:2328	5570:799	38954	10536
7f000001:2328	5570:800	62539	58371
7f000001:2328	5570:801	19351	44741
7f000001:2328	5570:802	58765	24109
7f000001:2328	5570:803	1602	57984
7f000001:2328	5570:804	20075	35282
7f000001:2328	5570:805	108999	13653
7f000001:2328	5570:806	77061	5566
7f000001:2328	5570:807	27486	4834
7f000001:2328	5570:808	36031	40997
7f000001:2328	5570:809	32581	5668
7f000001:2328	5570:810	74075	2685
7f000001:2328	5570:811	86802	7096
7f000001:2328	5570:812	8076	12141
7f000001:2328	5570:813	44889	55261
7f000001:2328	5570:814	34622	2870
7f000001:2328	5570:815	21264	4799
7f000001:2328	5570:816	4152	22013
7f000001:2328	5570:817	5636	29478
7f000001:2328	5570:818	22927	2973
7f000001:2328	5570:819	62922	23979
7f000001:2328	5570:820	170250	18469
7f000001:2328	5570:821	10736	27941
7f000001:2328	5570:822	93475	19149
7f000001:2328	5570:823	171202	8905
7f000001:2328	5570:824	33411	11819
7f000001:2328	5570:825	46588	6024
7f000001:2328	5570:826	42414	11239
7f000001:2328	5570:827	40910	25531
7f000001:2328	5570:828	108137	3281
7f000001:2328	5570:829	53635	9710
7f000001:2328	5570:830	16775	86
7f000001:2328	5570:831	45566	9073
7f000001:2328	5570:832	55688	24389
7f000001:2328	5570:833	7291	805
7f000001:2328	5570:834	92492	38158
7f000001:2328	5570:835	66965	33165
7f000001:2328	5570:836	30300	53533
7f000001:2328	5570:837	41300	7141
7f000001:2328	5570:838	39631	15084
7f000001:2328	5570:839	53887	706
7f000001:2328	5570:840	186172	6179
7f000001:2328	5570:841	17465	15868
7f000001:2328	5570:842	59489	38428
7f000001:2328	5570:843	15647	17383
7f000001:2328	5570:844	246	52246
7f000001:2328	5570:845	168115	6847
7f000001:2328	5570:846	133663	16572
7f000001:2328	5570:847	53161	18459
7f000001:2328	5570:848	15596	31247
7f000001:2328	5570:849	51380	2346
7f000001:2328	5570:850	51357	9564
7f000001:2328	5570:851	126434	2028
7f000001:2328	5570:852	18648	13172
7f000001:2328	5570:853	25268	39132
7f000001:2328	5570:854	607	1160
7f000001:2328	5570:855	111929	88332
7f000001:2328	5570:856	19440	4170
7f000001:2328	5570:857	38353	360
7f000001:2328	5570:858	2135	32628
7f000001:2328	5570:859	45634	956
7f000001:2328	5570:860	65649	16597
7f000001:2328	5570:861	20523	21691
7f000001:2328	5570:862	6805	94928
7f000001:2328	5570:863	15368	10057
7f000001:2328	5570:864	76089	47450
7f000001:2328	5570:865	35253	11020
7f000001:2328	5570:866	16904	11108
7f000001:2328	5570:867	36708	18235
7f000001:2328	5570:868	119627	49734
7f000001:2328	5570:869	30518	50685
7f000001:2328	5570:870	180920	8623
7f000001:2328	5570:871	119628	7000
7f000001:2328	5570:872	38658	11748
7f000001:2328	5570:873	18783	17362
7f000001:2328	5570:874	14289	48547
7f000001:2328	5570:875	49306	77816
7f000001:2328	5570:876	32278	66283
7f000001:2328	5570:877	51295	18471
7f000001:2328	5570:878	155002	47321
7f000001:2328	5570:879	313757	26684
7f000001:2328	5570:880	83806	14025
7f000001:2328	5570:881	8734	2102
7f000001:2328	5570:882	133105	22812
7f000001:2328	5570:883	59858	36502
7f000001:2328	5570:884	45465	3363
7f000001:2328	5570:885	71248	16896
7f000001:2328	5570:886	35163	22057
7f000001:2328	5570:887	100378	889
7f000001:2328	5570:888	5957	3941
7f000001:2328	5570:889	48874	8954
7f000001:2328	5570:890	4747	5773
7f000001:2328	5570:891	20812	16704
7f000001:2328	5570:892	12063	80360
7f000001:2328	5570:893	9263	3710
7f000001:2328	5570:894	109534	3660
7f000001:2328	5570:895	118196	24150
7f000001:2328	5570:896	55627	1370
7f000001:2328	5570:897	80680	18399
7f000001:2328	5570:898	68641	13814
7f000001:2328	5570:899	29016	8426
7f000001:2328	5570:900	53005	4457
7f000001:2328	5570:901	122773	3454
7f000001:2328	5570:902	101192	30269
7f000001:2328	5570:903	11289	78416
7f000001:2328	5570:904	159366	34958
7f000001:2328	5570:905	20857	1011
7f000001:2328	5570:906	3984	22886
7f000001:2328	5570:907	47794	6876
7f000001:2328	5570:908	54468	30710
7f000001:2328	5570:909	30834	16047
7f000001:2328	5570:910	151722	9121
7f000001:2328	5570:911	14570	19519
7f000001:2328	5570:912	28322	1102
7f000001:2328	5570:913	12722	3946
7f000001:2328	5570:914	40194	21869
7f000001:2328	5570:915	36999	4613
7f000001:2328	5570:916	100016	11491
7f000001:2328	5570:917	22676	26377
7f000001:2328	5570:918	12225	16728
7f000001:2328	5570:919	62367	3862
7f000001:2328	5570:920	24928	1106
7f000001:2328	5570:921	12740	12666
7f000001:2328	5570:922	66473	36711
7f000001:2328	5570:923	71386	10181
7f000001:2328	5570:924	49059	4979
7f000001:2328	5570:925	150476	17209
7f000001:2328	5570:926	44172	4550
7f000001:2328	5570:927	11170	385
7f000001:2328	5570:928	14860	11063
7f000001:2328	5570:929	11043	33164
7f000001:2328	5570:930	4705	25534
7f000001:2328	5570:931	782	61813
7f000001:2328	5570:932	8605	9565
7f000001:2328	5570:933	58091	9400
7f000001:2328	5570:934	146762	10210
7f000001:2328	5570:935	39999	8294
7f000001:2328	5570:936	30224	29887
7f000001:2328	5570:937	82687	4190
7f000001:2328	5570:938	47866	16824
7f000001:2328	5570:939	44334	5520
7f000001:2328	5570:940	77850	15472
7f000001:2328	5570:941	85255	9428
7f000001:2328	5570:942	67768	372
7f000001:2328	5570:943	25125	144167
7f000001:2328	5570:944	29289	17986
7f000001:2328	5570:945	82718	15235
7f000001:2328	5570:946	18859	34780
7f000001:2328	5570:947	33440	12785
7f000001:2328	5570:948	11436	3841
7f000001:2328	5570:949	93982	3281
7f000001:2328	5570:950	42736	10150
7f000001:2328	5570:951	33747	573
7f000001:2328	5570:952	9535	7118
7f000001:2328	5570:953	12248	31185
7f000001:2328	5570:954	101362	32721
7f000001:2328	5570:955	1570	21431
7f000001:2328	5570:956	21073	37832
7f000001:2328	5570:957	1699	1800
7f000001:2328	5570:958	101110	11186
7f000001:2328	5570:959	4459	7449
7f000001:2328	5570:960	1089	44908
7f000001:2328	5570:961	92937	8182
7f000001:2328	5570:962	63368	8063
7f000001:2328	5570:963	82541	51248
7f000001:2328	5570:964	35320	21311
7f000001:2328	5570:965	3856	1693
7f000001:2328	5570:966	2748	16650
7f000001:2328	5570:967	5795	5152
7f000001:2328	5570:968	99951	7911
7f000001:2328	5570:969	848	26397
7f000001:2328	5570:970	7076	978
7f000001:2328	5570:971	24745	12921
7f000001:2328	5570:972	113612	11025
7f000001:2328	5570:973	41273	28925
7f000001:2328	5570:974	95590	20842
7f000001:2328	5570:975	3926	41389
7f000001:2328	5570:976	38980	50430
7f000001:2328	5570:977	11756	6017
7f000001:2328	5570:978	14482	355
7f000001:2328	5570:979	10088	28382
7f000001:2328	5570:980	55904	5939
7f000001:2328	5570:981	91399	25935
7f000001:2328	5570:982	86295	59402
7f000001:2328	5570:983	153629	23200
7f000001:2328	5570:984	16108	70482
7f000001:2328	5570:985	27181	10464
7f000001:2328	5570:986	921	33186
7f000001:2328	5570:987	107407	49346
7f000001:2328	5570:988	13297	11785
7f000001:2328	5570:989	56932	1792
7f000001:2328	5570:990	4856	28152
7f000001:2328	5570:991	160263	20101
7f000001:2328	5570:992	56187	3701
7f000001:2328	5570:993	112129	52187
7f000001:2328	5570:994	10327	1592
7f000001:2328	5570:995	57678	39280
7f000001:2328	5570:996	20284	14836
7f000001:2328	5570:997	44130	3379
7f000001:2328	5570:998	31976	15530
7f000001:2328	5570:999	92257	27557
7f000001:2328	5570:1000	35720	6058
7f000001:2328	5570:1001	8437	15048
7f000001:2328	5570:1002	3687	786
7f000001:2328	5570:1003	29347	7265
7f000001:2328	5570:1004	33067	2641
7f000001:2328	5570:1005	24740	17179
7f000001:2328	5570:1006	105597	8608
7f000001:2328	5570:1007	11810	16146
7f000001:2328	5570:1008	36567	2200
7f000001:2328	5570:1009	32731	24439
7f000001:2328	5570:1010	9967	3602
7f000001:2328	5570:1011	41627	14440
7f000001:2328	5570:1012	58334	3282
7f000001:2328	5570:1013	55388	3512
7f000001:2328	5570:1014	58777	14336
7f000001:2328	5570:1015	119811	4509
7f000001:2328	5570:1016	74153	1327
7f000001:2328	5570:1017	65587	37177
7f000001:2328	5570:1018	5423	3838
7f000001:2328	5570:1019	8052	17669
7f000001:2328	5570:1020	17715	15490
7f000001:2328	5570:1021	8900	3904
7f000001:2328	5570:1022	109837	9350
7f000001:2328	5570:1023	65705	10470
7f000001:2328	5570:1024	32470	4756
7f000001:2328	5570:1025	5991	21481
7f000001:2328	5570:1026	23620	22663
7f000001:2328	5570:1027	9474	1346
7f000001:2328	5570:1028	88407	36944
7f000001:2328	5570:1029	12819	14708
7f000001:2328	5570:1030	21849	2902
7f000001:2328	5570:1031	64109	2718
7f000001:2328	5570:1032	11114	12074
7f000001:2328	5570:1033	177438	7194
7f000001:2328	5570:1034	49422	2556
7f000001:2328	5570:1035	109806	52125
7f000001:2328	5570:1036	53803	1064
7f000001:2328	5570:1037	5464	15877
7f000001:2328	5570:1038	27692	36014
7f000001:2328	5570:1039	155593	46645
7f000001:2328	5570:1040	2379	1417
7f000001:2328	5570:1041	41199	10997
7f000001:2328	5570:1042	68601	26480
7f000001:2328	5570:1043	33478	17148
7f000001:2328	5570:1044	42932	25051
7f000001:2328	5570:1045	5071	53269
7f000001:2328	5570:1046	94635	34188
7f000001:2328	5570:1047	2954	997
7f000001:2328	5570:1048	15889	580
7f000001:2328	5570:1049	21599	46070
7f000001:2328	5570:1050	8044	5476
7f000001:2328	5570:1051	87516	32973
7f000001:2328	5570:1052	17221	53134
7f000001:2328	5570:1053	21971	25221
7f000001:2328	5570:1054	72332	7452
7f000001:2328	5570:1055	48322	33332
7f000001:2328	5570:1056	23860	3990
7f000001:2328	5570:1057	13334	2691
7f000001:2328	5570:1058	123155	25614
7f000001:2328	5570:1059	60475	13509
7f000001:2328	5570:1060	28670	32001
7f000001:2328	5570:1061	27356	6730
7f000001:2328	5570:1062	48004	13031
7f000001:2328	5570:1063	20353	44034
7f000001:2328	5570:1064	35402	23115
7f000001:2328	5570:1065	77908	21343
7f000001:2328	5570:1066	129333	19129
7f000001:2328	5570:1067	31154	4869
7f000001:2328	5570:1068	39437	34219
7f000001:2328	5570:1069	134970	7427
7f000001:2328	5570:1070	6985	16073
7f000001:2328	5570:1071	6468	14261
7f000001:2328	5570:1072	66066	8783
7f000001:2328	5570:1073	50499	20885
7f000001:2328	5570:1074	4038	8232
7f000001:2328	5570:1075	7491	14430
7f000001:2328	5570:1076	7282	16443
7f000001:2328	5570:1077	80403	27941
7f000001:2328	5570:1078	2005	2880
7f000001:2328	5570:1079	51371	15824
7f000001:2328	5570:1080	85546	11296
7f000001:2328	5570:1081	11327	27253
7f000001:2328	5570:1082	2423	21958
7f000001:2328	5570:1083	161115	17973
7f000001:2328	5570:1084	33251	44678
7f000001:2328	5570:1085	116719	19149
7f000001:2328	5570:1086	29459	495
7f000001:2328	5570:1087	6734	3930
7f000001:2328	5570:1088	23894	28691
7f000001:2328	5570:1089	87574	12231
7f000001:2328	5570:1090	5224	67410
7f000001:2328	5570:1091	177874	5351
7f000001:2328	5570:1092	37344	29499
7f000001:2328	5570:1093	218886	16670
7f000001:2328	5570:1094	117872	19859
7f000001:2328	5570:1095	5949	25793
7f000001:2328	5570:1096	3150	7564
7f000001:2328	5570:1097	31618	2294
7f000001:2328	5570:1098	199091	11200
7f000001:2328	5570:1099	60414	12588
7f000001:2328	5570:1100	19408	18548
7f000001:2328	5570:1101	4344	29127
7f000001:2328	5570:1102	49563	4694
7f000001:2328	5570:1103	145344	176
7f000001:2328	5570:1104	177046	29554
7f000001:2328	5570:1105	31396	1456
7f000001:2328	5570:1106	66868	11517
7f000001:2328	5570:1107	18191	6120
7f000001:2328	5570:1108	11723	6918
7f000001:2328	5570:1109	88335	2428
7f000001:2328	5570:1110	127523	56702
7f000001:2328	5570:1111	91313	81525
7f000001:2328	5570:1112	14799	7353
7f000001:2328	5570:1113	4793	5424
7f000001:2328	5570:1114	66678	31473
7f000001:2328	5570:1115	60978	1198
7f000001:2328	5570:1116	25303	31010
7f000001:2328	5570:1117	87172	527
7f000001:2328	5570:1118	292084	29431
7f000001:2328	5570:1119	1773	68909
7f000001:2328	5570:1120	39074	13908
7f000001:2328	5570:1121	1954	6563
7f000001:2328	5570:1122	139791	8411
7f000001:2328	5570:1123	39194	3202
7f000001:2328	5570:1124	50496	9319
7f000001:2328	5570:1125	15210	16315
7f000001:2328	5570:1126	18827	2135
7f000001:2328	5570:1127	38907	16878
7f000001:2328	5570:1128	26291	20002
7f000001:2328	5570:1129	82388	3142
7f000001:2328	5570:1130	27658	14355
7f000001:2328	5570:1131	11380	34521
7f000001:2328	5570:1132	17835	581
7f000001:2328	5570:1133	94212	7051
7f000001:2328	5570:1134	80247	42894
7f000001:2328	5570:1135	15410	8352
7f000001:2328	5570:1136	24228	7235
7f000001:2328	5570:1137	48527	7801
7f000001:2328	5570:1138	52049	3594
7f000001:2328	5570:1139	31831	6643
7f000001:2328	5570:1140	38499	26426
7f000001:2328	5570:1141	91744	38043
7f000001:2328	5570:1142	89937	9596
7f000001:2328	5570:1143	27298	5579
7f000001:2328	5570:1144	668	5181
7f000001:2328	5570:1145	24619	11530
7f000001:2328	5570:1146	67431	17949
7f000001:2328	5570:1147	15067	825
7f000001:2328	5570:1148	48519	2291
7f000001:2328	5570:1149	20590	10900
7f000001:2328	5570:1150	236261	18465
7f000001:2328	5570:1151	71678	9405
7f000001:2328	5570:1152	118413	9646
7f000001:2328	5570:1153	59891	16115
7f000001:2328	5570:1154	39611	3704
7f000001:2328	5570:1155	90366	1757
7f000001:2328	5570:1156	116287	22557
7f000001:2328	5570:1157	136590	26695
7f000001:2328	5570:1158	2955	8789
7f000001:2328	5570:1159	196136	1465
7f000001:2328	5570:1160	43837	9210
7f000001:2328	5570:1161	35547	7839
7f000001:2328	5570:1162	162799	29306
7f000001:2328	5570:1163	22683	17470
7f000001:2328	5570:1164	104871	24230
7f000001:2328	5570:1165	134	40553
7f000001:2328	5570:1166	18195	28898
7f000001:2328	5570:1167	13954	4750
7f000001:2328	5570:1168	7943	56837
7f000001:2328	5570:1169	72336	23687
7f000001:2328	5570:1170	5869	18354
7f000001:2328	5570:1171	75300	262
7f000001:2328	5570:1172	16206	24972
7f000001:2328	5570:1173	69280	8136
7f000001:2328	5570:1174	3560	26189
7f000001:2328	5570:1175	25951	21145
7f000001:2328	5570:1176	5217	49002
7f000001:2328	5570:1177	188337	1249
7f000001:2328	5570:1178	57397	8358
7f000001:2328	5570:1179	51511	16416
7f000001:2328	5570:1180	2241	20755
7f000001:2328	5570:1181	27957	8581
7f000001:2328	5570:1182	26381	22284
7f000001:2328	5570:1183	41083	16278
7f000001:2328	5570:1184	47533	7859
7f000001:2328	5570:1185	14447	25767
7f000001:2328	5570:1186	129869	591
7f000001:2328	5570:1187	66841	4522
7f000001:2328	5570:1188	67790	13355
7f000001:2328	5570:1189	38459	33319
7f000001:2328	5570:1190	12243	56778
7f000001:2328	5570:1191	31142	7604
7f000001:2328	5570:1192	96630	11612
7f000001:2328	5570:1193	23647	15441
7f000001:2328	5570:1194	76172	402
7f000001:2328	5570:1195	5150	34960
7f000001:2328	5570:1196	54782	14938
7f000001:2328	5570:1197	9605	1573
7f000001:2328	5570:1198	11033	26566
7f000001:2328	5570:1199	50061	33376
7f000001:2328	5570:1200	3096	43001
7f000001:2328	5570:1201	38372	84776
7f000001:2328	5570:1202	121910	6380
7f000001:2328	5570:1203	10409	21281
7f000001:2328	5570:1204	71415	25788
7f000001:2328	5570:1205	31362	75869
7f000001:2328	5570:1206	54842	53051
7f000001:2328	5570:1207	17390	14733
7f000001:2328	5570:1208	23101	22210
7f000001:2328	5570:1209	3053	3298
7f000001:2328	5570:1210	58644	3418
7f000001:2328	5570:1211	190655	8807
7f000001:2328	5570:1212	57491	3314
7f000001:2328	5570:1213	28271	42627
7f000001:2328	5570:1214	109365	1332
7f000001:2328	5570:1215	59021	59062
7f000001:2328	5570:1216	147801	5192
7f000001:2328	5570:1217	135452	39416
7f000001:2328	5570:1218	34836	2587
7f000001:2328	5570:1219	36242	6078
7f000001:2328	5570:1220	93515	79848
7f000001:2328	5570:1221	13692	14348
7f000001:2328	5570:1222	120997	15242
7f000001:2328	5570:1223	1693	6599
7f000001:2328	5570:1224	11404	1942
7f000001:2328	5570:1225	28378	44975
7f000001:2328	5570:1226	14363	10587
7f000001:2328	5570:1227	14429	54063
7f000001:2328	5570:1228	41473	22949
7f000001:2328	5570:1229	84189	12011
7f000001:2328	5570:1230	68719	14152
7f000001:2328	5570:1231	25485	23747
7f000001:2328	5570:1232	66561	8091
7f000001:2328	5570:1233	40556	5426
7f000001:2328	5570:1234	30264	1478
7f000001:2328	5570:1235	34629	7133
7f000001:2328	5570:1236	2711	26886
7f000001:2328	5570:1237	83567	66410
7f000001:2328	5570:1238	15914	37327
7f000001:2328	5570:1239	14047	12946
7f000001:2328	5570:1240	138935	22665
7f000001:2328	5570:1241	23183	4154
7f000001:2328	5570:1242	4663	19441
7f000001:2328	5570:1243	6424	21155
7f000001:2328	5570:1244	18139	54640
7f000001:2328	5570:1245	5505	1052
7f000001:2328	5570:1246	29178	14007
7f000001:2328	5570:1247	68572	3919
7f000001:2328	5570:1248	90493	7187
7f000001:2328	5570:1249	26857	6861
7f000001:2328	5570:1250	23352	49376
7f000001:2328	5570:1251	44629	11100
7f000001:2328	5570:1252	53151	10297
7f000001:2328	5570:1253	24699	52403
7f000001:2328	5570:1254	14233	20142
7f000001:2328	5570:1255	25856	4106
7f000001:2328	5570:1256	18754	29815
7f000001:2328	5570:1257	23355	10277
7f000001:2328	5570:1258	25251	13615
7f000001:2328	5570:1259	2806	24131
7f000001:2328	5570:1260	27990	3459
7f000001:2328	5570:1261	69728	40925
7f000001:2328	5570:1262	54303	13795
7f000001:2328	5570:1263	2498	13814
7f000001:2328	5570:1264	80528	12484
7f000001:2328	5570:1265	77838	3808
7f000001:2328	5570:1266	23873	9547
7f000001:2328	5570:1267	45729	696
7f000001:2328	5570:1268	76164	90431
7f000001:2328	5570:1269	162790	603
7f000001:2328	5570:1270	48890	9089
7f000001:2328	5570:1271	12126	55177
7f000001:2328	5570:1272	7542	17761
7f000001:2328	5570:1273	20658	15380
7f000001:2328	5570:1274	4295	9985
7f000001:2328	5570:1275	13546	14308
7f000001:2328	5570:1276	40137	90925
7f000001:2328	5570:1277	24046	4825
7f000001:2328	5570:1278	33443	11261
7f000001:2328	5570:1279	62437	6791
7f000001:2328	5570:1280	112624	13956
7f000001:2328	5570:1281	30931	6418
7f000001:2328	5570:1282	106817	1251
7f000001:2328	5570:1283	18462	21808
7f000001:2328	5570:1284	2552	6299
7f000001:2328	5570:1285	59154	22394
7f000001:2328	5570:1286	50450	47944
7f000001:2328	5570:1287	47115	29872
7f000001:2328	5570:1288	34416	59411
7f000001:2328	5570:1289	18697	17345
7f000001:2328	5570:1290	20909	15940
7f000001:2328	5570:1291	4765	44824
7f000001:2328	5570:1292	38687	12800
7f000001:2328	5570:1293	5716	535
7f000001:2328	5570:1294	116779	34426
7f000001:2328	5570:1295	18871	32000
7f000001:2328	5570:1296	19540	29895
7f000001:2328	5570:1297	3769	4598
7f000001:2328	5570:1298	90496	9604
7f000001:2328	5570:1299	101754	43448
7f000001:2328	5570:1300	52713	16556
7f000001:2328	5570:1301	41018	6764
7f000001:2328	5570:1302	31935	3726
7f000001:2328	5570:1303	3222	69871
7f000001:2328	5570:1304	6319	9381
7f000001:2328	5570:1305	39871	12342
7f000001:2328	5570:1306	128679	20457
7f000001:2328	5570:1307	21860	12414
7f000001:2328	5570:1308	6003	12405
7f000001:2328	5570:1309	33558	330
7f000001:2328	5570:1310	16659	32518
7f000001:2328	5570:1311	84235	18671
7f000001:2328	5570:1312	43251	43628
7f000001:2328	5570:1313	83636	10733
7f000001:2328	5570:1314	15631	22888
7f000001:2328	5570:1315	17933	50523
7f000001:2328	5570:1316	14024	39484
7f000001:2328	5570:1317	11597	25219
7f000001:2328	5570:1318	1581	6278
7f000001:2328	5570:1319	57954	3247
7f000001:2328	5570:1320	51619	5377
7f000001:2328	5570:1321	47127	16767
7f000001:2328	5570:1322	104443	66784
7f000001:2328	5570:1323	1525	90788
7f000001:2328	5570:1324	27820	14635
7f000001:2328	5570:1325	286	24764
7f000001:2328	5570:1326	19445	34320
7f000001:2328	5570:1327	19060	46286
7f000001:2328	5570:1328	61436	2767
7f000001:2328	5570:1329	19023	74439
7f000001:2328	5570:1330	83254	19239
7f000001:2328	5570:1331	113095	1140
7f000001:2328	5570:1332	32599	2170
7f000001:2328	5570:1333	73929	14272
7f000001:2328	5570:1334	23283	12259
7f000001:2328	5570:1335	53940	325
7f000001:2328	5570:1336	59209	6304
7f000001:2328	5570:1337	43819	16887
7f000001:2328	5570:1338	13387	19026
7f000001:2328	5570:1339	40992	21672
7f000001:2328	5570:1340	7118	16658
7f000001:2328	5570:1341	23240	12135
7f000001:2328	5570:1342	24341	23340
7f000001:2328	5570:1343	22007	1947
7f000001:2328	5570:1344	85169	22326
7f000001:2328	5570:1345	3552	19818
7f000001:2328	5570:1346	17151	66724
7f000001:2328	5570:1347	57628	29339
7f000001:2328	5570:1348	3482	12184
7f000001:2328	5570:1349	16391	11581
7f000001:2328	5570:1350	122951	56106
7f000001:2328	5570:1351	30413	18754
7f000001:2328	5570:1352	11778	804
7f000001:2328	5570:1353	9841	11767
7f000001:2328	5570:1354	52949	26801
7f000001:2328	5570:1355	5625	30825
7f000001:2328	5570:1356	18076	13007
7f000001:2328	5570:1357	13773	23348
7f000001:2328	5570:1358	9127	18168
7f000001:2328	5570:1359	76070	83724
7f000001:2328	5570:1360	15692	37966
7f000001:2328	5570:1361	47538	16408
7f000001:2328	5570:1362	84263	7068
7f000001:2328	5570:1363	19960	42723
7f000001:2328	5570:1364	70110	18763
7f000001:2328	5570:1365	19391	22078
7f000001:2328	5570:1366	39722	30027
7f000001:2328	5570:1367	16211	28380
7f000001:2328	5570:1368	84806	12161
7f000001:2328	5570:1369	11334	12690
7f000001:2328	5570:1370	10769	7399
7f000001:2328	5570:1371	14765	13750
7f000001:2328	5570:1372	77417	13722
7f000001:2328	5570:1373	10289	61698
7f000001:2328	5570:1374	4898	68589
7f000001:2328	5570:1375	139895	9010
7f000001:2328	5570:1376	85125	16086
7f000001:2328	5570:1377	127855	20014
7f000001:2328	5570:1378	94972	5796
7f000001:2328	5570:1379	36105	18541
7f000001:2328	5570:1380	98403	36126
7f000001:2328	5570:1381	15922	10499
7f000001:2328	5570:1382	47456	15954
7f000001:2328	5570:1383	9105	11225
7f000001:2328	5570:1384	263	9218
7f000001:2328	5570:1385	114797	4438
7f000001:2328	5570:1386	56747	3369
7f000001:2328	5570:1387	59568	12545
7f000001:2328	5570:1388	52706	42774
7f000001:2328	5570:1389	27256	27317
7f000001:2328	5570:1390	94786	8903
7f000001:2328	5570:1391	5688	22026
7f000001:2328	5570:1392	121468	609
7f000001:2328	5570:1393	17829	28731
7f000001:2328	5570:1394	16538	33663
7f000001:2328	5570:1395	22828	3060
7f000001:2328	5570:1396	52485	20393
7f000001:2328	5570:1397	39963	6100
7f000001:2328	5570:1398	10470	25234
7f000001:2328	5570:1399	58950	4317
7f000001:2328	5570:1400	4504	17917
7f000001:2328	5570:1401	24977	28938
7f000001:2328	5570:1402	68674	1872
7f000001:2328	5570:1403	13111	10159
7f000001:2328	5570:1404	178051	21047
7f000001:2328	5570:1405	7723	34450
7f000001:2328	5570:1406	512	5771
7f000001:2328	5570:1407	33564	51045
7f000001:2328	5570:1408	16472	31107
7f000001:2328	5570:1409	57656	16525
7f000001:2328	5570:1410	46205	1044
7f000001:2328	5570:1411	60906	5835
7f000001:2328	5570:1412	58589	5875
7f000001:2328	5570:1413	36279	42258
7f000001:2328	5570:1414	177710	4673
7f000001:2328	5570:1415	3806	1185
7f000001:2328	5570:1416	80504	12565
7f000001:2328	5570:1417	86369	15833
7f000001:2328	5570:1418	40584	1087
7f000001:2328	5570:1419	145195	14993
7f000001:2328	5570:1420	60839	1849
7f000001:2328	5570:1421	21451	25035
7f000001:2328	5570:1422	20698	36380
7f000001:2328	5570:1423	50544	19334
7f000001:2328	5570:1424	49269	7726
7f000001:2328	5570:1425	10043	5222
7f000001:2328	5570:1426	23210	43465
7f000001:2328	5570:1427	32975	1270
7f000001:2328	5570:1428	7585	135563
7f000001:2328	5570:1429	141233	2379
7f000001:2328	5570:1430	11611	281
7f000001:2328	5570:1431	9298	147
7f000001:2328	5570:1432	32740	96446
7f000001:2328	5570:1433	40402	740
7f000001:2328	5570:1434	2295	13841
7f000001:2328	5570:1435	41486	27621
7f000001:2328	5570:1436	44309	48767
7f000001:2328	5570:1437	31059	52280
7f000001:2328	5570:1438	69417	2080
7f000001:2328	5570:1439	39529	9471
7f000001:2328	5570:1440	27172	26068
7f000001:2328	5570:1441	46702	31272
7f000001:2328	5570:1442	47673	1884
7f000001:2328	5570:1443	95586	28159
7f000001:2328	5570:1444	4649	31485
7f000001:2328	5570:1445	101065	7020
7f000001:2328	5570:1446	82205	758
7f000001:2328	5570:1447	18077	6773
7f000001:2328	5570:1448	1480	38994
7f000001:2328	5570:1449	19550	1538
7f000001:2328	5570:1450	22092	43689
7f000001:2328	5570:1451	86505	57983
7f000001:2328	5570:1452	80512	6721
7f000001:2328	5570:1453	102665	16000
