7f000001:d67f	5578:519	779780122	780048044	1	33047
7f000001:d67f	5578:520	780019209	780227123	1	12770
7f000001:d67f	5578:521	780276971	780625304	1	23795
7f000001:d67f	5578:522	780552444	780908597	1	56127
7f000001:d67f	5578:523	780762435	781181336	1	66201
7f000001:d67f	5578:524	780984285	781405800	1	24379
7f000001:d67f	5578:525	781227895	781610523	1	13956
7f000001:d67f	5578:526	781581356	781814136	1	49498
7f000001:d67f	5578:527	781800122	781976254	1	6964
7f000001:d67f	5578:528	781998503	782250736	1	20023
7f000001:d67f	5578:529	782341161	782556765	1	19470
7f000001:d67f	5578:530	782504182	782723109	1	1647
7f000001:d67f	5578:531	782735311	782992652	1	61343
7f000001:d67f	5578:532	782967527	783169318	1	8676
7f000001:d67f	5578:533	783230405	783629877	1	93552
7f000001:d67f	5578:534	783511269	783763627	1	22480
7f000001:d67f	5578:535	783764223	783974172	1	41422
7f000001:d67f	5578:536	783971801	784123981	1	21043
7f000001:d67f	5578:537	784212707	784479907	1	21245
7f000001:d67f	5578:538	784477578	784628293	1	22471
7f000001:d67f	5578:539	784735478	785025689	1	23907
7f000001:d67f	5578:540	784946824	785291680	1	46144
7f000001:d67f	5578:541	785156053	785508806	1	71
7f000001:d67f	5578:542	785505233	785644402	1	6016
7f000001:d67f	5578:543	785705077	785983113	1	4708
7f000001:d67f	5578:544	785980610	786144729	1	6442
7f000001:d67f	5578:545	786244584	786515243	1	3926
7f000001:d67f	5578:546	786458193	786706687	1	18183
7f000001:d67f	5578:547	786646657	786965403	1	79171
7f000001:d67f	5578:548	786931484	787209730	1	49275
7f000001:d67f	5578:549	787203007	787342578	1	4202
7f000001:d67f	5578:550	787474987	787765209	1	29455
7f000001:d67f	5578:551	787686637	787971025	1	26703
7f000001:d67f	5578:552	787913933	788166477	1	20054
7f000001:d67f	5578:553	788207389	788351361	2	420
7f000001:d67f	5578:554	788211057	788531160	1	181
7f000001:d67f	5578:555	788496448	788755973	1	23253
7f000001:d67f	5578:556	788769592	789018329	1	47954
7f000001:d67f	5578:557	789019329	789165485	1	25878
7f000001:d67f	5578:558	789241502	789600231	1	89392
7f000001:d67f	5578:559	789520140	789787643	1	1264
7f000001:d67f	5578:560	789761057	789985467	1	29184
7f000001:d67f	5578:561	789993288	790138539	1	19266
7f000001:d67f	5578:562	790195011	790436197	1	9279
7f000001:d67f	5578:563	790492266	790697328	1	7532
7f000001:d67f	5578:564	790700324	790962626	1	16920
7f000001:d67f	5578:565	791133323	791400414	2	58483
7f000001:d67f	5578:566	791136653	791589949	1	16731
7f000001:d67f	5578:567	791440905	791781854	1	28804
7f000001:d67f	5578:568	791657797	791964051	1	82
7f000001:d67f	5578:569	791902626	792301972	1	14183
7f000001:d67f	5578:570	792233131	792514929	2	64447
7f000001:d67f	5578:571	792235300	792660011	2	94669
7f000001:d67f	5578:572	792511384	792883990	1	43469
7f000001:d67f	5578:573	792752477	793182819	1	16525
7f000001:d67f	5578:574	793014961	793365753	1	17545
7f000001:d67f	5578:575	793281602	793547294	1	2986
7f000001:d67f	5578:576	793507161	793713598	1	39769
7f000001:d67f	5578:577	793767921	794064899	1	25203
7f000001:d67f	5578:578	793983038	794238934	1	8812
7f000001:d67f	5578:579	794255657	794689488	1	14696
7f000001:d67f	5578:580	794867933	795062471	1	15253
7f000001:d67f	5578:581	795191501	795470842	1	6262
7f000001:d67f	5578:582	795466673	795623590	1	187
7f000001:d67f	5578:583	795678144	796006753	1	7143
7f000001:d67f	5578:584	795887461	796235099	1	32903
7f000001:d67f	5578:585	796139632	796408116	1	540
7f000001:d67f	5578:586	796402956	796543726	1	71
7f000001:d67f	5578:587	796671485	796952973	1	23093
7f000001:d67f	5578:588	796954727	797639362	1	18219
7f000001:d67f	5578:589	797181670	797779503	1	28926
7f000001:d67f	5578:590	797779901	797928561	1	40919
7f000001:d67f	5578:591	798047787	798479785	2	36850
7f000001:d67f	5578:592	798206284	798626675	2	90528
7f000001:d67f	5578:593	798481224	798815940	1	68933
7f000001:d67f	5578:594	798696137	798991594	1	6576
7f000001:d67f	5578:595	798940183	799223232	1	57623
7f000001:d67f	5578:596	799199271	799326424	1	43256
7f000001:d67f	5578:597	799446582	799726603	1	49121
7f000001:d67f	5578:598	799728025	799862254	1	5614
7f000001:d67f	5578:599	799937580	800257127	1	47678
7f000001:d67f	5578:600	800263462	800492475	1	462
7f000001:d67f	5578:601	800535985	800779163	1	8406
7f000001:d67f	5578:602	800755776	801214685	1	43051
7f000001:d67f	5578:603	800963482	801392064	1	49591
7f000001:d67f	5578:604	801274837	801578435	1	6436
7f000001:d67f	5578:605	801520978	801768879	1	21790
7f000001:d67f	5578:606	801711893	801962714	1	17543
7f000001:d67f	5578:607	801918538	802179375	1	42362
7f000001:d67f	5578:608	802144791	802390328	1	11857
7f000001:d67f	5578:609	802389090	802494961	1	6050
7f000001:d67f	5578:610	802648184	802842685	1	8203
7f000001:d67f	5578:611	802859837	803090751	1	15588
7f000001:d67f	5578:612	803187439	803356477	2	13278
7f000001:d67f	5578:613	803190795	803536499	1	2461
7f000001:d67f	5578:614	803480198	803727129	1	22180
7f000001:d67f	5578:615	803667949	803922769	1	25056
7f000001:d67f	5578:616	803916292	804127906	1	63436
7f000001:d67f	5578:617	804142774	804375190	1	25415
7f000001:d67f	5578:618	804371988	804522902	1	1786
7f000001:d67f	5578:619	804629141	804898730	1	7818
7f000001:d67f	5578:620	804839556	805161162	1	7607
7f000001:d67f	5578:621	805127833	805313307	1	14126
7f000001:d67f	5578:622	805409243	805701521	1	4077
7f000001:d67f	5578:623	805634228	805894983	1	3128
7f000001:d67f	5578:624	805901139	806112154	1	5336
7f000001:d67f	5578:625	806115423	807063985	1	8900
7f000001:d67f	5578:626	807221411	807503324	1	18874
7f000001:d67f	5578:627	807504672	807713810	1	31413
7f000001:d67f	5578:628	807711613	807858550	1	8802
7f000001:d67f	5578:629	807983618	808321693	1	23496
7f000001:d67f	5578:630	808341944	808555681	1	53618
7f000001:d67f	5578:631	808552202	808789437	1	25398
7f000001:d67f	5578:632	808825601	809153157	1	12431
7f000001:d67f	5578:633	809176771	809306508	2	27835
7f000001:d67f	5578:634	809180458	809458981	1	1540
7f000001:d67f	5578:635	809465933	809730696	1	47936
7f000001:d67f	5578:636	809696611	809904261	1	862
7f000001:d67f	5578:637	809905594	810076899	1	6877
7f000001:d67f	5578:638	810162415	810472307	1	32371
7f000001:d67f	5578:639	810385454	810698062	1	39081
7f000001:d67f	5578:640	810608639	810914328	1	36854
7f000001:d67f	5578:641	810831277	811102918	1	18660
7f000001:d67f	5578:642	811134298	811469612	2	15628
7f000001:d67f	5578:643	811169741	811621046	2	20441
7f000001:d67f	5578:644	811459632	811819025	1	7323
7f000001:d67f	5578:645	811685680	811998359	1	13871
7f000001:d67f	5578:646	811915320	812185607	1	17235
7f000001:d67f	5578:647	812127974	812371184	1	2732
7f000001:d67f	5578:648	812330150	812520408	1	21452
7f000001:d67f	5578:649	812596986	812863846	1	17775
7f000001:d67f	5578:650	812880122	813130856	1	49109
7f000001:d67f	5578:651	813144029	813389053	1	2615
7f000001:d67f	5578:652	813466429	813713534	1	48922
7f000001:d67f	5578:653	813578158	813892047	1	4042
7f000001:d67f	5578:654	813859332	814112454	1	37849
7f000001:d67f	5578:655	814033052	814321409	1	27821
7f000001:d67f	5578:656	814260497	814517114	1	5989
7f000001:d67f	5578:657	814396307	814694769	1	3095
7f000001:d67f	5578:658	814615488	814895647	1	28257
7f000001:d67f	5578:659	814821283	815107455	1	38052
7f000001:d67f	5578:660	815024359	815326524	1	31851
7f000001:d67f	5578:661	815244925	815497591	1	7170
7f000001:d67f	5578:662	815505802	815710208	1	16897
7f000001:d67f	5578:663	815711717	815947795	1	10711
7f000001:d67f	5578:664	815919773	816132423	1	6797
7f000001:d67f	5578:665	816132048	816369573	1	64533
7f000001:d67f	5578:666	816343954	816620182	1	13917
7f000001:d67f	5578:667	816586988	816822194	1	3456
7f000001:d67f	5578:668	816823439	816960214	1	13720
7f000001:d67f	5578:669	817151971	817321201	2	12442
7f000001:d67f	5578:670	817155899	817511168	1	9659
7f000001:d67f	5578:671	817451278	817697369	1	746
7f000001:d67f	5578:672	817697835	817831097	1	5460
7f000001:d67f	5578:673	817900848	818182412	1	376
7f000001:d67f	5578:674	818373981	819866359	3	38828
7f000001:d67f	5578:675	818413609	820015575	2	6191
7f000001:d67f	5578:676	818687444	820159251	1	4982
7f000001:d67f	5578:677	820020786	820373031	1	73952
7f000001:d67f	5578:678	820250097	820503068	1	31117
7f000001:d67f	5578:679	820515424	820710281	1	387
7f000001:d67f	5578:680	820708065	820859534	1	9998
7f000001:d67f	5578:681	820987899	821293915	1	6555
7f000001:d67f	5578:682	821299623	821509767	1	1287
7f000001:d67f	5578:683	821503780	821646389	1	7406
7f000001:d67f	5578:684	821764810	822057315	1	30275
7f000001:d67f	5578:685	822055716	822278921	1	46972
7f000001:d67f	5578:686	822144919	822812925	1	7729
7f000001:d67f	5578:687	822961921	823232141	1	32675
7f000001:d67f	5578:688	823227179	823332503	1	2582
7f000001:d67f	5578:689	823468162	823746749	1	16193
7f000001:d67f	5578:690	823741841	823881646	1	23611
7f000001:d67f	5578:691	823980489	824256904	1	14956
7f000001:d67f	5578:692	824301014	824658719	1	72743
7f000001:d67f	5578:693	824537499	824779111	1	24367
7f000001:d67f	5578:694	824783330	825027053	1	44460
7f000001:d67f	5578:695	825131331	825404739	2	60904
7f000001:d67f	5578:696	825134927	825554350	2	28242
7f000001:d67f	5578:697	825401218	825747811	1	3966
7f000001:d67f	5578:698	825661333	825943022	1	16305
7f000001:d67f	5578:699	825919969	826068287	1	7833
7f000001:d67f	5578:700	826130920	826660155	1	52857
7f000001:d67f	5578:701	826815802	827662981	1	13878
7f000001:d67f	5578:702	826985902	827833072	3	39570
7f000001:d67f	5578:703	827244359	827943747	3	40728
7f000001:d67f	5578:704	827467272	828078251	2	7631
7f000001:d67f	5578:705	827708591	828218238	2	80812
7f000001:d67f	5578:706	827959851	829008992	2	102490
7f000001:d67f	5578:707	828201705	829202976	1	26556
7f000001:d67f	5578:708	829546155	830265447	1	5618
7f000001:d67f	5578:709	830544092	830873964	3	39533
7f000001:d67f	5578:710	830610460	831695840	2	14506
7f000001:d67f	5578:711	830612120	831915337	4	55157
7f000001:d67f	5578:712	830880431	832283666	4	60984
7f000001:d67f	5578:713	830883980	832436703	5	48960
7f000001:d67f	5578:714	831163795	832573774	5	38374
7f000001:d67f	5578:715	831801007	832764164	4	36465
7f000001:d67f	5578:716	832139130	832902555	4	40353
7f000001:d67f	5578:717	832141509	833024631	4	47966
7f000001:d67f	5578:718	832433876	833247408	3	41691
7f000001:d67f	5578:719	832632687	837241059	3	40161
7f000001:d67f	5578:720	832901838	837354700	10	196515
7f000001:d67f	5578:721	833160295	837604461	9	184845
7f000001:d67f	5578:722	833445421	837706933	9	185000
7f000001:d67f	5578:723	833711310	837890997	8	166485
7f000001:d67f	5578:724	834067993	838038156	8	168673
7f000001:d67f	5578:725	834265431	838197684	7	154897
7f000001:d67f	5578:726	834451217	838377322	7	89165
7f000001:d67f	5578:727	834679120	838576866	7	99511
7f000001:d67f	5578:728	834897594	838830106	6	84572
7f000001:d67f	5578:729	835199005	839057985	6	102445
7f000001:d67f	5578:737	837459599	839227662	6	223935
7f000001:d67f	5578:738	837726077	839640867	5	215959
7f000001:d67f	5578:739	838053591	839872286	7	239798
7f000001:d67f	5578:740	838362357	840158946	7	230902
7f000001:d67f	5578:741	838689897	840465776	6	200209
7f000001:d67f	5578:742	838915212	840792826	6	205315
7f000001:d67f	5578:743	839548936	841062418	7	89827
7f000001:d67f	5578:744	839551780	841535170	7	83114
7f000001:d67f	5578:745	839552615	841782447	8	190702
7f000001:d67f	5578:746	839854151	842049650	8	203982
7f000001:d67f	5578:747	840321176	842227505	7	194220
7f000001:d67f	5578:748	840559600	842428820	7	171495
7f000001:d67f	5578:749	840741601	842614819	7	202149
7f000001:d67f	5578:750	841016418	842891608	6	199683
7f000001:d67f	5578:751	841365110	843151556	6	206749
7f000001:d67f	5578:752	841443266	843425095	6	113692
7f000001:d67f	5578:753	841728036	843602276	5	97846
7f000001:d67f	5578:754	842073848	843810045	5	102293
7f000001:d67f	5578:755	842369255	844035162	4	101864
7f000001:d67f	5578:756	842749588	844189508	4	79438
7f000001:d67f	5578:757	842976686	844376510	4	58044
7f000001:d67f	5578:758	843451183	844611082	4	59980
7f000001:d67f	5578:759	843890411	844852361	4	41652
7f000001:d67f	5578:760	844037851	844990343	3	14273
7f000001:d67f	5578:761	844327555	845221028	3	13014
7f000001:d67f	5578:762	844581512	845412525	2	5886
7f000001:d67f	5578:763	844907091	845874870	2	11945
7f000001:d67f	5578:764	845284069	846073718	1	7731
7f000001:d67f	5578:765	846023974	846311173	1	30263
7f000001:d67f	5578:766	846284569	846507807	1	12917
7f000001:d67f	5578:767	846496850	846718119	1	26311
7f000001:d67f	5578:768	846837121	847193090	2	2098
7f000001:d67f	5578:769	846885834	847378115	1	125
7f000001:d67f	5578:770	847384245	847531605	2	61632
7f000001:d67f	5578:771	847392477	847770517	1	50760
7f000001:d67f	5578:772	847720042	847963700	2	56751
7f000001:d67f	5578:773	847725803	848150846	2	47727
7f000001:d67f	5578:774	847886124	848351348	1	2391
7f000001:d67f	5578:775	848202414	848590265	2	89021
7f000001:d67f	5578:776	848225313	848753426	2	89760
7f000001:d67f	5578:777	848509810	848966050	2	82179
7f000001:d67f	5578:778	848741551	849121389	1	6085
7f000001:d67f	5578:779	848974175	849348167	1	6341
7f000001:d67f	5578:780	849173645	849541602	1	12839
7f000001:d67f	5578:781	849487016	849675480	1	15188
7f000001:d67f	5578:782	849675554	849813600	1	34738
7f000001:d67f	5578:783	849896815	850243587	1	71922
7f000001:d67f	5578:784	850186191	851032474	1	15355
7f000001:d67f	5578:785	851197100	851329424	1	673
7f000001:d67f	5578:786	851468597	851774263	1	46499
7f000001:d67f	5578:787	851783088	851994612	1	2413
7f000001:d67f	5578:788	852066899	852410511	2	12544
7f000001:d67f	5578:789	852241253	852621544	1	10354
7f000001:d67f	5578:790	852457089	852827255	1	21113
7f000001:d67f	5578:791	852769058	853230846	1	16813
7f000001:d67f	5578:792	852985972	853457935	2	47077
7f000001:d67f	5578:793	853195414	853648133	1	25633
7f000001:d67f	5578:794	853503521	853782009	1	25038
7f000001:d67f	5578:795	853781190	853917729	1	13986
7f000001:d67f	5578:796	854060546	854443643	2	3888
7f000001:d67f	5578:797	854219034	854583660	1	2954
7f000001:d67f	5578:798	854501371	854739244	1	7101
7f000001:d67f	5578:799	854712941	854866803	1	30976
7f000001:d67f	5578:800	854953986	855445034	2	33085
7f000001:d67f	5578:801	855195526	855612603	1	31227
7f000001:d67f	5578:802	855449524	855833708	1	29810
7f000001:d67f	5578:803	855705347	855983121	1	7952
7f000001:d67f	5578:804	855982864	856228733	1	49043
7f000001:d67f	5578:805	856226405	856376612	1	1995
7f000001:d67f	5578:806	856463938	856729616	1	2403
7f000001:d67f	5578:807	856727446	856881501	1	24969
7f000001:d67f	5578:808	856965658	857289902	1	4711
7f000001:d67f	5578:809	857228846	857502900	1	23496
7f000001:d67f	5578:810	857504444	857713408	1	11229
7f000001:d67f	5578:811	857731119	857944074	1	2369
7f000001:d67f	5578:812	857945749	858337697	1	5210
7f000001:d67f	5578:813	858169809	858518496	1	8458
7f000001:d67f	5578:814	858435345	858702189	1	8894
7f000001:d67f	5578:815	858646491	858884787	1	9022
7f000001:d67f	5578:816	858834160	859130997	1	61160
7f000001:d67f	5578:817	859220850	859521856	2	12726
7f000001:d67f	5578:818	859252099	859778213	2	19816
7f000001:d67f	5578:819	859519573	859919083	1	18641
7f000001:d67f	5578:820	859801448	860110982	1	13824
7f000001:d67f	5578:821	860047914	860294700	1	15397
7f000001:d67f	5578:822	860296326	860429341	1	9076
7f000001:d67f	5578:823	860499644	860767876	1	9667
7f000001:d67f	5578:824	860769158	860902756	1	23132
7f000001:d67f	5578:825	860978444	861319056	1	13809
7f000001:d67f	5578:826	861316392	861469366	1	6257
7f000001:d67f	5578:827	861555583	861821585	1	17850
7f000001:d67f	5578:828	861818787	862388045	1	39250
7f000001:d67f	5578:829	862590231	862889417	1	532
7f000001:d67f	5578:830	862798478	863075542	1	1401
7f000001:d67f	5578:831	863171393	863516508	2	37591
7f000001:d67f	5578:832	863247927	863651356	2	43244
7f000001:d67f	5578:833	863432031	863815566	1	27601
7f000001:d67f	5578:834	863670542	863983372	1	41084
7f000001:d67f	5578:835	863900441	864147909	1	16911
7f000001:d67f	5578:836	864117443	865314196	1	1151
7f000001:d67f	5578:837	865496158	865863941	1	81643
7f000001:d67f	5578:838	865720443	866082292	1	8850
7f000001:d67f	5578:839	865931545	866385750	1	108023
7f000001:d67f	5578:840	866228476	866574182	1	11627
7f000001:d67f	5578:841	866493939	866754344	1	3442
7f000001:d67f	5578:842	866719519	866932609	1	2208
7f000001:d67f	5578:843	866967700	867347935	1	4651
7f000001:d67f	5578:844	867293866	867549992	1	23026
7f000001:d67f	5578:845	867490209	867735894	1	4031
7f000001:d67f	5578:846	867734854	867870397	1	19516
7f000001:d67f	5578:847	867995771	868316022	1	29578
7f000001:d67f	5578:848	868335054	868545837	1	61499
7f000001:d67f	5578:849	868544167	868714533	1	28998
7f000001:d67f	5578:850	868803793	869144025	1	41631
7f000001:d67f	5578:851	869027792	869331521	1	4374
7f000001:d67f	5578:852	869311822	869471194	1	11728
7f000001:d67f	5578:853	869564159	869849568	1	8677
7f000001:d67f	5578:854	869800303	870049356	1	15794
7f000001:d67f	5578:855	869978883	870385179	1	37197
7f000001:d67f	5578:856	870386513	870613130	1	36857
7f000001:d67f	5578:857	870608406	870766004	1	23840
7f000001:d67f	5578:858	870889369	871302778	1	27801
7f000001:d67f	5578:859	871189782	871548271	1	48212
7f000001:d67f	5578:860	871453880	871736702	1	2962
7f000001:d67f	5578:861	871664830	871922789	1	4119
7f000001:d67f	5578:862	871915313	872197759	1	56813
7f000001:d67f	5578:863	872188545	872883752	1	52216
7f000001:d67f	5578:864	873024881	873460340	2	38566
7f000001:d67f	5578:865	873187293	873606336	2	26101
7f000001:d67f	5578:866	873458933	873771349	1	568
7f000001:d67f	5578:867	873749487	873873492	1	6718
7f000001:d67f	5578:868	873953138	874135556	1	2042
7f000001:d67f	5578:869	874215315	874482994	1	6376
7f000001:d67f	5578:870	874483893	874701022	1	83741
7f000001:d67f	5578:871	874690621	874802044	1	19884
7f000001:d67f	5578:872	874958443	875261213	1	2551
7f000001:d67f	5578:873	875277939	875411649	1	29624
7f000001:d67f	5578:874	875544680	875816003	1	5234
7f000001:d67f	5578:875	875823610	876029831	1	7289
7f000001:d67f	5578:876	876155140	876432832	2	32650
7f000001:d67f	5578:877	876158431	876651786	2	14708
7f000001:d67f	5578:878	876434511	876786877	2	30922
7f000001:d67f	5578:879	876642443	876939424	1	18971
7f000001:d67f	5578:880	876934555	877074832	1	27507
7f000001:d67f	5578:881	877142715	877417946	1	6647
7f000001:d67f	5578:882	877416013	877526973	1	5786
7f000001:d67f	5578:883	877675031	877943205	1	5674
7f000001:d67f	5578:884	877887003	878124057	1	4599
7f000001:d67f	5578:885	878167772	878391926	1	95162
7f000001:d67f	5578:886	878253218	878589278	1	20287
7f000001:d67f	5578:887	878449443	878756737	1	336
7f000001:d67f	5578:888	878682292	878993434	1	59046
7f000001:d67f	5578:889	878942383	879183755	1	19768
7f000001:d67f	5578:890	879218161	879491251	1	12781
7f000001:d67f	5578:891	879507572	879753994	1	15795
7f000001:d67f	5578:892	879728873	879858036	1	11062
7f000001:d67f	5578:893	879968727	880212235	1	67147
7f000001:d67f	5578:894	880233834	880459247	1	26197
7f000001:d67f	5578:895	880475325	880739650	1	32532
7f000001:d67f	5578:896	880710179	880957926	1	48525
7f000001:d67f	5578:897	880925129	881057611	1	5825
7f000001:d67f	5578:898	881140988	881469303	1	21244
7f000001:d67f	5578:899	881484173	881677914	1	14315
7f000001:d67f	5578:900	881731830	882007726	1	399
7f000001:d67f	5578:901	881971444	882159757	1	1025
7f000001:d67f	5578:902	882206052	882478282	1	2648
7f000001:d67f	5578:903	882448545	882647882	1	10697
7f000001:d67f	5578:904	882661210	882917567	1	38758
7f000001:d67f	5578:905	882882527	883084858	1	5750
7f000001:d67f	5578:906	883096224	883378696	1	74056
7f000001:d67f	5578:907	883343221	883585175	1	17164
7f000001:d67f	5578:908	883560737	883718302	1	12726
7f000001:d67f	5578:909	883793474	884169532	1	6428
7f000001:d67f	5578:910	884026487	884353427	1	2537
7f000001:d67f	5578:911	884274899	884548838	1	22684
7f000001:d67f	5578:912	884462768	884734618	1	3594
7f000001:d67f	5578:913	884709592	884858572	1	4304
7f000001:d67f	5578:914	884949358	885286158	1	11268
7f000001:d67f	5578:915	885201219	885492820	1	22697
7f000001:d67f	5578:916	885422917	885700083	1	4650
7f000001:d67f	5578:917	885670446	885819140	1	2278
7f000001:d67f	5578:918	885883057	886149855	1	31713
7f000001:d67f	5578:919	886125295	887084005	1	10326
7f000001:d67f	5578:920	887226384	887511567	1	16602
7f000001:d67f	5578:921	887471478	887765796	1	77643
7f000001:d67f	5578:922	887707925	887952321	1	11923
7f000001:d67f	5578:923	887926973	888199250	1	56117
7f000001:d67f	5578:924	888177802	888313801	1	2035
7f000001:d67f	5578:925	888535214	888801115	1	2574
7f000001:d67f	5578:926	888776399	888911365	1	6927
7f000001:d67f	5578:927	889138824	889427557	2	31860
7f000001:d67f	5578:928	889180120	889588763	1	26195
7f000001:d67f	5578:929	889439033	889761247	1	6460
7f000001:d67f	5578:930	889644318	889953328	1	3137
7f000001:d67f	5578:931	889931556	890143564	1	18903
7f000001:d67f	5578:932	890117190	890341659	1	22983
7f000001:d67f	5578:933	890449592	890731511	1	23049
7f000001:d67f	5578:934	890694209	890866813	1	5514
7f000001:d67f	5578:935	890937734	891287060	1	2773
7f000001:d67f	5578:936	891204816	891462468	1	26987
7f000001:d67f	5578:937	891428276	891682429	1	8442
7f000001:d67f	5578:938	891657281	891782576	1	21834
7f000001:d67f	5578:939	891866804	892152709	1	2320
7f000001:d67f	5578:940	892120066	892399539	1	13795
7f000001:d67f	5578:941	892336127	892623817	1	75456
7f000001:d67f	5578:942	892591077	892723853	1	596
7f000001:d67f	5578:943	892805133	893093949	1	5708
7f000001:d67f	5578:944	893058193	893306092	1	21814
7f000001:d67f	5578:945	893283961	893563195	1	50605
7f000001:d67f	5578:946	893522422	893766114	1	13038
7f000001:d67f	5578:947	893742234	893884047	1	3532
7f000001:d67f	5578:948	893986607	894355060	1	5774
7f000001:d67f	5578:949	894524859	894794377	1	20452
7f000001:d67f	5578:950	894770371	894899693	1	54205
7f000001:d67f	5578:951	895010622	895332483	1	7040
7f000001:d67f	5578:952	895191713	895516558	1	42192
7f000001:d67f	5578:953	895491936	895650054	1	39866
7f000001:d67f	5578:954	895746555	896164044	1	51792
7f000001:d67f	5578:955	896024903	896356641	1	7253
7f000001:d67f	5578:956	896240091	896504007	1	4552
7f000001:d67f	5578:957	896460685	896720779	1	4824
7f000001:d67f	5578:958	896680211	896930261	1	14059
7f000001:d67f	5578:959	896900359	897141357	1	97762
7f000001:d67f	5578:960	897116590	897411960	1	86882
7f000001:d67f	5578:961	897372280	897622748	1	76477
7f000001:d67f	5578:962	897592800	897722810	1	11760
7f000001:d67f	5578:963	897805422	898097016	1	19778
7f000001:d67f	5578:964	898056886	898333031	1	85501
7f000001:d67f	5578:965	898346056	898560090	1	4143
7f000001:d67f	5578:966	898598198	898864476	1	779
7f000001:d67f	5578:967	898839251	898996500	1	18010
7f000001:d67f	5578:968	899094971	899371494	1	2669
7f000001:d67f	5578:969	899335797	899578279	1	12324
7f000001:d67f	5578:970	899553774	899680896	1	11266
7f000001:d67f	5578:971	899793640	900059669	1	12818
7f000001:d67f	5578:972	900034768	900221576	1	929
7f000001:d67f	5578:973	900277886	900590233	1	40383
7f000001:d67f	5578:974	900519680	900797699	1	3254
7f000001:d67f	5578:975	900764863	901005587	1	25405
7f000001:d67f	5578:976	900981645	901154538	1	29614
7f000001:d67f	5578:977	901222645	901493215	1	18484
7f000001:d67f	5578:978	901463395	901703198	1	36336
7f000001:d67f	5578:979	901679214	901950294	1	48719
7f000001:d67f	5578:980	901920496	902255462	1	13845
7f000001:d67f	5578:981	902146266	902358124	1	27182
7f000001:d67f	5578:982	902476122	902748134	1	17518
7f000001:d67f	5578:983	902724138	902882480	1	12128
7f000001:d67f	5578:984	902972972	903382967	1	31613
7f000001:d67f	5578:985	903232401	903637081	1	28408
7f000001:d67f	5578:986	903450857	903866590	1	22721
7f000001:d67f	5578:987	903783067	904085689	1	39197
7f000001:d67f	5578:988	904028832	904315322	1	50291
7f000001:d67f	5578:989	904188784	904498677	1	6422
7f000001:d67f	5578:990	904440758	905173803	1	17640
7f000001:d67f	5578:991	905331742	905601166	1	4626
7f000001:d67f	5578:992	905577410	905702144	1	23508
7f000001:d67f	5578:993	905818505	906091197	1	17146
7f000001:d67f	5578:994	906069798	906266783	1	834
7f000001:d67f	5578:995	906401354	906649364	1	8687
7f000001:d67f	5578:996	906620862	906750899	1	17725
7f000001:d67f	5578:997	906836080	908560733	1	1628
7f000001:d67f	5578:998	907046315	908762144	1	11319
7f000001:d67f	5578:999	908686165	908951444	1	42372
7f000001:d67f	5578:1000	908931379	909115717	1	11869
7f000001:d67f	5578:1001	909171398	909387157	1	12001
7f000001:d67f	5578:1002	909446746	909737645	1	40767
7f000001:d67f	5578:1003	909704420	909983235	1	38056
7f000001:d67f	5578:1004	910493748	910976743	2	39807
7f000001:d67f	5578:1005	910535990	911154066	2	41603
7f000001:d67f	5578:1006	910965653	911406575	1	2543
7f000001:d67f	5578:1007	911288606	912593668	1	79654
7f000001:d67f	5578:1008	912145898	912801003	3	50702
7f000001:d67f	5578:1009	912369671	913296328	2	9221
7f000001:d67f	5578:1010	912597397	913531440	3	44041
7f000001:d67f	5578:1011	912815277	913960190	3	75748
7f000001:d67f	5578:1012	913264787	914217301	2	63587
7f000001:d67f	5578:1013	913499381	914401687	1	32633
7f000001:d67f	5578:1014	914249047	914670195	1	1380
7f000001:d67f	5578:1015	914487655	915870926	1	11805
7f000001:d67f	5578:1016	914709702	916095457	1	7783
7f000001:d67f	5578:1017	916164973	916530212	1	20477
7f000001:d67f	5578:1018	916469109	917245409	1	4648
7f000001:d67f	5578:1019	917326698	917811878	1	79270
7f000001:d67f	5578:1020	917708742	917988462	1	19203
7f000001:d67f	5578:1021	917907463	918326623	1	40330
7f000001:d67f	5578:1022	918038633	918552582	1	46829
7f000001:d67f	5578:1023	918339877	918709937	1	15852
7f000001:d67f	5578:1024	918563140	918852856	1	10394
7f000001:d67f	5578:1025	918814005	919046879	1	23639
7f000001:d67f	5578:1026	919183023	920196325	1	17287
7f000001:d67f	5578:1027	920207005	920638117	1	1746
7f000001:d67f	5578:1028	920484176	920806477	1	22959
7f000001:d67f	5578:1029	920742262	921073907	1	17610
7f000001:d67f	5578:1030	921243744	921630398	1	16983
7f000001:d67f	5578:1031	921454786	921773014	1	6121
7f000001:d67f	5578:1032	921736628	922009461	1	52712
7f000001:d67f	5578:1033	922178264	922494881	1	1814
7f000001:d67f	5578:1034	922432223	923623595	1	10088
7f000001:d67f	5578:1035	923652515	924166734	1	9555
7f000001:d67f	5578:1036	924100213	924309671	2	75202
7f000001:d67f	5578:1037	924103685	924509968	2	29713
7f000001:d67f	5578:1038	924278667	924830289	1	1995
7f000001:d67f	5578:1039	924615898	925077736	1	17776
7f000001:d67f	5578:1040	924946710	925180856	1	4069
7f000001:d67f	5578:1041	925233518	925611194	2	71537
7f000001:d67f	5578:1042	925286281	926221625	2	14037
