7f000001:a204	5473:530	1089640105	1094146054	1	16472
7f000001:a204	5473:531	1090214677	1095338075	1	613431
7f000001:a204	5473:532	1094350288	1095685433	2	1022288
7f000001:a204	5473:533	1095118725	1097371336	2	1160328
7f000001:a204	5473:534	1095531134	1097836463	4	1061916
7f000001:a204	5473:535	1096404169	1098482866	4	1061822
7f000001:a204	5473:536	1096609945	1109219018	4	886674
7f000001:a204	5473:537	1097101069	1109577441	5	1138408
7f000001:a204	5473:538	1097679207	1110212913	4	925949
7f000001:a204	5473:539	1098173442	1133549813	4	761407
7f000001:a204	5473:540	1098694774	1134440659	4	569417
7f000001:a204	5473:541	1109138054	1134689427	4	172390
7f000001:a204	5473:542	1109873635	1135141121	3	171675
7f000001:a204	5473:543	1110226307	1135331323	2	111506
7f000001:a204	5473:544	1134205155	1135819370	2	103687
7f000001:a204	5473:545	1135289646	1136116058	1	39265
7f000001:a204	5473:546	1136718502	1138493337	3	1466298
7f000001:a204	5473:547	1138218825	1140140985	2	1284466
7f000001:a204	5473:548	1138222386	1140779683	1	492751
7f000001:a204	5473:549	1140226787	1141086652	2	336575
7f000001:a204	5473:550	1140625292	1141841107	2	561584
7f000001:a204	5473:551	1141056714	1142267472	1	267032
7f000001:a204	5473:552	1142231695	1142795985	1	200546
7f000001:a204	5473:553	1142915257	1143324292	1	2397
7f000001:a204	5473:554	1143590420	1144830056	1	1818
7f000001:a204	5473:555	1145324514	1146922681	1	232534
7f000001:a204	5473:556	1147477660	1148512834	1	479541
7f000001:a204	5473:557	1148457000	1148968231	1	258788
7f000001:a204	5473:558	1149188480	1151042414	1	893922
7f000001:a204	5473:559	1150695530	1151522110	1	12641
7f000001:a204	5473:560	1151492187	1152335964	1	291844
7f000001:a204	5473:561	1151932019	1153148553	1	192662
7f000001:a204	5473:562	1152800641	1153665799	1	92794
7f000001:a204	5473:563	1153601832	1153884666	1	75328
7f000001:a204	5473:564	1154130289	1155256920	1	169209
7f000001:a204	5473:565	1155710218	1156602687	1	417528
7f000001:a204	5473:566	1156407677	1157440497	1	167318
7f000001:a204	5473:567	1157270070	1158139821	1	288045
7f000001:a204	5473:568	1157573706	1158479846	1	827
7f000001:a204	5473:569	1158522486	1159199854	1	141832
7f000001:a204	5473:570	1159297637	1160226132	1	132473
7f000001:a204	5473:571	1160257773	1161685425	1	512006
7f000001:a204	5473:572	1160866216	1162449442	1	434694
7f000001:a204	5473:573	1162250267	1163696373	1	165257
7f000001:a204	5473:574	1164258340	1165047355	1	175456
7f000001:a204	5473:575	1164912831	1165324654	1	29861
7f000001:a204	5473:576	1165597250	1172116197	1	397691
7f000001:a204	5473:577	1171950495	1173574741	1	252033
7f000001:a204	5473:578	1173179613	1174379045	2	235087
7f000001:a204	5473:579	1173191108	1175134656	1	146966
7f000001:a204	5473:580	1175420291	1176496319	3	217039
7f000001:a204	5473:581	1175557988	1177334868	3	135935
7f000001:a204	5473:582	1175561835	1177711172	2	73308
7f000001:a204	5473:583	1176276018	1178076873	1	71431
7f000001:a204	5473:584	1179170138	1180104182	1	329033
7f000001:a204	5473:585	1179653040	1180590627	2	6118
7f000001:a204	5473:586	1179660851	1180913802	1	716
7f000001:a204	5473:587	1181302219	1182669038	1	230931
7f000001:a204	5473:588	1183208472	1183933349	1	182191
7f000001:a204	5473:589	1183534321	1184569142	1	289260
7f000001:a204	5473:590	1185364689	1186165490	2	561741
7f000001:a204	5473:591	1185415308	1186985895	1	152550
7f000001:a204	5473:592	1186266796	1187426130	1	215955
7f000001:a204	5473:593	1187401523	1188528795	1	689337
7f000001:a204	5473:594	1187704315	1188904549	1	65768
7f000001:a204	5473:595	1188654901	1189980606	1	576237
7f000001:a204	5473:596	1189612710	1192078277	2	923773
7f000001:a204	5473:597	1189852844	1208421787	1	491210
7f000001:a204	5473:598	1192264466	1209395282	1	56143
7f000001:a204	5473:599	1208013617	1210183278	2	481406
7f000001:a204	5473:600	1209176688	1210516494	1	4622
7f000001:a204	5473:601	1211014100	1212013062	1	84065
7f000001:a204	5473:602	1211798029	1213091521	1	430512
7f000001:a204	5473:603	1212120116	1214354576	2	560271
7f000001:a204	5473:604	1212723407	1214863309	1	64361
7f000001:a204	5473:605	1214524761	1215515180	1	217904
7f000001:a204	5473:606	1215161090	1216046851	1	175432
7f000001:a204	5473:607	1215704160	1216816851	1	423628
7f000001:a204	5473:608	1216458497	1217501728	1	118571
7f000001:a204	5473:609	1217786531	1218429223	1	60505
7f000001:a204	5473:610	1218662362	1219324772	1	82032
7f000001:a204	5473:611	1219373579	1219915337	1	155882
7f000001:a204	5473:612	1219637719	1220442904	1	108176
7f000001:a204	5473:613	1220223125	1221676784	1	24613
7f000001:a204	5473:614	1221724011	1222501009	1	221804
7f000001:a204	5473:615	1222176550	1223140525	1	250562
7f000001:a204	5473:616	1222807071	1224115194	1	634364
7f000001:a204	5473:617	1223246052	1224845157	1	254159
7f000001:a204	5473:618	1224157339	1225324029	1	17868
7f000001:a204	5473:619	1225215492	1226168635	1	78182
7f000001:a204	5473:620	1226311479	1227948830	1	76074
7f000001:a204	5473:621	1229636773	1230371255	1	141263
7f000001:a204	5473:622	1231430695	1231793866	2	72055
7f000001:a204	5473:623	1231443047	1232229222	1	31283
7f000001:a204	5473:624	1232233537	1232501808	2	142361
7f000001:a204	5473:625	1232244578	1232981185	1	89000
7f000001:a204	5473:626	1233259734	1234363821	1	188749
7f000001:a204	5473:627	1235060893	1236268482	2	402162
7f000001:a204	5473:628	1235069765	1236955768	1	88028
7f000001:a204	5473:629	1237136382	1238320447	1	234961
7f000001:a204	5473:630	1238163246	1239094790	1	536184
7f000001:a204	5473:631	1238702816	1240398633	1	253980
7f000001:a204	5473:632	1240464817	1241301737	1	124310
7f000001:a204	5473:633	1241066909	1242187415	1	262950
7f000001:a204	5473:634	1241881114	1242521911	1	15407
7f000001:a204	5473:635	1242356275	1243315955	1	479363
7f000001:a204	5473:636	1242728940	1243661912	2	77394
7f000001:a204	5473:637	1243222436	1244036804	1	68770
7f000001:a204	5473:638	1243768581	1244631495	1	323715
7f000001:a204	5473:639	1244329383	1245404057	1	390819
7f000001:a204	5473:640	1244661956	1246724300	2	555151
7f000001:a204	5473:641	1245101061	1247033968	1	186604
7f000001:a204	5473:642	1247053473	1247460375	1	25109
7f000001:a204	5473:643	1247190770	1248025071	1	131189
7f000001:a204	5473:644	1247699926	1248529117	1	73236
7f000001:a204	5473:645	1248572503	1249106199	1	138714
7f000001:a204	5473:646	1249163122	1249815740	1	172358
7f000001:a204	5473:647	1249522019	1250146592	1	27323
7f000001:a204	5473:648	1250196870	1251510493	1	214522
7f000001:a204	5473:649	1251725915	1252415101	1	177757
7f000001:a204	5473:650	1252369605	1253103055	1	491092
7f000001:a204	5473:651	1253129738	1253990359	1	26151
7f000001:a204	5473:652	1255373270	1257130243	1	489227
7f000001:a204	5473:653	1255852575	1257446204	1	40425
7f000001:a204	5473:654	1257448343	1258416908	1	378497
7f000001:a204	5473:655	1257821584	1259304367	1	278214
7f000001:a204	5473:656	1259130710	1259721839	1	59897
7f000001:a204	5473:657	1259697537	1260048248	1	30950
7f000001:a204	5473:658	1260483964	1263580914	4	1053323
7f000001:a204	5473:659	1260963543	1264693711	4	939723
7f000001:a204	5473:660	1262296314	1265482747	5	734290
7f000001:a204	5473:661	1262583767	1266060141	6	1200291
7f000001:a204	5473:662	1263103586	1266555782	7	1300348
7f000001:a204	5473:663	1263843517	1267158909	6	1131372
7f000001:a204	5473:664	1264384787	1267493519	7	1148681
7f000001:a204	5473:665	1264736064	1269018150	6	1080702
7f000001:a204	5473:666	1265243599	1270810802	6	442830
7f000001:a204	5473:667	1265589900	1271326858	5	303656
7f000001:a204	5473:668	1266060459	1272293155	6	327462
7f000001:a204	5473:669	1266691940	1273896372	5	190261
7f000001:a204	5473:670	1267160359	1274571392	4	162426
7f000001:a204	5473:671	1268838913	1275069368	4	392205
7f000001:a204	5473:672	1271322013	1275642213	3	384740
7f000001:a204	5473:673	1271328855	1276182851	2	330131
7f000001:a204	5473:674	1274355018	1277039633	1	326370
7f000001:a204	5473:675	1276253294	1277414725	3	801436
7f000001:a204	5473:676	1276268971	1277671038	2	789341
7f000001:a204	5473:677	1276914754	1279129552	1	739521
7f000001:a204	5473:678	1278024499	1280062419	1	311172
7f000001:a204	5473:679	1279563356	1280306127	2	103852
7f000001:a204	5473:680	1280016842	1280880347	1	99981
7f000001:a204	5473:681	1283492577	1284203757	1	65556
7f000001:a204	5473:682	1284466630	1285146500	1	12878
7f000001:a204	5473:683	1285314184	1285977842	1	74069
7f000001:a204	5473:684	1285900562	1286834891	1	302754
7f000001:a204	5473:685	1286326699	1287859392	2	547016
7f000001:a204	5473:686	1286745243	1288325092	1	77293
7f000001:a204	5473:687	1288222268	1289052478	1	326757
7f000001:a204	5473:688	1288705987	1289410872	1	25828
7f000001:a204	5473:689	1289438469	1290378498	1	161933
7f000001:a204	5473:690	1290993287	1292169872	1	236118
7f000001:a204	5473:691	1292408564	1293128435	1	149567
7f000001:a204	5473:692	1293133283	1294394287	1	727433
7f000001:a204	5473:693	1294390448	1295151871	1	243678
7f000001:a204	5473:694	1295662895	1296891721	1	444608
7f000001:a204	5473:695	1296216618	1297583512	3	648720
7f000001:a204	5473:696	1296840180	1298631015	2	282436
7f000001:a204	5473:697	1296846649	1299071610	2	202726
7f000001:a204	5473:698	1297743751	1299420942	2	241397
7f000001:a204	5473:699	1298833954	1299738598	2	606912
7f000001:a204	5473:700	1299197188	1300499000	2	667355
7f000001:a204	5473:701	1299670368	1300983534	3	506951
7f000001:a204	5473:702	1299942088	1301317821	3	395709
7f000001:a204	5473:703	1300363091	1302138412	3	407295
7f000001:a204	5473:704	1300873243	1302462107	2	76325
7f000001:a204	5473:705	1301119553	1303058177	2	808130
7f000001:a204	5473:706	1302348938	1304191579	1	759344
7f000001:a204	5473:707	1303282871	1305164618	1	265561
7f000001:a204	5473:708	1305397791	1305911014	1	56180
7f000001:a204	5473:709	1305779111	1306484444	1	250279
7f000001:a204	5473:710	1306354844	1306781623	1	35515
7f000001:a204	5473:711	1307283822	1308012830	1	109551
7f000001:a204	5473:712	1308455732	1309257369	1	223562
7f000001:a204	5473:713	1309203796	1309726342	1	199370
7f000001:a204	5473:714	1309851568	1310992155	1	19098
7f000001:a204	5473:715	1311564099	1312152601	2	208404
7f000001:a204	5473:716	1311795590	1312502216	1	40579
7f000001:a204	5473:717	1312472011	1312891065	1	62752
7f000001:a204	5473:718	1313012136	1313931991	1	93516
7f000001:a204	5473:719	1313235512	1314298492	1	206701
7f000001:a204	5473:720	1314176444	1314565394	1	116701
7f000001:a204	5473:721	1316787049	1317802767	2	263365
7f000001:a204	5473:722	1317220514	1318397116	2	277830
7f000001:a204	5473:723	1317687110	1318882790	1	92676
7f000001:a204	5473:724	1318889692	1319554412	1	137766
7f000001:a204	5473:725	1319324875	1320765715	1	843908
7f000001:a204	5473:726	1320158699	1321305974	2	352862
7f000001:a204	5473:727	1320550201	1321726132	2	151140
7f000001:a204	5473:728	1321140497	1322082172	1	1750
7f000001:a204	5473:729	1321890074	1322509340	1	156158
7f000001:a204	5473:730	1322227968	1322823672	1	23802
7f000001:a204	5473:731	1322585319	1323095498	1	25500
7f000001:a204	5473:732	1322959012	1323498353	1	39242
7f000001:a204	5473:733	1323462295	1324317166	1	209511
7f000001:a204	5473:734	1324601217	1325195954	1	125923
7f000001:a204	5473:735	1324827691	1326834176	1	11053
7f000001:a204	5473:736	1327392486	1327973179	1	33483
7f000001:a204	5473:737	1327837937	1328824973	1	79763
7f000001:a204	5473:738	1329087587	1329858396	1	114550
7f000001:a204	5473:739	1330179759	1331829232	1	186586
7f000001:a204	5473:740	1332542938	1333446107	1	306937
7f000001:a204	5473:741	1333132605	1334012735	1	180481
7f000001:a204	5473:742	1333954489	1335704988	1	1371057
7f000001:a204	5473:743	1334554165	1336177098	3	352953
7f000001:a204	5473:744	1334863672	1337246929	2	87810
7f000001:a204	5473:745	1335273400	1337549095	3	351896
7f000001:a204	5473:746	1336231509	1338115045	3	520675
7f000001:a204	5473:747	1336236714	1338634140	3	447718
7f000001:a204	5473:748	1337539852	1339170876	3	414191
7f000001:a204	5473:749	1338013065	1340228967	3	1205173
7f000001:a204	5473:750	1338442339	1340611233	2	1180509
7f000001:a204	5473:751	1338818073	1342097071	2	1140962
7f000001:a204	5473:752	1340483682	1343136205	2	314005
7f000001:a204	5473:753	1340884625	1343567131	1	155537
7f000001:a204	5473:754	1343448927	1343881007	1	4299
7f000001:a204	5473:755	1343863709	1345213238	1	498054
7f000001:a204	5473:756	1345364852	1346016280	1	268670
7f000001:a204	5473:757	1345834670	1347650468	1	51928
7f000001:a204	5473:758	1348074837	1349587705	1	200000
7f000001:a204	5473:759	1350563878	1351500854	1	273797
7f000001:a204	5473:760	1351752942	1352676976	1	54730
7f000001:a204	5473:761	1352972760	1354300132	1	71286
7f000001:a204	5473:762	1354543176	1355095908	1	16727
7f000001:a204	5473:763	1356890607	1358177173	1	42142
7f000001:a204	5473:764	1358493920	1359121790	1	77317
7f000001:a204	5473:765	1358777748	1360188945	1	302630
7f000001:a204	5473:766	1360565599	1361700202	1	129178
7f000001:a204	5473:767	1361537220	1362299396	1	263117
7f000001:a204	5473:768	1361998412	1362851936	2	20992
7f000001:a204	5473:769	1362374419	1363200820	1	1257
7f000001:a204	5473:770	1362978091	1364109457	1	108721
7f000001:a204	5473:771	1364555581	1365671092	1	507602
7f000001:a204	5473:772	1364801624	1366976734	3	591430
7f000001:a204	5473:773	1365253252	1367595113	2	477280
7f000001:a204	5473:774	1365600222	1368160119	2	777469
7f000001:a204	5473:775	1367477986	1369885517	2	890221
7f000001:a204	5473:776	1367844658	1370366566	3	958470
7f000001:a204	5473:777	1368243801	1371424316	2	821801
7f000001:a204	5473:778	1369766779	1371819985	3	252664
7f000001:a204	5473:779	1370503519	1372430383	3	343689
7f000001:a204	5473:780	1371096530	1373421556	2	280275
7f000001:a204	5473:781	1371546365	1373769603	1	151882
7f000001:a204	5473:782	1373690476	1374561398	1	347384
7f000001:a204	5473:783	1374013989	1375746530	1	719225
7f000001:a204	5473:784	1375652467	1377356729	1	153556
7f000001:a204	5473:785	1378154065	1378874292	1	6739
7f000001:a204	5473:786	1379888925	1382258300	1	464997
7f000001:a204	5473:787	1382193623	1382672051	1	24137
7f000001:a204	5473:788	1382933693	1384719328	3	336592
7f000001:a204	5473:789	1383571483	1385051094	2	314683
7f000001:a204	5473:790	1383576489	1385452286	1	211134
7f000001:a204	5473:791	1385256959	1385962249	2	382587
7f000001:a204	5473:792	1385266726	1386607122	1	214448
7f000001:a204	5473:793	1386027323	1387790303	1	256336
7f000001:a204	5473:794	1387909005	1389196805	1	250389
7f000001:a204	5473:795	1390515334	1391193858	1	139868
7f000001:a204	5473:796	1390825973	1391595045	1	9346
7f000001:a204	5473:797	1391461602	1392158911	1	29548
7f000001:a204	5473:798	1392631604	1394139004	1	71017
7f000001:a204	5473:799	1393169710	1394719003	1	309761
7f000001:a204	5473:800	1394580061	1395055161	1	18588
7f000001:a204	5473:801	1395464422	1396992937	1	312276
7f000001:a204	5473:802	1398395286	1399500099	1	298103
7f000001:a204	5473:803	1399753509	1400489443	1	79524
7f000001:a204	5473:804	1400566873	1402015303	1	490432
7f000001:a204	5473:805	1401686100	1402338570	1	19959
7f000001:a204	5473:806	1402478220	1403468841	1	24039
7f000001:a204	5473:807	1403381194	1404624347	1	249691
7f000001:a204	5473:808	1404717434	1405278051	1	47117
7f000001:a204	5473:809	1405355479	1406431726	1	234964
7f000001:a204	5473:810	1407259497	1408301431	2	135994
7f000001:a204	5473:811	1407348912	1408648774	1	23699
7f000001:a204	5473:812	1408539925	1409169536	1	52106
7f000001:a204	5473:813	1408942893	1409634065	1	84589
7f000001:a204	5473:814	1409772017	1410457919	1	88947
7f000001:a204	5473:815	1410512083	1411357651	1	90226
7f000001:a204	5473:816	1411105003	1413040540	1	611605
7f000001:a204	5473:817	1411566257	1413983706	1	115510
7f000001:a204	5473:818	1413088518	1414321670	1	11757
7f000001:a204	5473:819	1414024002	1414760276	1	186417
7f000001:a204	5473:820	1416050764	1416892324	1	138243
7f000001:a204	5473:821	1416825834	1417493577	1	153971
7f000001:a204	5473:822	1417662665	1418272101	1	90768
7f000001:a204	5473:823	1418298535	1418858234	1	96676
7f000001:a204	5473:824	1418714900	1419388552	1	231326
7f000001:a204	5473:825	1419120029	1420187667	1	138094
7f000001:a204	5473:826	1419546043	1420648164	1	62571
7f000001:a204	5473:827	1420630510	1421086987	1	178506
7f000001:a204	5473:828	1421336283	1423111291	1	392503
7f000001:a204	5473:829	1423330905	1423822393	1	5321
7f000001:a204	5473:830	1423570209	1424392271	1	14011
7f000001:a204	5473:831	1424123478	1425097544	1	219481
7f000001:a204	5473:832	1424528512	1426355953	2	432454
7f000001:a204	5473:833	1424885943	1426971699	2	686855
7f000001:a204	5473:834	1426344525	1427880887	2	579951
7f000001:a204	5473:835	1426676923	1428394289	3	997065
7f000001:a204	5473:836	1427213470	1428711368	2	827954
7f000001:a204	5473:837	1427569579	1431151684	2	904938
7f000001:a204	5473:838	1428456338	1431697275	4	1319435
7f000001:a204	5473:839	1429020821	1433781109	3	1230934
7f000001:a204	5473:840	1429033285	1434085846	3	172783
7f000001:a204	5473:841	1431093451	1434433067	2	56510
7f000001:a204	5473:842	1432348017	1435457551	1	22086
7f000001:a204	5473:843	1435305314	1436654273	3	317092
7f000001:a204	5473:844	1435317782	1437281210	2	270576
7f000001:a204	5473:845	1435319709	1438057417	1	40313
7f000001:a204	5473:846	1438777477	1439614465	1	195166
7f000001:a204	5473:847	1440389724	1441890870	1	295782
7f000001:a204	5473:848	1440691240	1442857773	1	614999
7f000001:a204	5473:849	1442023335	1443765039	1	289987
7f000001:a204	5473:850	1443480909	1444349509	1	416313
7f000001:a204	5473:851	1444166850	1445392811	1	43744
7f000001:a204	5473:852	1445814741	1447367735	2	204062
7f000001:a204	5473:853	1446207495	1447668926	1	86773
7f000001:a204	5473:854	1447845735	1448380975	1	157940
7f000001:a204	5473:855	1448454268	1449268618	1	371978
7f000001:a204	5473:856	1450529802	1452236404	1	368574
7f000001:a204	5473:857	1450988018	1453537927	1	238406
7f000001:a204	5473:858	1453641704	1454694778	1	278015
7f000001:a204	5473:859	1455199196	1471724586	1	482126
7f000001:a204	5473:860	1471892496	1473100916	1	29627
7f000001:a204	5473:861	1472997636	1474115804	1	41198
7f000001:a204	5473:862	1474380907	1475831703	1	568130
7f000001:a204	5473:863	1476402099	1477982594	1	522168
7f000001:a204	5473:864	1477623120	1478336547	1	130336
7f000001:a204	5473:865	1478527119	1479272755	1	255336
7f000001:a204	5473:866	1479113141	1479633430	1	5687
7f000001:a204	5473:867	1480869711	1481649008	1	67184
7f000001:a204	5473:868	1481561717	1481935327	1	20423
7f000001:a204	5473:869	1482365515	1482831247	1	63769
7f000001:a204	5473:870	1483229625	1484331325	2	1036259
7f000001:a204	5473:871	1483302548	1485318317	1	198841
7f000001:a204	5473:872	1484718512	1485699998	1	25511
7f000001:a204	5473:873	1485592296	1486132683	1	296243
7f000001:a204	5473:874	1486680911	1487425899	1	52349
7f000001:a204	5473:875	1487214713	1487708897	1	72891
7f000001:a204	5473:876	1487587949	1488279734	1	298932
7f000001:a204	5473:877	1488490194	1489083448	1	27573
7f000001:a204	5473:878	1489328511	1489856492	1	119517
7f000001:a204	5473:879	1489983419	1491139675	1	189716
7f000001:a204	5473:880	1491547882	1492509196	1	275074
7f000001:a204	5473:881	1492190739	1493144469	1	66477
7f000001:a204	5473:882	1493027682	1493555434	1	57868
7f000001:a204	5473:883	1493646856	1494180247	1	56745
7f000001:a204	5473:884	1494180427	1502990390	1	45991
7f000001:a204	5473:885	1503512112	1505659765	1	951622
7f000001:a204	5473:886	1504336724	1506894831	2	206237
7f000001:a204	5473:887	1505480950	1507441400	2	593827
7f000001:a204	5473:888	1506261258	1508546990	1	590461
7f000001:a204	5473:889	1507682213	1509622508	2	325491
7f000001:a204	5473:890	1508333350	1510043536	1	127811
7f000001:a204	5473:891	1510114197	1513145356	2	268577
7f000001:a204	5473:892	1510317125	1513600833	1	110622
7f000001:a204	5473:893	1513388542	1515002477	1	671472
7f000001:a204	5473:894	1515433487	1516139172	2	587299
7f000001:a204	5473:895	1515453881	1516682943	1	325320
7f000001:a204	5473:896	1516549171	1517862071	1	485252
7f000001:a204	5473:897	1518156223	1519796422	3	413856
7f000001:a204	5473:898	1518397384	1520274187	2	355599
7f000001:a204	5473:899	1518400683	1521724563	2	147152
7f000001:a204	5473:900	1520239072	1521926624	2	14247
7f000001:a204	5473:901	1521568571	1522298102	1	10254
7f000001:a204	5473:902	1522504021	1523242812	1	26481
7f000001:a204	5473:903	1522755102	1523677229	2	494560
7f000001:a204	5473:904	1523099818	1524856387	2	445086
7f000001:a204	5473:905	1523409858	1525137904	1	57502
7f000001:a204	5473:906	1524881899	1526329623	1	740561
7f000001:a204	5473:907	1525407337	1526993065	1	171647
7f000001:a204	5473:908	1526385344	1527446284	1	127264
7f000001:a204	5473:909	1527438756	1534208395	1	64288
7f000001:a204	5473:910	1527679314	1534561502	1	25373
7f000001:a204	5473:911	1534300931	1535652145	2	262786
7f000001:a204	5473:912	1534312195	1536471335	1	35944
7f000001:a204	5473:913	1536512149	1536869068	1	43049
7f000001:a204	5473:914	1537620433	1538564467	1	112687
7f000001:a204	5473:915	1538597442	1539371085	1	226977
7f000001:a204	5473:916	1539352308	1539655795	1	46505
7f000001:a204	5473:917	1539817737	1540203203	1	22781
7f000001:a204	5473:918	1540215335	1545230753	1	317134
7f000001:a204	5473:919	1545208209	1546168163	1	103263
7f000001:a204	5473:920	1546192757	1547255542	1	166027
7f000001:a204	5473:921	1547387082	1548719351	1	776434
7f000001:a204	5473:922	1548654289	1549215737	1	119234
7f000001:a204	5473:923	1549235090	1554636785	1	561173
7f000001:a204	5473:924	1555225276	1555614063	1	20351
7f000001:a204	5473:925	1555606493	1555816251	1	25740
7f000001:a204	5473:926	1556233125	1556654077	1	69273
7f000001:a204	5473:927	1557128783	1557375366	1	56653
7f000001:a204	5473:928	1557490718	1648036326	1	261950
7f000001:a204	5473:929	1648546038	1652954057	1	64605
7f000001:a204	5473:930	1651552402	1653619344	1	31376
7f000001:a204	5473:931	1653640571	1654616756	1	189034
7f000001:a204	5473:932	1654386017	1655064403	1	229838
7f000001:a204	5473:933	1655309557	1656006835	1	230499
7f000001:a204	5473:934	1656190329	1657038103	2	82876
7f000001:a204	5473:935	1656273343	1658966465	1	27734
7f000001:a204	5473:936	1659014490	1659926911	1	269873
7f000001:a204	5473:937	1659904707	1660550081	1	84420
7f000001:a204	5473:938	1660566329	1661750709	1	218346
7f000001:a204	5473:939	1660645614	1662391645	1	23200
7f000001:a204	5473:940	1662414168	1662974341	1	137959
7f000001:a204	5473:941	1662964517	1664402951	1	754560
7f000001:a204	5473:942	1664375310	1686162799	2	63052
7f000001:a204	5473:943	1664392026	1687618206	1	57087
7f000001:a204	5473:944	1688144315	1689082373	1	218147
7f000001:a204	5473:945	1689067158	1690395145	1	506056
7f000001:a204	5473:946	1692186266	1693991644	2	165701
7f000001:a204	5473:947	1692523420	1694205180	2	93070
7f000001:a204	5473:948	1693206882	1694514682	1	57749
7f000001:a204	5473:949	1694575481	1700117286	1	204526
7f000001:a204	5473:950	1695166050	1701237144	1	542052
7f000001:a204	5473:951	1700565535	1701988436	1	70406
7f000001:a204	5473:952	1702108693	1705859990	1	421927
7f000001:a204	5473:953	1706074060	1706975279	1	398662
7f000001:a204	5473:954	1707232592	1708457836	1	517926
7f000001:a204	5473:955	1709422465	1710430275	1	72537
7f000001:a204	5473:956	1710105838	1710860302	1	45525
7f000001:a204	5473:957	1711135209	1711692271	1	48247
7f000001:a204	5473:958	1712039925	1713449177	2	1118220
7f000001:a204	5473:959	1712569962	1714899225	2	1846444
7f000001:a204	5473:960	1713323100	1715909789	2	1633599
7f000001:a204	5473:961	1714738035	1717186960	3	1080163
7f000001:a204	5473:962	1715378751	1718418091	4	1211842
7f000001:a204	5473:963	1715762084	1718823883	3	1094237
7f000001:a204	5473:964	1716514622	1720904063	2	896455
7f000001:a204	5473:965	1717089783	1721273307	3	229336
7f000001:a204	5473:966	1719229514	1722018381	2	187897
7f000001:a204	5473:967	1719237944	1722608818	1	180106
7f000001:a204	5473:968	1722041412	1723179997	1	26697
7f000001:a204	5473:969	1723163453	1723689574	2	235906
7f000001:a204	5473:970	1723174927	1724198597	1	112665
7f000001:a204	5473:971	1724153647	1724748729	1	128181
7f000001:a204	5473:972	1724737508	1725806815	1	9296
7f000001:a204	5473:973	1726264184	1729090820	1	403837
7f000001:a204	5473:974	1729165550	1730024128	1	32548
7f000001:a204	5473:975	1730442893	1731218215	1	254059
7f000001:a204	5473:976	1731709026	1732822837	1	296146
7f000001:a204	5473:977	1732403313	1733501859	1	184849
7f000001:a204	5473:978	1733059009	1734731664	1	363361
7f000001:a204	5473:979	1733728347	1735564602	1	487190
7f000001:a204	5473:980	1734962385	1736271204	2	410278
7f000001:a204	5473:981	1735322291	1737061069	1	271825
7f000001:a204	5473:982	1736667618	1737583602	2	296463
7f000001:a204	5473:983	1736677047	1737906409	2	437419
7f000001:a204	5473:984	1737249194	1738753820	1	316136
7f000001:a204	5473:985	1738865607	1739850132	1	284081
7f000001:a204	5473:986	1739558637	1740391677	1	227212
7f000001:a204	5473:987	1740072823	1741647377	1	391978
7f000001:a204	5473:988	1741792930	1742647872	1	502917
7f000001:a204	5473:989	1742558753	1743179247	1	64222
7f000001:a204	5473:990	1743066532	1744424481	1	176408
7f000001:a204	5473:991	1753259120	1754992611	2	281349
7f000001:a204	5473:992	1754581015	1795484142	1	235089
7f000001:a204	5473:993	1796454524	1797818568	1	171463
7f000001:a204	5473:994	1798247553	1798880214	2	95214
7f000001:a204	5473:995	1798337356	1799345327	1	86871
7f000001:a204	5473:996	1799356860	1800020606	2	193539
7f000001:a204	5473:997	1799449322	1800413354	1	16283
7f000001:a204	5473:998	1800108897	1800966901	1	113196
7f000001:a204	5473:999	1800877520	1801591885	1	423721
